NC_022550.1	NC_022593|1	91.765	85	6	1	517057	517140	28007	28091	1.34e-22	117
NC_022550.1	NC_022593|1	76.882	186	41	2	207626	207810	446458	446274	1.04e-18	104
NC_022550.1	NC_022593|1	85.526	76	10	1	289089	289164	560759	560833	6.30e-11	78.7
NC_022550.1	NC_022593|1	87.143	70	8	1	289095	289164	2142886	2142818	6.30e-11	78.7
NC_022550.1	NC_022593|1	87.143	70	8	1	289095	289164	2405591	2405523	6.30e-11	78.7
NC_022550.1	NC_022593|1	87.143	70	8	1	289095	289164	2447602	2447534	6.30e-11	78.7
NC_022550.1	NC_022593|1	87.143	70	8	1	289095	289164	2556867	2556799	6.30e-11	78.7
NC_022550.1	NC_022593|1	87.143	70	8	1	289095	289164	2586662	2586594	6.30e-11	78.7
NC_022550.1	NC_022583|1	78.965	1198	220	28	290812	291992	198769	199951	0.0	787
NC_022550.1	NC_022583|1	78.965	1198	220	28	290812	291992	479323	478141	0.0	787
NC_022550.1	NC_022583|1	76.719	1207	226	47	287624	288804	195652	196829	2.32e-174	621
NC_022550.1	NC_022583|1	76.807	1190	219	49	287642	288804	482422	481263	1.08e-172	616
NC_022550.1	NC_022583|1	72.608	1296	292	47	289378	290649	197348	198604	3.34e-98	368
NC_022550.1	NC_022583|1	72.608	1296	292	47	289378	290649	480744	479488	3.34e-98	368
NC_022550.1	NC_022583|1	71.890	619	147	23	598032	598635	234898	234292	1.02e-33	154
NC_022550.1	NC_022583|1	93.750	64	4	0	517063	517126	606388	606325	1.74e-16	97.1
NC_022550.1	NC_022547|1	78.039	1234	218	39	290812	292002	1588	365	0.0	728
NC_022550.1	NC_022547|1	78.031	1229	217	39	290814	291999	287867	289085	0.0	725
NC_022550.1	NC_022547|1	79.118	1020	192	19	290995	291999	358200	359213	0.0	684
NC_022550.1	NC_022547|1	76.675	1209	221	51	287641	288815	4818	3637	3.89e-172	614
NC_022550.1	NC_022547|1	76.675	1209	221	51	287641	288815	284629	285810	3.89e-172	614
NC_022550.1	NC_022547|1	76.631	1211	220	52	287641	288815	354760	355943	5.03e-171	610
NC_022550.1	NC_022547|1	73.370	1104	227	58	289609	290678	2786	1716	4.35e-92	348
NC_022550.1	NC_022547|1	73.345	1103	228	57	289609	290678	356794	357863	4.35e-92	348
NC_022550.1	NC_022547|1	73.146	1106	228	60	289609	290678	286664	287736	1.22e-87	333
NC_022550.1	NC_022547|1	73.295	704	175	12	176055	176753	334617	335312	1.63e-61	246
NC_022550.1	NC_022547|1	83.108	148	17	8	290812	290955	357991	358134	6.17e-26	128
NC_022550.1	NC_022547|1	77.128	188	41	2	183627	183813	88885	89071	8.04e-20	108
NC_022550.1	NC_022547|1	95.918	49	1	1	517064	517111	230093	230045	6.30e-11	78.7
NC_022550.1	NC_022568|1	76.699	1339	253	44	287625	288926	232175	233491	0.0	689
NC_022550.1	NC_022568|1	76.699	1339	253	44	287625	288926	238197	239513	0.0	689
NC_022550.1	NC_022568|1	76.677	1342	254	44	287625	288929	1749750	1748431	0.0	689
NC_022550.1	NC_022568|1	76.677	1342	254	44	287625	288929	1853723	1852404	0.0	689
NC_022550.1	NC_022568|1	76.677	1342	254	44	287625	288929	2402801	2401482	0.0	689
NC_022550.1	NC_022568|1	76.677	1342	254	44	287625	288929	2636695	2635376	0.0	689
NC_022550.1	NC_022568|1	86.289	547	73	2	291454	291999	236004	236549	5.06e-166	593
NC_022550.1	NC_022568|1	86.289	547	73	2	291454	291999	242026	242571	5.06e-166	593
NC_022550.1	NC_022568|1	86.182	550	74	2	291454	292002	1745921	1745373	5.06e-166	593
NC_022550.1	NC_022568|1	86.182	550	74	2	291454	292002	1849894	1849346	5.06e-166	593
NC_022550.1	NC_022568|1	86.182	550	74	2	291454	292002	2398721	2398173	5.06e-166	593
NC_022550.1	NC_022568|1	86.182	550	74	2	291454	292002	2632615	2632067	5.06e-166	593
NC_022550.1	NC_022568|1	81.410	468	70	13	290851	291304	235385	235849	1.20e-97	366
NC_022550.1	NC_022568|1	81.410	468	70	13	290851	291304	241407	241871	1.20e-97	366
NC_022550.1	NC_022568|1	81.410	468	70	13	290851	291304	1746540	1746076	1.20e-97	366
NC_022550.1	NC_022568|1	81.410	468	70	13	290851	291304	1850513	1850049	1.20e-97	366
NC_022550.1	NC_022568|1	81.410	468	70	13	290851	291304	2399340	2398876	1.20e-97	366
NC_022550.1	NC_022568|1	81.410	468	70	13	290851	291304	2633234	2632770	1.20e-97	366
NC_022550.1	NC_022568|1	73.431	478	121	6	175901	176375	2694239	2693765	7.82e-40	174
NC_022550.1	NC_022568|1	87.500	88	7	4	517042	517126	2397446	2397360	4.84e-17	99.0
NC_022550.1	NC_022568|1	92.308	65	4	1	517063	517126	1743889	1743825	8.10e-15	91.6
NC_022550.1	NC_022568|1	83.333	90	12	3	289082	289169	1744325	1744237	1.75e-11	80.5
NC_022550.1	NC_022568|1	88.406	69	5	3	289084	289151	2401241	2401175	1.75e-11	80.5
NC_022550.1	NC_022568|1	88.406	69	5	3	289084	289151	2635135	2635069	1.75e-11	80.5
NC_022550.1	NC_022568|1	87.143	70	6	3	289082	289151	237607	237673	2.27e-10	76.8
NC_022550.1	NC_022576|1	77.603	1210	214	47	287638	288815	2238719	2239903	0.0	680
NC_022550.1	NC_022576|1	77.603	1210	214	47	287638	288815	2244175	2245359	0.0	680
NC_022550.1	NC_022576|1	78.605	1061	197	26	290995	292042	2242434	2243477	0.0	675
NC_022550.1	NC_022576|1	78.605	1061	197	26	290995	292042	2247890	2248933	0.0	675
NC_022550.1	NC_022535|1	79.262	1003	184	16	290995	291987	61345	62333	0.0	678
NC_022550.1	NC_022535|1	79.262	1003	184	16	290995	291987	2520111	2519123	0.0	678
NC_022550.1	NC_022535|1	77.632	1216	203	58	287623	288811	57308	58481	0.0	675
NC_022550.1	NC_022535|1	77.769	1201	198	58	287641	288814	2524130	2522972	0.0	675
NC_022550.1	NC_022535|1	74.215	764	156	34	289609	290357	60064	60801	4.48e-72	281
NC_022550.1	NC_022535|1	74.215	764	156	34	289609	290357	2521392	2520655	4.48e-72	281
NC_022550.1	NC_022515|1	78.690	1023	195	18	290995	292007	261732	262741	0.0	660
NC_022550.1	NC_022515|1	76.617	1206	231	38	287637	288815	258348	259529	3.00e-173	617
NC_022550.1	NC_022600|1	76.190	1323	252	47	287635	288930	2732965	2731679	6.41e-180	640
NC_022550.1	NC_022600|1	79.751	642	112	14	291457	292086	2729101	2728466	1.16e-122	449
NC_022550.1	NC_022600|1	76.395	466	98	11	290851	291311	2729694	2729236	7.60e-60	241
NC_022550.1	NC_022600|1	96.667	60	2	0	287395	287454	2733162	2733103	1.35e-17	100
NC_022550.1	NC_022600|1	78.289	152	25	6	289017	289162	2731536	2731387	8.10e-15	91.6
NC_022550.1	NC_022569|1	76.650	1212	216	58	287641	288815	4471822	4473003	1.81e-170	608
NC_022550.1	NC_022569|1	77.964	1012	192	26	290995	291988	293189	294187	2.34e-169	604
NC_022550.1	NC_022569|1	77.998	1009	191	26	290998	291988	3601578	3600583	2.34e-169	604
NC_022550.1	NC_022569|1	77.964	1012	192	26	290995	291988	4475373	4476371	2.34e-169	604
NC_022550.1	NC_022569|1	77.899	1009	192	26	290998	291988	2866822	2865827	1.09e-167	599
NC_022550.1	NC_022569|1	77.866	1012	193	26	290995	291988	4180191	4181189	1.09e-167	599
NC_022550.1	NC_022569|1	77.866	1012	193	26	290995	291988	4276275	4277273	1.09e-167	599
NC_022550.1	NC_022569|1	77.866	1012	193	26	290995	291988	4431950	4432948	1.09e-167	599
NC_022550.1	NC_022569|1	76.485	1212	218	58	287641	288815	289419	290600	3.91e-167	597
NC_022550.1	NC_022569|1	76.466	1211	220	57	287641	288815	2870352	2869171	3.91e-167	597
NC_022550.1	NC_022569|1	76.485	1212	218	58	287641	288815	3605093	3603912	3.91e-167	597
NC_022550.1	NC_022569|1	76.485	1212	218	58	287641	288815	4176681	4177862	3.91e-167	597
NC_022550.1	NC_022569|1	76.485	1212	218	58	287641	288815	4272606	4273787	3.91e-167	597
NC_022550.1	NC_022569|1	76.403	1212	219	58	287641	288815	4428281	4429462	1.82e-165	592
NC_022550.1	NC_022569|1	91.228	57	4	1	517064	517119	3175042	3175098	2.27e-10	76.8
NC_022550.1	NC_022569|1	91.228	57	4	1	517064	517119	3175148	3175204	2.27e-10	76.8
NC_022550.1	NC_022569|1	88.889	63	6	1	517064	517125	3491839	3491777	2.27e-10	76.8
NC_022550.1	NC_022569|1	89.286	56	4	2	289096	289151	290982	291035	3.79e-08	69.4
NC_022550.1	NC_022569|1	89.286	56	4	2	289096	289151	4274171	4274224	3.79e-08	69.4
NC_022550.1	NC_022569|1	89.286	56	4	2	289096	289151	4429846	4429899	3.79e-08	69.4
NC_022550.1	NC_022546|1	77.877	1008	196	23	290998	291988	95313	94316	3.03e-168	601
NC_022550.1	NC_022546|1	77.844	1011	197	24	290995	291988	328106	329106	3.03e-168	601
NC_022550.1	NC_022546|1	77.877	1008	196	23	290998	291988	3192769	3191772	3.03e-168	601
NC_022550.1	NC_022546|1	76.407	1208	226	47	287641	288815	99981	101162	3.91e-167	597
NC_022550.1	NC_022546|1	77.701	1009	202	21	290995	291988	103648	104648	3.91e-167	597
NC_022550.1	NC_022546|1	76.407	1208	226	47	287641	288815	2360436	2361617	3.91e-167	597
NC_022550.1	NC_022546|1	77.767	1012	197	25	290995	291988	2363906	2364907	3.91e-167	597
NC_022550.1	NC_022546|1	77.778	1008	197	23	290998	291988	2026824	2025827	1.41e-166	595
NC_022550.1	NC_022546|1	76.344	1209	225	50	287641	288815	2030495	2029314	1.82e-165	592
NC_022550.1	NC_022546|1	76.218	1211	222	54	287641	288815	3196242	3195062	3.05e-163	584
NC_022550.1	NC_022546|1	75.000	756	155	26	287642	288376	324191	324933	3.41e-83	318
NC_022550.1	NC_022546|1	74.835	759	148	34	287641	288376	1604789	1604051	9.55e-79	303
NC_022550.1	NC_022546|1	92.063	63	4	1	517064	517125	3658130	3658192	1.05e-13	87.9
NC_022550.1	NC_022546|1	87.500	72	8	1	517064	517134	1527189	1527118	4.87e-12	82.4
NC_022550.1	NC_022523|1	75.225	1336	278	38	287626	288929	1498130	1496816	3.05e-163	584
NC_022550.1	NC_022523|1	75.225	1336	278	38	287626	288929	1799565	1798251	3.05e-163	584
NC_022550.1	NC_022523|1	75.225	1336	278	38	287626	288929	1890308	1888994	3.05e-163	584
NC_022550.1	NC_022523|1	75.225	1336	278	38	287626	288929	1899016	1897702	3.05e-163	584
NC_022550.1	NC_022523|1	77.273	902	194	9	291114	292007	1494292	1493394	8.71e-144	520
NC_022550.1	NC_022523|1	77.273	902	194	9	291114	292007	1795727	1794829	8.71e-144	520
NC_022550.1	NC_022523|1	77.273	902	194	9	291114	292007	1886473	1885575	8.71e-144	520
NC_022550.1	NC_022523|1	77.273	902	194	9	291114	292007	1895180	1894282	8.71e-144	520
NC_022550.1	NC_022523|1	97.500	40	1	0	175813	175852	450394	450433	3.79e-08	69.4
NC_022550.1	NC_022575|1	74.324	1184	235	49	290849	291988	102349	103507	2.51e-119	438
NC_022550.1	NC_022575|1	84.524	84	13	0	490335	490418	24884	24801	1.35e-12	84.2
NC_022550.1	NC_022567|1	77.626	733	139	21	288079	288799	452742	453461	2.53e-114	422
NC_022550.1	NC_022567|1	77.626	733	139	21	288079	288799	1825320	1824601	2.53e-114	422
NC_022550.1	NC_022567|1	79.065	535	106	5	291454	291985	456198	456729	1.55e-96	363
NC_022550.1	NC_022567|1	79.135	532	105	5	291457	291985	1821861	1821333	1.55e-96	363
NC_022550.1	NC_022567|1	80.172	348	65	4	290974	291318	455711	456057	7.54e-65	257
NC_022550.1	NC_022567|1	80.172	348	65	4	290974	291318	1822351	1822005	7.54e-65	257
NC_022550.1	NC_022567|1	96.825	63	2	0	287392	287454	452092	452154	2.89e-19	106
NC_022550.1	NC_022567|1	96.825	63	2	0	287392	287454	1825970	1825908	2.89e-19	106
NC_022550.1	NC_022567|1	90.164	61	6	0	288870	288930	453541	453601	1.75e-11	80.5
NC_022550.1	NC_022567|1	92.727	55	4	0	288876	288930	1824515	1824461	1.75e-11	80.5
NC_022550.1	NC_022567|1	92.453	53	1	3	517061	517111	2687266	2687215	2.93e-09	73.1
