NC_022583.1	NC_022583|1	85.821	402	56	1	750802	751203	13888	13488	2.59e-115	425
NC_022583.1	NC_022583|1	85.821	402	56	1	13488	13888	751203	750802	2.59e-115	425
NC_022583.1	NC_022583|1	98.305	236	4	0	668241	668476	667977	668212	5.61e-112	414
NC_022583.1	NC_022583|1	98.305	236	4	0	667977	668212	668241	668476	5.61e-112	414
NC_022583.1	NC_022583|1	97.458	236	6	0	60068	60303	58784	59019	1.21e-108	403
NC_022583.1	NC_022583|1	97.458	236	6	0	58784	59019	60068	60303	1.21e-108	403
NC_022583.1	NC_022583|1	76.020	809	166	23	50878	51674	15525	16317	7.31e-106	394
NC_022583.1	NC_022583|1	76.020	809	166	23	15525	16317	50878	51674	7.31e-106	394
NC_022583.1	NC_022583|1	80.147	408	79	2	642517	642923	640590	640996	1.27e-78	303
NC_022583.1	NC_022583|1	80.196	409	77	4	640590	640996	642517	642923	1.27e-78	303
NC_022583.1	NC_022583|1	77.778	486	100	8	640499	640980	508166	508647	2.74e-75	292
NC_022583.1	NC_022583|1	77.869	488	96	9	508166	508647	640499	640980	2.74e-75	292
NC_022583.1	NC_022583|1	85.612	278	38	2	667126	667402	667051	667327	9.86e-75	291
NC_022583.1	NC_022583|1	85.612	278	38	2	667051	667327	667126	667402	9.86e-75	291
NC_022583.1	NC_022583|1	92.432	185	14	0	667129	667313	666793	666977	5.98e-67	265
NC_022583.1	NC_022583|1	92.432	185	14	0	666793	666977	667129	667313	5.98e-67	265
NC_022583.1	NC_022583|1	75.746	536	112	18	640501	641027	506310	506836	1.29e-63	254
NC_022583.1	NC_022583|1	75.655	534	116	14	506310	506836	640501	641027	1.29e-63	254
NC_022583.1	NC_022583|1	94.805	154	6	2	666564	666716	666489	666641	3.62e-59	239
NC_022583.1	NC_022583|1	94.805	154	6	2	666489	666641	666564	666716	3.62e-59	239
NC_022583.1	NC_022583|1	85.345	232	26	7	667086	667313	666489	666716	1.69e-57	233
NC_022583.1	NC_022583|1	85.345	232	26	7	666489	666716	667086	667313	1.69e-57	233
NC_022583.1	NC_022583|1	84.549	233	34	2	667171	667402	667021	667252	2.18e-56	230
NC_022583.1	NC_022583|1	84.549	233	34	2	667021	667252	667171	667402	2.18e-56	230
NC_022583.1	NC_022583|1	84.279	229	34	2	667161	667388	666489	666716	3.65e-54	222
NC_022583.1	NC_022583|1	84.279	229	34	2	666489	666716	667161	667388	3.65e-54	222
NC_022583.1	NC_022583|1	90.419	167	16	0	667236	667402	666489	666655	1.31e-53	220
NC_022583.1	NC_022583|1	90.419	167	16	0	666489	666655	667236	667402	1.31e-53	220
NC_022583.1	NC_022583|1	87.766	188	19	4	667053	667238	666531	666716	1.70e-52	217
NC_022583.1	NC_022583|1	87.766	188	19	4	666531	666716	667053	667238	1.70e-52	217
NC_022583.1	NC_022583|1	81.923	260	41	6	749294	749549	15330	15073	6.10e-52	215
NC_022583.1	NC_022583|1	82.101	257	40	6	15076	15330	749546	749294	6.10e-52	215
NC_022583.1	NC_022583|1	85.484	186	27	0	667203	667388	666792	666977	7.95e-46	195
NC_022583.1	NC_022583|1	85.484	186	27	0	666792	666977	667203	667388	7.95e-46	195
NC_022583.1	NC_022583|1	90.278	144	12	2	667021	667163	666574	666716	1.33e-43	187
NC_022583.1	NC_022583|1	90.278	144	12	2	666574	666716	667021	667163	1.33e-43	187
NC_022583.1	NC_022583|1	86.709	158	19	2	667246	667402	666760	666916	1.04e-39	174
NC_022583.1	NC_022583|1	86.624	157	21	0	666760	666916	667246	667402	1.04e-39	174
NC_022583.1	NC_022583|1	85.806	155	17	3	667011	667163	666826	666977	2.90e-35	159
NC_022583.1	NC_022583|1	85.806	155	17	3	666826	666977	667011	667163	2.90e-35	159
NC_022583.1	NC_022583|1	89.167	120	10	2	454271	454390	195115	194999	2.26e-31	147
NC_022583.1	NC_022583|1	89.167	120	10	2	194999	195115	454390	454271	2.26e-31	147
NC_022583.1	NC_022583|1	87.023	131	11	1	628779	628903	628719	628849	2.92e-30	143
NC_022583.1	NC_022583|1	87.023	131	11	1	628719	628849	628779	628903	2.92e-30	143
NC_022583.1	NC_022583|1	83.117	154	24	2	666825	666977	666489	666641	3.78e-29	139
NC_022583.1	NC_022583|1	83.117	154	24	2	666489	666641	666825	666977	3.78e-29	139
NC_022583.1	NC_022583|1	82.500	160	22	5	667246	667402	667021	667177	4.89e-28	135
NC_022583.1	NC_022583|1	82.500	160	22	5	667021	667177	667246	667402	4.89e-28	135
NC_022583.1	NC_022583|1	95.294	85	3	1	413668	413752	413450	413533	1.76e-27	134
NC_022583.1	NC_022583|1	95.294	85	3	1	413450	413533	413668	413752	1.76e-27	134
NC_022583.1	NC_022583|1	84.677	124	15	3	370595	370716	5332	5453	1.37e-23	121
NC_022583.1	NC_022583|1	84.677	124	15	3	5332	5453	370595	370716	1.37e-23	121
NC_022583.1	NC_022583|1	90.217	92	9	0	667311	667402	666489	666580	1.37e-23	121
NC_022583.1	NC_022583|1	90.217	92	9	0	666489	666580	667311	667402	1.37e-23	121
NC_022583.1	NC_022583|1	82.759	145	11	8	423309	423440	423204	423347	1.77e-22	117
NC_022583.1	NC_022583|1	82.759	145	11	8	423204	423347	423309	423440	1.77e-22	117
NC_022583.1	NC_022583|1	91.463	82	7	0	667321	667402	666760	666841	2.29e-21	113
NC_022583.1	NC_022583|1	91.463	82	7	0	667321	667402	667021	667102	2.29e-21	113
NC_022583.1	NC_022583|1	91.463	82	7	0	666760	666841	667321	667402	2.29e-21	113
NC_022583.1	NC_022583|1	91.463	82	7	0	667021	667102	667321	667402	2.29e-21	113
NC_022583.1	NC_022583|1	84.685	111	17	0	666867	666977	666792	666902	8.24e-21	111
NC_022583.1	NC_022583|1	84.685	111	17	0	666792	666902	666867	666977	8.24e-21	111
NC_022583.1	NC_022583|1	89.873	79	6	2	666639	666716	666489	666566	1.78e-17	100
NC_022583.1	NC_022583|1	89.873	79	6	2	666489	666566	666639	666716	1.78e-17	100
NC_022583.1	NC_022583|1	83.333	102	11	4	628808	628903	628718	628819	3.86e-14	89.8
NC_022583.1	NC_022583|1	83.333	102	11	4	628718	628819	628808	628903	3.86e-14	89.8
NC_022583.1	NC_022583|1	82.143	84	12	3	699791	699871	637404	637487	5.03e-08	69.4
NC_022583.1	NC_022583|1	82.143	84	12	3	637404	637487	699791	699871	5.03e-08	69.4
NC_022583.1	NC_022583|1	100.000	36	0	0	273845	273880	271285	271320	1.81e-07	67.6
NC_022583.1	NC_022583|1	100.000	34	0	0	394679	394712	396349	396382	2.34e-06	63.9
NC_022583.1	NC_022583|1	100.000	33	0	0	585065	585097	585023	585055	8.42e-06	62.1
NC_022583.1	NC_022583|1	100.000	33	0	0	585023	585055	585065	585097	8.42e-06	62.1
NC_022583.1	NC_022568|1	78.622	3106	542	94	197174	200203	2400979	2397920	0.0	1945
NC_022583.1	NC_022568|1	78.590	3106	543	94	197174	200203	1748179	1745120	0.0	1940
NC_022583.1	NC_022568|1	78.583	3105	545	92	197174	200203	1852152	1849093	0.0	1940
NC_022583.1	NC_022568|1	78.597	3107	542	94	197174	200203	2634873	2631813	0.0	1940
NC_022583.1	NC_022568|1	78.590	3106	542	94	477890	480918	2397920	2400979	0.0	1938
NC_022583.1	NC_022568|1	78.565	3107	543	93	197174	200203	233746	236806	0.0	1934
NC_022583.1	NC_022568|1	78.565	3107	543	93	197174	200203	239768	242828	0.0	1934
NC_022583.1	NC_022568|1	78.565	3107	542	94	477890	480918	2631813	2634873	0.0	1934
NC_022583.1	NC_022568|1	78.558	3106	543	94	477890	480918	1745120	1748179	0.0	1932
NC_022583.1	NC_022568|1	78.551	3105	545	92	477890	480918	1849093	1852152	0.0	1932
NC_022583.1	NC_022568|1	78.532	3107	543	93	477890	480918	236806	233746	0.0	1929
NC_022583.1	NC_022568|1	78.532	3107	543	93	477890	480918	242828	239768	0.0	1929
NC_022583.1	NC_022568|1	80.877	1574	247	37	195431	196965	231940	233498	0.0	1190
NC_022583.1	NC_022568|1	80.877	1574	247	37	195431	196965	237962	239520	0.0	1190
NC_022583.1	NC_022568|1	80.877	1574	247	37	195431	196965	1749985	1748427	0.0	1190
NC_022583.1	NC_022568|1	80.889	1575	245	39	195431	196965	1853958	1852400	0.0	1190
NC_022583.1	NC_022568|1	80.877	1574	247	37	195431	196965	2403036	2401478	0.0	1190
NC_022583.1	NC_022568|1	80.889	1575	245	39	195431	196965	2636930	2635372	0.0	1190
NC_022583.1	NC_022568|1	80.813	1574	248	37	481127	482661	233498	231940	0.0	1184
NC_022583.1	NC_022568|1	80.813	1574	248	37	481127	482661	239520	237962	0.0	1184
NC_022583.1	NC_022568|1	80.813	1574	248	37	481127	482661	1748427	1749985	0.0	1184
NC_022583.1	NC_022568|1	80.825	1575	246	39	481127	482661	1852400	1853958	0.0	1184
NC_022583.1	NC_022568|1	80.813	1574	248	37	481127	482661	2401478	2403036	0.0	1184
NC_022583.1	NC_022568|1	80.825	1575	246	39	481127	482661	2635372	2636930	0.0	1184
NC_022583.1	NC_022568|1	76.790	1159	249	19	756304	757452	2693086	2694234	1.42e-177	632
NC_022583.1	NC_022568|1	80.556	324	46	12	454332	454643	2216527	2216209	1.69e-57	233
NC_022583.1	NC_022568|1	87.574	169	18	3	606700	606865	237688	237520	2.86e-45	193
NC_022583.1	NC_022568|1	81.405	242	33	9	606152	606388	2397190	2397424	1.33e-43	187
NC_022583.1	NC_022568|1	81.328	241	31	8	606153	606388	1743658	1743889	1.72e-42	183
NC_022583.1	NC_022568|1	74.478	431	92	13	728451	728872	270028	269607	1.34e-38	171
NC_022583.1	NC_022568|1	85.294	170	19	5	606702	606865	1744243	1744412	1.34e-38	171
NC_022583.1	NC_022568|1	77.627	295	45	7	606401	606694	1743931	1744205	2.90e-35	159
NC_022583.1	NC_022568|1	70.485	1030	237	51	339124	340127	1352310	1353298	3.75e-34	156
NC_022583.1	NC_022532|1	78.652	2937	532	82	478024	480918	24268	21385	0.0	1862
NC_022583.1	NC_022532|1	78.652	2937	532	82	478024	480918	84760	81877	0.0	1862
NC_022583.1	NC_022532|1	78.652	2937	532	82	478024	480918	297867	294984	0.0	1862
NC_022583.1	NC_022532|1	78.652	2937	532	82	478024	480918	352044	349161	0.0	1862
NC_022583.1	NC_022532|1	78.598	2953	535	84	478006	480915	1551691	1554589	0.0	1862
NC_022583.1	NC_022532|1	78.618	2937	533	82	197174	200068	21385	24268	0.0	1857
NC_022583.1	NC_022532|1	78.618	2937	533	82	197174	200068	81877	84760	0.0	1857
NC_022583.1	NC_022532|1	78.618	2937	533	82	197174	200068	294984	297867	0.0	1857
NC_022583.1	NC_022532|1	78.618	2937	533	82	197174	200068	349161	352044	0.0	1857
NC_022583.1	NC_022532|1	78.564	2953	536	84	197177	200086	1554589	1551691	0.0	1857
NC_022583.1	NC_022532|1	81.621	1567	236	34	481127	482655	21096	19544	0.0	1251
NC_022583.1	NC_022532|1	81.621	1567	236	34	481127	482655	81588	80036	0.0	1251
NC_022583.1	NC_022532|1	81.621	1567	236	34	481127	482655	294695	293143	0.0	1251
NC_022583.1	NC_022532|1	81.621	1567	236	34	481127	482655	348872	347320	0.0	1251
NC_022583.1	NC_022532|1	81.592	1570	237	34	481124	482655	1554878	1556433	0.0	1251
NC_022583.1	NC_022532|1	81.557	1567	237	34	195437	196965	19544	21096	0.0	1245
NC_022583.1	NC_022532|1	81.557	1567	237	34	195437	196965	80036	81588	0.0	1245
NC_022583.1	NC_022532|1	81.557	1567	237	34	195437	196965	293143	294695	0.0	1245
NC_022583.1	NC_022532|1	81.557	1567	237	34	195437	196965	347320	348872	0.0	1245
NC_022583.1	NC_022532|1	81.529	1570	238	34	195437	196968	1556433	1554878	0.0	1245
NC_022583.1	NC_022532|1	85.311	177	21	4	606315	606490	25646	25474	8.01e-41	178
NC_022583.1	NC_022532|1	85.311	177	21	4	606315	606490	85517	85345	8.01e-41	178
NC_022583.1	NC_022532|1	86.111	108	13	2	454399	454505	85945	85839	6.37e-22	115
NC_022583.1	NC_022532|1	92.105	76	4	2	606792	606866	25288	25214	3.83e-19	106
NC_022583.1	NC_022532|1	93.056	72	5	0	454399	454470	1095416	1095487	3.83e-19	106
NC_022583.1	NC_022524|1	78.037	3128	548	102	477878	480918	16390	13315	0.0	1842
NC_022583.1	NC_022524|1	78.037	3128	548	101	477878	480918	272675	269600	0.0	1842
NC_022583.1	NC_022524|1	78.005	3128	550	103	197174	200215	13315	16390	0.0	1838
NC_022583.1	NC_022524|1	78.019	3130	546	104	477878	480918	99798	96722	0.0	1838
NC_022583.1	NC_022524|1	78.012	3129	548	102	477878	480918	105636	102560	0.0	1838
NC_022583.1	NC_022524|1	78.005	3128	550	102	197174	200215	269600	272675	0.0	1838
NC_022583.1	NC_022524|1	77.991	3126	554	96	477878	480918	2893394	2896470	0.0	1838
NC_022583.1	NC_022524|1	77.980	3129	549	102	477878	480918	38442	35366	0.0	1832
NC_022583.1	NC_022524|1	77.987	3130	548	105	197174	200215	96722	99798	0.0	1832
NC_022583.1	NC_022524|1	77.980	3129	550	103	197174	200215	102560	105636	0.0	1832
NC_022583.1	NC_022524|1	77.959	3126	556	97	197174	200215	2896470	2893394	0.0	1832
NC_022583.1	NC_022524|1	77.948	3129	551	103	197174	200215	35366	38442	0.0	1827
NC_022583.1	NC_022524|1	78.403	2968	526	86	478024	480918	171391	168466	0.0	1823
NC_022583.1	NC_022524|1	78.403	2968	526	85	478024	480918	1038824	1035899	0.0	1823
NC_022583.1	NC_022524|1	78.403	2968	526	86	478024	480918	3781122	3784047	0.0	1823
NC_022583.1	NC_022524|1	78.369	2968	527	86	197174	200068	168466	171391	0.0	1818
NC_022583.1	NC_022524|1	78.369	2968	527	85	197174	200068	1035899	1038824	0.0	1818
NC_022583.1	NC_022524|1	78.369	2968	527	86	197174	200068	3784047	3781122	0.0	1818
NC_022583.1	NC_022524|1	81.420	1577	237	36	195440	196976	33437	34997	0.0	1238
NC_022583.1	NC_022524|1	81.357	1577	238	36	481116	482652	34997	33437	0.0	1232
NC_022583.1	NC_022524|1	81.329	1580	239	36	195440	196979	2898313	2896750	0.0	1232
NC_022583.1	NC_022524|1	81.282	1576	241	35	195440	196976	11386	12946	0.0	1227
NC_022583.1	NC_022524|1	81.282	1576	241	35	195440	196976	94992	96552	0.0	1227
NC_022583.1	NC_022524|1	81.282	1576	241	35	195440	196976	100830	102390	0.0	1227
NC_022583.1	NC_022524|1	81.282	1576	241	35	195440	196976	166736	168296	0.0	1227
NC_022583.1	NC_022524|1	81.282	1576	241	35	195440	196976	267870	269430	0.0	1227
NC_022583.1	NC_022524|1	81.294	1577	239	36	195440	196976	1034056	1035616	0.0	1227
NC_022583.1	NC_022524|1	81.266	1580	240	36	481113	482652	2896750	2898313	0.0	1227
NC_022583.1	NC_022524|1	81.254	1579	242	35	195440	196979	3785891	3784328	0.0	1227
NC_022583.1	NC_022524|1	81.218	1576	242	35	481116	482652	12946	11386	0.0	1221
NC_022583.1	NC_022524|1	81.218	1576	242	35	481116	482652	96552	94992	0.0	1221
NC_022583.1	NC_022524|1	81.218	1576	242	35	481116	482652	102390	100830	0.0	1221
NC_022583.1	NC_022524|1	81.218	1576	242	35	481116	482652	168296	166736	0.0	1221
NC_022583.1	NC_022524|1	81.218	1576	242	35	481116	482652	269430	267870	0.0	1221
NC_022583.1	NC_022524|1	81.230	1577	240	36	481116	482652	1035616	1034056	0.0	1221
NC_022583.1	NC_022524|1	81.191	1579	243	35	481113	482652	3784328	3785891	0.0	1221
NC_022583.1	NC_022524|1	77.843	677	78	30	606227	606865	3779483	3780125	1.24e-93	353
NC_022583.1	NC_022524|1	81.145	297	27	14	606700	606993	100682	100412	7.90e-51	211
NC_022583.1	NC_022524|1	79.920	249	37	10	194638	194885	171864	172100	1.34e-38	171
NC_022583.1	NC_022524|1	86.301	146	17	3	454328	454471	267185	267041	3.75e-34	156
NC_022583.1	NC_022524|1	84.416	154	20	3	194730	194883	99862	100011	6.28e-32	148
NC_022583.1	NC_022524|1	81.921	177	27	4	194714	194890	3780874	3780703	8.12e-31	145
NC_022583.1	NC_022524|1	85.950	121	7	6	606315	606426	1039527	1039408	1.37e-23	121
NC_022583.1	NC_022524|1	90.805	87	7	1	606780	606865	267696	267610	6.37e-22	115
NC_022583.1	NC_022524|1	91.566	83	6	1	454395	454476	1040438	1040356	2.29e-21	113
NC_022583.1	NC_022524|1	84.034	119	14	4	194768	194883	1039944	1040060	2.96e-20	110
NC_022583.1	NC_022524|1	93.151	73	5	0	454399	454471	3294001	3293929	1.07e-19	108
NC_022583.1	NC_022524|1	85.567	97	14	0	606396	606492	24892	24796	4.96e-18	102
NC_022583.1	NC_022516|1	78.255	2934	550	73	197174	200068	97150	100034	0.0	1803
NC_022583.1	NC_022516|1	78.255	2934	550	73	197174	200068	348695	351579	0.0	1803
NC_022583.1	NC_022516|1	78.255	2934	550	73	197174	200068	457477	460361	0.0	1803
NC_022583.1	NC_022516|1	78.221	2934	551	73	197174	200068	20871	23755	0.0	1801
NC_022583.1	NC_022516|1	78.221	2934	551	73	478024	480918	100034	97150	0.0	1797
NC_022583.1	NC_022516|1	78.221	2934	551	73	478024	480918	351579	348695	0.0	1797
NC_022583.1	NC_022516|1	78.221	2934	551	73	478024	480918	460361	457477	0.0	1797
NC_022583.1	NC_022516|1	78.187	2934	552	73	478024	480918	23755	20871	0.0	1796
NC_022583.1	NC_022516|1	81.406	1565	241	34	481127	482654	96720	95169	0.0	1232
NC_022583.1	NC_022516|1	81.406	1565	241	34	481127	482654	348265	346714	0.0	1232
NC_022583.1	NC_022516|1	81.406	1565	241	34	481127	482654	457047	455496	0.0	1232
NC_022583.1	NC_022516|1	81.342	1565	242	34	195438	196965	95169	96720	0.0	1227
NC_022583.1	NC_022516|1	81.342	1565	242	34	195438	196965	346714	348265	0.0	1227
NC_022583.1	NC_022516|1	81.342	1565	242	34	195438	196965	455496	457047	0.0	1227
NC_022583.1	NC_022516|1	81.214	1565	244	34	481127	482654	20441	18890	0.0	1216
NC_022583.1	NC_022516|1	81.150	1565	245	34	195438	196965	18890	20441	0.0	1210
NC_022583.1	NC_022516|1	72.819	1192	279	34	756292	757456	559961	558788	5.73e-97	364
NC_022583.1	NC_022516|1	84.946	186	23	4	606315	606499	100866	100685	1.72e-42	183
NC_022583.1	NC_022516|1	84.746	177	23	3	606315	606490	25257	25084	1.04e-39	174
NC_022583.1	NC_022516|1	86.066	122	8	7	606751	606869	24939	24824	3.81e-24	122
NC_022583.1	NC_022516|1	92.405	79	4	2	606792	606869	461507	461430	8.24e-21	111
NC_022583.1	NC_022516|1	84.545	110	14	2	454399	454505	101295	101186	3.83e-19	106
NC_022583.1	NC_022516|1	90.909	77	7	0	454399	454475	933785	933709	1.38e-18	104
NC_022583.1	NC_022584|1	78.225	2930	557	67	478024	480918	1992384	1989501	0.0	1801
NC_022583.1	NC_022584|1	78.191	2930	558	67	197174	200068	1989501	1992384	0.0	1796
NC_022583.1	NC_022584|1	78.157	2930	559	67	478024	480918	1541565	1538682	0.0	1790
NC_022583.1	NC_022584|1	78.123	2930	560	67	197174	200068	1538682	1541565	0.0	1784
NC_022583.1	NC_022584|1	81.761	1579	239	34	481127	482669	1538425	1536860	0.0	1275
NC_022583.1	NC_022584|1	81.761	1579	239	34	481127	482669	1989244	1987679	0.0	1275
NC_022583.1	NC_022584|1	81.697	1579	240	34	195423	196965	1536860	1538425	0.0	1269
NC_022583.1	NC_022584|1	81.697	1579	240	34	195423	196965	1987679	1989244	0.0	1269
NC_022583.1	NC_022584|1	84.604	656	94	7	478024	478675	1666294	1665642	0.0	645
NC_022583.1	NC_022584|1	84.604	656	94	7	478024	478675	1900039	1899387	0.0	645
NC_022583.1	NC_022584|1	84.451	656	95	7	199417	200068	1665642	1666294	8.50e-180	640
NC_022583.1	NC_022584|1	84.451	656	95	7	199417	200068	1899387	1900039	8.50e-180	640
NC_022583.1	NC_022584|1	81.522	368	60	8	478024	478387	1542133	1541770	2.12e-76	296
NC_022583.1	NC_022584|1	81.250	368	61	8	199705	200068	1541770	1542133	9.86e-75	291
NC_022583.1	NC_022584|1	83.957	187	24	5	606315	606499	1667059	1666877	1.04e-39	174
NC_022583.1	NC_022584|1	84.746	177	22	4	606315	606490	1543734	1543562	3.73e-39	172
NC_022583.1	NC_022584|1	84.146	164	21	4	454399	454559	423279	423118	1.35e-33	154
NC_022583.1	NC_022584|1	93.333	75	5	0	454399	454473	1667480	1667406	8.24e-21	111
NC_022583.1	NC_022584|1	92.105	76	4	2	606792	606866	1067	993	3.83e-19	106
NC_022583.1	NC_022584|1	92.105	76	4	2	606792	606866	1543383	1543309	3.83e-19	106
NC_022583.1	NC_022582|1	78.225	2930	557	67	478024	480918	332664	329781	0.0	1801
NC_022583.1	NC_022582|1	78.225	2930	557	67	478024	480918	2023252	2020369	0.0	1801
NC_022583.1	NC_022582|1	78.191	2930	558	67	197174	200068	329781	332664	0.0	1796
NC_022583.1	NC_022582|1	78.191	2930	558	67	197174	200068	2020369	2023252	0.0	1796
NC_022583.1	NC_022582|1	81.634	1579	241	34	481127	482669	329526	327961	0.0	1264
NC_022583.1	NC_022582|1	81.571	1579	242	34	195423	196965	327961	329526	0.0	1258
NC_022583.1	NC_022582|1	81.444	1579	244	33	481127	482669	2020114	2018549	0.0	1247
NC_022583.1	NC_022582|1	81.381	1579	245	33	195423	196965	2018549	2020114	0.0	1242
NC_022583.1	NC_022582|1	82.317	1148	190	13	478024	479163	236612	235470	0.0	983
NC_022583.1	NC_022582|1	82.230	1148	191	13	198929	200068	235470	236612	0.0	977
NC_022583.1	NC_022582|1	83.972	861	132	6	198929	199785	1900252	1901110	0.0	821
NC_022583.1	NC_022582|1	83.972	861	132	6	478307	479163	1901110	1900252	0.0	821
NC_022583.1	NC_022582|1	80.624	1089	183	19	198868	199945	1903630	1904701	0.0	817
NC_022583.1	NC_022582|1	80.624	1089	183	19	478147	479224	1904701	1903630	0.0	817
NC_022583.1	NC_022582|1	72.840	1296	286	46	197348	198609	1902157	1903420	1.58e-102	383
NC_022583.1	NC_022582|1	72.840	1296	286	46	479483	480744	1903420	1902157	1.58e-102	383
NC_022583.1	NC_022582|1	79.174	557	95	13	195423	195962	234931	235483	1.59e-97	366
NC_022583.1	NC_022582|1	79.174	557	95	13	482130	482669	235483	234931	1.59e-97	366
NC_022583.1	NC_022582|1	79.174	557	95	13	195423	195962	1899713	1900265	1.59e-97	366
NC_022583.1	NC_022582|1	79.174	557	95	13	482130	482669	1900265	1899713	1.59e-97	366
NC_022583.1	NC_022582|1	83.957	187	24	5	606315	606499	533	351	1.04e-39	174
NC_022583.1	NC_022582|1	84.746	177	22	4	606315	606490	1906624	1906452	3.73e-39	172
NC_022583.1	NC_022582|1	84.146	164	21	4	454399	454559	755560	755399	1.35e-33	154
NC_022583.1	NC_022582|1	93.333	75	5	0	454399	454473	954	880	8.24e-21	111
NC_022583.1	NC_022582|1	90.361	83	5	3	606785	606866	333919	333839	3.83e-19	106
NC_022583.1	NC_022582|1	92.105	76	4	2	606792	606866	1906273	1906199	3.83e-19	106
NC_022583.1	NC_022593|1	78.080	2938	558	79	197174	200075	560978	563865	0.0	1779
NC_022583.1	NC_022593|1	78.092	2935	557	78	197177	200075	2142670	2139786	0.0	1779
NC_022583.1	NC_022593|1	78.092	2935	557	78	197177	200075	2405375	2402491	0.0	1779
NC_022583.1	NC_022593|1	78.092	2935	557	78	197177	200075	2447386	2444502	0.0	1779
NC_022583.1	NC_022593|1	78.092	2935	557	78	197177	200075	2556651	2553767	0.0	1779
NC_022583.1	NC_022593|1	78.092	2935	557	78	197177	200075	2586446	2583562	0.0	1779
NC_022583.1	NC_022593|1	78.046	2938	559	79	478017	480918	563865	560978	0.0	1773
NC_022583.1	NC_022593|1	78.058	2935	558	78	478017	480915	2139786	2142670	0.0	1773
NC_022583.1	NC_022593|1	78.058	2935	558	78	478017	480915	2402491	2405375	0.0	1773
NC_022583.1	NC_022593|1	78.058	2935	558	78	478017	480915	2444502	2447386	0.0	1773
NC_022583.1	NC_022593|1	78.058	2935	558	78	478017	480915	2553767	2556651	0.0	1773
NC_022583.1	NC_022593|1	78.058	2935	558	78	478017	480915	2583562	2586446	0.0	1773
NC_022583.1	NC_022593|1	81.298	1572	250	37	481115	482653	2447684	2449244	0.0	1234
NC_022583.1	NC_022593|1	81.286	1571	251	36	481115	482653	560683	559124	0.0	1232
NC_022583.1	NC_022593|1	81.286	1571	251	36	481115	482653	2142968	2144527	0.0	1232
NC_022583.1	NC_022593|1	81.286	1571	251	36	481115	482653	2405673	2407232	0.0	1232
NC_022583.1	NC_022593|1	81.286	1571	251	36	481115	482653	2556949	2558508	0.0	1232
NC_022583.1	NC_022593|1	81.286	1571	251	36	481115	482653	2586744	2588303	0.0	1232
NC_022583.1	NC_022593|1	81.234	1572	251	37	195439	196977	2449244	2447684	0.0	1229
NC_022583.1	NC_022593|1	81.222	1571	252	36	195439	196977	559124	560683	0.0	1227
NC_022583.1	NC_022593|1	81.222	1571	252	36	195439	196977	2144527	2142968	0.0	1227
NC_022583.1	NC_022593|1	81.222	1571	252	36	195439	196977	2407232	2405673	0.0	1227
NC_022583.1	NC_022593|1	81.222	1571	252	36	195439	196977	2558508	2556949	0.0	1227
NC_022583.1	NC_022593|1	81.222	1571	252	36	195439	196977	2588303	2586744	0.0	1227
NC_022583.1	NC_022593|1	84.181	177	24	3	606315	606490	28087	27914	4.82e-38	169
