NC_022576.1	NC_022576|1	97.756	1515	34	0	2585521	2587035	1830656	1829142	0.0	2610
NC_022576.1	NC_022576|1	97.756	1515	34	0	1829142	1830656	2587035	2585521	0.0	2610
NC_022576.1	NC_022576|1	97.627	1517	33	3	2585520	2587035	509976	508462	0.0	2599
NC_022576.1	NC_022576|1	97.627	1517	33	3	508462	509976	2587035	2585520	0.0	2599
NC_022576.1	NC_022576|1	97.625	1516	33	3	2585521	2587035	1026889	1028402	0.0	2597
NC_022576.1	NC_022576|1	97.625	1516	33	3	1026889	1028402	2585521	2587035	0.0	2597
NC_022576.1	NC_022576|1	85.446	2501	307	34	197129	199599	196328	198801	0.0	2549
NC_022576.1	NC_022576|1	85.446	2501	307	34	196328	198801	197129	199599	0.0	2549
NC_022576.1	NC_022576|1	94.888	1604	68	11	1480008	1481604	1466832	1468428	0.0	2495
NC_022576.1	NC_022576|1	94.888	1604	68	11	1466832	1468428	1480008	1481604	0.0	2495
NC_022576.1	NC_022576|1	93.731	1611	74	23	1476311	1477909	1466834	1468429	0.0	2390
NC_022576.1	NC_022576|1	93.731	1611	74	23	1466834	1468429	1476311	1477909	0.0	2390
NC_022576.1	NC_022576|1	91.219	1731	140	9	280925	282652	275571	273850	0.0	2344
NC_022576.1	NC_022576|1	91.219	1731	140	9	273850	275571	282652	280925	0.0	2344
NC_022576.1	NC_022576|1	91.381	1694	132	10	280724	282413	276030	274347	0.0	2307
NC_022576.1	NC_022576|1	91.381	1694	132	10	274347	276030	282413	280724	0.0	2307
NC_022576.1	NC_022576|1	89.638	1795	154	23	2300475	2302252	2298554	2300333	0.0	2255
NC_022576.1	NC_022576|1	89.638	1795	154	23	2298554	2300333	2300475	2302252	0.0	2255
NC_022576.1	NC_022576|1	92.318	1549	101	18	1835312	1836851	1833529	1835068	0.0	2185
NC_022576.1	NC_022576|1	92.323	1550	99	20	1833529	1835068	1835312	1836851	0.0	2185
NC_022576.1	NC_022576|1	82.552	2516	379	36	197324	199803	196253	198744	0.0	2159
NC_022576.1	NC_022576|1	82.552	2516	379	36	196253	198744	197324	199803	0.0	2159
NC_022576.1	NC_022576|1	90.438	1621	135	14	274219	275829	274090	275700	0.0	2117
NC_022576.1	NC_022576|1	90.438	1621	135	14	274090	275700	274219	275829	0.0	2117
NC_022576.1	NC_022576|1	98.821	1187	14	0	1131075	1132261	427896	426710	0.0	2115
NC_022576.1	NC_022576|1	98.821	1187	14	0	426710	427896	1132261	1131075	0.0	2115
NC_022576.1	NC_022576|1	90.214	1635	119	34	1479992	1481604	1476293	1477908	0.0	2095
NC_022576.1	NC_022576|1	90.214	1635	119	34	1476293	1477908	1479992	1481604	0.0	2095
NC_022576.1	NC_022576|1	91.336	1489	121	4	280925	282412	275700	274219	0.0	2028
NC_022576.1	NC_022576|1	91.336	1489	121	4	274219	275700	282412	280925	0.0	2028
NC_022576.1	NC_022576|1	93.612	1362	81	5	281054	282412	280925	282283	0.0	2028
NC_022576.1	NC_022576|1	93.612	1362	81	5	280925	282283	281054	282412	0.0	2028
NC_022576.1	NC_022576|1	95.631	1236	54	0	2363744	2364979	2043722	2044957	0.0	1984
NC_022576.1	NC_022576|1	95.631	1236	54	0	2043722	2044957	2363744	2364979	0.0	1984
NC_022576.1	NC_022576|1	83.456	2170	312	28	197666	199804	196328	198481	0.0	1975
NC_022576.1	NC_022576|1	83.464	2171	310	30	196328	198481	197666	199804	0.0	1975
NC_022576.1	NC_022576|1	90.915	1464	119	10	274346	275802	274088	275544	0.0	1954
NC_022576.1	NC_022576|1	90.915	1464	119	10	274088	275544	274346	275802	0.0	1954
NC_022576.1	NC_022576|1	95.798	1190	50	0	621331	622520	618132	619321	0.0	1921
NC_022576.1	NC_022576|1	95.798	1190	50	0	618132	619321	621331	622520	0.0	1921
NC_022576.1	NC_022576|1	92.949	1319	83	8	894913	896223	892043	893359	0.0	1912
NC_022576.1	NC_022576|1	92.949	1319	83	8	892043	893359	894913	896223	0.0	1912
NC_022576.1	NC_022576|1	86.612	1718	210	16	1500640	1502347	1242766	1244473	0.0	1881
NC_022576.1	NC_022576|1	86.612	1718	210	16	1242766	1244473	1500640	1502347	0.0	1881
NC_022576.1	NC_022576|1	94.706	1209	64	0	2882904	2884112	2363231	2362023	0.0	1879
NC_022576.1	NC_022576|1	94.706	1209	64	0	2362023	2363231	2884112	2882904	0.0	1879
NC_022576.1	NC_022576|1	91.410	1362	105	9	280925	282283	275442	274090	0.0	1857
NC_022576.1	NC_022576|1	91.410	1362	105	9	274090	275442	282283	280925	0.0	1857
NC_022576.1	NC_022576|1	91.043	1362	110	7	281054	282412	275829	274477	0.0	1829
NC_022576.1	NC_022576|1	91.043	1362	110	7	274477	275829	282412	281054	0.0	1829
NC_022576.1	NC_022576|1	85.622	1704	227	14	2362026	2363720	2043722	2045416	0.0	1773
NC_022576.1	NC_022576|1	85.622	1704	227	14	2043722	2045416	2362026	2363720	0.0	1773
NC_022576.1	NC_022576|1	83.703	1896	282	17	197930	199804	196328	198217	0.0	1764
NC_022576.1	NC_022576|1	83.711	1897	280	19	196328	198217	197930	199804	0.0	1764
NC_022576.1	NC_022576|1	92.445	1231	91	2	281183	282412	280925	282154	0.0	1757
NC_022576.1	NC_022576|1	92.445	1231	91	2	280925	282154	281183	282412	0.0	1757
NC_022576.1	NC_022576|1	85.455	1705	220	24	2882420	2884110	2365433	2363743	0.0	1749
NC_022576.1	NC_022576|1	85.455	1705	220	25	2363743	2365433	2884110	2882420	0.0	1749
NC_022576.1	NC_022576|1	89.744	1365	116	18	274477	275829	274090	275442	0.0	1724
NC_022576.1	NC_022576|1	89.744	1365	116	18	274090	275442	274477	275829	0.0	1724
NC_022576.1	NC_022576|1	94.665	1106	59	0	1713040	1714145	657251	656146	0.0	1716
NC_022576.1	NC_022576|1	94.742	1103	58	0	656149	657251	1714142	1713040	0.0	1716
NC_022576.1	NC_022576|1	84.826	1720	237	19	1500640	1502347	1240901	1242608	0.0	1709
NC_022576.1	NC_022576|1	84.826	1720	237	19	1240901	1242608	1500640	1502347	0.0	1709
NC_022576.1	NC_022576|1	84.879	1693	252	4	2882427	2884117	2300253	2298563	0.0	1705
NC_022576.1	NC_022576|1	85.009	1681	248	4	2298575	2300253	2884105	2882427	0.0	1705
NC_022576.1	NC_022576|1	96.872	1023	19	2	157993	159002	156795	157817	0.0	1700
NC_022576.1	NC_022576|1	96.872	1023	19	2	156795	157817	157993	159002	0.0	1700
NC_022576.1	NC_022576|1	99.147	938	8	0	2160295	2161232	2156416	2157353	0.0	1688
NC_022576.1	NC_022576|1	99.147	938	8	0	2156416	2157353	2160295	2161232	0.0	1688
NC_022576.1	NC_022576|1	99.674	920	3	0	2600315	2601234	1730712	1731631	0.0	1683
NC_022576.1	NC_022576|1	99.674	920	3	0	1730712	1731631	2600315	2601234	0.0	1683
NC_022576.1	NC_022576|1	99.672	914	3	0	1730715	1731628	883712	884625	0.0	1672
NC_022576.1	NC_022576|1	99.672	914	3	0	883712	884625	1730715	1731628	0.0	1672
NC_022576.1	NC_022576|1	91.234	1232	101	5	280925	282154	275316	274090	0.0	1670
NC_022576.1	NC_022576|1	91.234	1232	101	5	274090	275316	282154	280925	0.0	1670
NC_022576.1	NC_022576|1	92.074	1186	88	6	885734	886916	868333	869515	0.0	1664
NC_022576.1	NC_022576|1	92.074	1186	88	6	868333	869515	885734	886916	0.0	1664
NC_022576.1	NC_022576|1	99.454	915	5	0	2600317	2601231	883711	884625	0.0	1663
NC_022576.1	NC_022576|1	99.454	915	5	0	883711	884625	2600317	2601231	0.0	1663
NC_022576.1	NC_022576|1	91.131	1229	103	4	1244625	1245850	1240900	1242125	0.0	1661
NC_022576.1	NC_022576|1	91.145	1231	99	7	1240900	1242125	1244625	1245850	0.0	1661
NC_022576.1	NC_022576|1	99.344	914	6	0	2277395	2278308	883714	884627	0.0	1655
NC_022576.1	NC_022576|1	99.344	914	6	0	883714	884627	2277395	2278308	0.0	1655
NC_022576.1	NC_022576|1	99.236	916	7	0	2435548	2436463	1730717	1731632	0.0	1653
NC_022576.1	NC_022576|1	99.236	916	7	0	1730717	1731632	2435548	2436463	0.0	1653
NC_022576.1	NC_022576|1	99.234	914	7	0	2435548	2436461	883714	884627	0.0	1650
NC_022576.1	NC_022576|1	98.813	927	10	1	2435545	2436471	2277392	2278317	0.0	1650
NC_022576.1	NC_022576|1	98.813	927	10	1	2277392	2278317	2435545	2436471	0.0	1650
NC_022576.1	NC_022576|1	99.234	914	7	0	883714	884627	2435548	2436461	0.0	1650
NC_022576.1	NC_022576|1	99.232	912	7	0	2277395	2278306	1730717	1731628	0.0	1646
NC_022576.1	NC_022576|1	99.232	912	7	0	1730717	1731628	2277395	2278306	0.0	1646
NC_022576.1	NC_022576|1	99.123	912	8	0	2600320	2601231	2435548	2436459	0.0	1640
NC_022576.1	NC_022576|1	99.123	912	8	0	2435548	2436459	2600320	2601231	0.0	1640
NC_022576.1	NC_022576|1	94.310	1072	57	3	1882417	1883486	63434	64503	0.0	1639
NC_022576.1	NC_022576|1	94.310	1072	57	3	63434	64503	1882417	1883486	0.0	1639
NC_022576.1	NC_022576|1	98.803	919	10	1	2600320	2601238	2277395	2278312	0.0	1635
NC_022576.1	NC_022576|1	98.803	919	10	1	2277395	2278312	2600320	2601238	0.0	1635
NC_022576.1	NC_022576|1	74.980	3693	845	64	2559139	2562790	2192303	2188649	0.0	1628
NC_022576.1	NC_022576|1	74.973	3696	846	67	2188649	2192306	2562790	2559136	0.0	1628
NC_022576.1	NC_022576|1	90.584	1232	106	7	281183	282412	275829	274606	0.0	1624
NC_022576.1	NC_022576|1	90.584	1232	106	7	274606	275829	282412	281183	0.0	1624
NC_022576.1	NC_022576|1	98.477	919	14	0	2277391	2278309	51046	51964	0.0	1620
NC_022576.1	NC_022576|1	98.477	919	14	0	51046	51964	2277391	2278309	0.0	1620
NC_022576.1	NC_022576|1	98.468	914	14	0	2390917	2391830	883712	884625	0.0	1611
NC_022576.1	NC_022576|1	98.158	923	17	0	2390911	2391833	1730709	1731631	0.0	1611
NC_022576.1	NC_022576|1	98.158	923	17	0	1730709	1731631	2390911	2391833	0.0	1611
NC_022576.1	NC_022576|1	98.468	914	14	0	883712	884625	2390917	2391830	0.0	1611
NC_022576.1	NC_022576|1	98.148	918	17	0	2600318	2601235	2390917	2391834	0.0	1602
NC_022576.1	NC_022576|1	98.148	918	17	0	2390917	2391834	2600318	2601235	0.0	1602
NC_022576.1	NC_022576|1	98.140	914	17	0	883712	884625	786594	787507	0.0	1594
NC_022576.1	NC_022576|1	98.140	914	17	0	786594	787507	883712	884625	0.0	1594
NC_022576.1	NC_022576|1	97.835	924	19	1	2435544	2436467	2390915	2391837	0.0	1594
NC_022576.1	NC_022576|1	97.835	924	19	1	2390915	2391837	2435544	2436467	0.0	1594
NC_022576.1	NC_022576|1	97.833	923	19	1	2435545	2436466	51047	51969	0.0	1592
NC_022576.1	NC_022576|1	98.035	916	18	0	1730715	1731630	786594	787509	0.0	1592
NC_022576.1	NC_022576|1	98.035	916	18	0	786594	787509	1730715	1731630	0.0	1592
NC_022576.1	NC_022576|1	97.833	923	19	1	51047	51969	2435545	2436466	0.0	1592
NC_022576.1	NC_022576|1	98.136	912	17	0	1730717	1731628	51050	51961	0.0	1591
NC_022576.1	NC_022576|1	98.136	912	17	0	51050	51961	1730717	1731628	0.0	1591
NC_022576.1	NC_022576|1	98.031	914	18	0	883714	884627	51050	51963	0.0	1589
NC_022576.1	NC_022576|1	98.031	914	18	0	51050	51963	883714	884627	0.0	1589
NC_022576.1	NC_022576|1	97.926	916	19	0	2600318	2601233	786594	787509	0.0	1587
NC_022576.1	NC_022576|1	97.722	922	21	0	2390916	2391837	2277392	2278313	0.0	1587
NC_022576.1	NC_022576|1	97.722	922	21	0	2277392	2278313	2390916	2391837	0.0	1587
NC_022576.1	NC_022576|1	97.926	916	19	0	786594	787509	2600318	2601233	0.0	1587
NC_022576.1	NC_022576|1	98.026	912	18	0	2600320	2601231	51050	51961	0.0	1585
NC_022576.1	NC_022576|1	98.026	912	18	0	51050	51961	2600320	2601231	0.0	1585
NC_022576.1	NC_022576|1	97.609	920	22	0	2435540	2436459	786588	787507	0.0	1578
NC_022576.1	NC_022576|1	97.609	920	22	0	786588	787507	2435540	2436459	0.0	1578
NC_022576.1	NC_022576|1	97.601	917	22	0	2277390	2278306	786591	787507	0.0	1572
NC_022576.1	NC_022576|1	97.601	917	22	0	786591	787507	2277390	2278306	0.0	1572
NC_022576.1	NC_022576|1	96.785	933	26	3	2390916	2391845	51047	51978	0.0	1554
NC_022576.1	NC_022576|1	96.785	933	26	3	51047	51978	2390916	2391845	0.0	1554
NC_022576.1	NC_022576|1	92.015	1102	86	2	281312	282412	280925	282025	0.0	1546
NC_022576.1	NC_022576|1	92.015	1102	86	2	280925	282025	281312	282412	0.0	1546
NC_022576.1	NC_022576|1	97.056	917	27	0	2390916	2391832	786593	787509	0.0	1544
NC_022576.1	NC_022576|1	97.056	917	27	0	786593	787509	2390916	2391832	0.0	1544
NC_022576.1	NC_022576|1	96.943	916	28	0	786592	787507	51046	51961	0.0	1537
NC_022576.1	NC_022576|1	91.916	1101	86	2	280925	282025	275187	274090	0.0	1537
NC_022576.1	NC_022576|1	91.916	1101	86	2	274090	275187	282025	280925	0.0	1537
NC_022576.1	NC_022576|1	96.943	916	28	0	51046	51961	786592	787507	0.0	1537
NC_022576.1	NC_022576|1	89.303	1234	115	11	274606	275829	274090	275316	0.0	1531
NC_022576.1	NC_022576|1	89.303	1234	115	11	274090	275316	274606	275829	0.0	1531
NC_022576.1	NC_022576|1	83.048	1693	273	12	2363743	2365428	1242770	1244455	0.0	1524
NC_022576.1	NC_022576|1	83.048	1693	273	12	1242770	1244455	2363743	2365428	0.0	1524
NC_022576.1	NC_022576|1	96.192	919	29	1	786594	787506	42781	41863	0.0	1498
NC_022576.1	NC_022576|1	96.192	919	29	1	41863	42781	787506	786594	0.0	1498
NC_022576.1	NC_022576|1	83.080	1643	262	14	2363747	2365381	1240909	1242543	0.0	1480
NC_022576.1	NC_022576|1	83.080	1643	262	14	1240909	1242543	2363747	2365381	0.0	1480
NC_022576.1	NC_022576|1	98.783	822	10	0	2936857	2937678	1818438	1819259	0.0	1463
NC_022576.1	NC_022576|1	98.783	822	10	0	1818438	1819259	2936857	2937678	0.0	1463
NC_022576.1	NC_022576|1	90.736	1101	94	4	281312	282411	275829	274736	0.0	1461
NC_022576.1	NC_022576|1	90.801	1098	93	4	274739	275829	282408	281312	0.0	1461
NC_022576.1	NC_022576|1	95.321	919	35	4	2278305	2279222	786593	787504	0.0	1452
NC_022576.1	NC_022576|1	95.321	919	35	4	786593	787504	2278305	2279222	0.0	1452
NC_022576.1	NC_022576|1	94.924	926	41	1	883712	884631	42781	41856	0.0	1445
NC_022576.1	NC_022576|1	94.924	926	41	1	41856	42781	884631	883712	0.0	1445
NC_022576.1	NC_022576|1	94.811	925	42	1	1730715	1731633	42781	41857	0.0	1437
NC_022576.1	NC_022576|1	94.902	922	41	1	2435548	2436463	42779	41858	0.0	1437
NC_022576.1	NC_022576|1	94.995	919	40	1	41863	42781	1731627	1730715	0.0	1437
NC_022576.1	NC_022576|1	87.928	1226	140	8	2363743	2364964	2362025	2363246	0.0	1437
NC_022576.1	NC_022576|1	87.928	1226	140	8	2362025	2363246	2363743	2364964	0.0	1437
NC_022576.1	NC_022576|1	94.902	922	41	1	41858	42779	2436463	2435548	0.0	1437
NC_022576.1	NC_022576|1	94.788	921	42	1	2277395	2278309	42779	41859	0.0	1430
NC_022576.1	NC_022576|1	94.788	921	42	1	41859	42779	2278309	2277395	0.0	1430
NC_022576.1	NC_022576|1	81.636	1748	299	18	2363747	2365483	2300494	2302230	0.0	1430
NC_022576.1	NC_022576|1	81.636	1748	299	18	2300494	2302230	2363747	2365483	0.0	1430
NC_022576.1	NC_022576|1	94.691	923	42	2	2600315	2601230	42785	41863	0.0	1426
NC_022576.1	NC_022576|1	94.691	923	42	2	41863	42785	2601230	2600315	0.0	1426
NC_022576.1	NC_022576|1	94.680	921	43	2	51050	51964	42779	41859	0.0	1424
NC_022576.1	NC_022576|1	94.680	921	43	2	41859	42779	51964	51050	0.0	1424
NC_022576.1	NC_022576|1	94.486	925	43	4	2278305	2279228	2277392	2278309	0.0	1419
NC_022576.1	NC_022576|1	94.486	925	43	4	2277392	2278309	2278305	2279228	0.0	1419
NC_022576.1	NC_022576|1	94.559	919	44	2	2390917	2391829	42781	41863	0.0	1415
NC_022576.1	NC_022576|1	94.384	926	44	4	2435544	2436462	2278304	2279228	0.0	1415
NC_022576.1	NC_022576|1	94.559	919	44	2	41863	42781	2391829	2390917	0.0	1415
NC_022576.1	NC_022576|1	94.384	926	44	4	2278304	2279228	2435544	2436462	0.0	1415
NC_022576.1	NC_022576|1	92.975	968	68	0	281441	282408	280925	281892	0.0	1411
NC_022576.1	NC_022576|1	92.975	968	68	0	280925	281892	281441	282408	0.0	1411
NC_022576.1	NC_022576|1	94.463	921	43	4	2278308	2279227	883714	884627	0.0	1411
NC_022576.1	NC_022576|1	94.463	921	43	4	883714	884627	2278308	2279227	0.0	1411
NC_022576.1	NC_022576|1	81.515	1742	295	24	2363747	2365474	2298574	2300302	0.0	1408
NC_022576.1	NC_022576|1	81.526	1743	293	24	2298574	2300302	2363747	2365474	0.0	1408
NC_022576.1	NC_022576|1	81.548	1718	303	13	2362023	2363733	1244628	1246338	0.0	1404
NC_022576.1	NC_022576|1	81.548	1718	303	13	1244628	1246338	2362023	2363733	0.0	1404
NC_022576.1	NC_022576|1	94.432	916	43	4	2278308	2279222	1730717	1731625	0.0	1402
NC_022576.1	NC_022576|1	94.432	916	43	4	1730717	1731625	2278308	2279222	0.0	1402
NC_022576.1	NC_022576|1	87.279	1242	137	16	1500636	1501867	1244623	1245853	0.0	1399
NC_022576.1	NC_022576|1	87.268	1241	139	16	1244623	1245853	1500636	1501867	0.0	1399
NC_022576.1	NC_022576|1	94.041	923	47	4	2600320	2601235	2278308	2279229	0.0	1393
NC_022576.1	NC_022576|1	94.041	923	47	4	2278308	2279229	2600320	2601235	0.0	1393
NC_022576.1	NC_022576|1	93.946	925	48	6	2278305	2279228	51047	51964	0.0	1391
NC_022576.1	NC_022576|1	93.946	925	48	6	51047	51964	2278305	2279228	0.0	1391
NC_022576.1	NC_022576|1	97.199	821	23	0	1818438	1819258	1031499	1030679	0.0	1389
NC_022576.1	NC_022576|1	97.199	821	23	0	1030679	1031499	1819258	1818438	0.0	1389
NC_022576.1	NC_022576|1	93.448	931	52	6	2390911	2391834	2278301	2279229	0.0	1373
NC_022576.1	NC_022576|1	93.448	931	52	6	2278301	2279229	2390911	2391834	0.0	1373
NC_022576.1	NC_022576|1	81.490	1691	289	21	2882427	2884105	2302173	2300495	0.0	1367
NC_022576.1	NC_022576|1	81.490	1691	289	21	2300495	2302173	2884105	2882427	0.0	1367
NC_022576.1	NC_022576|1	81.272	1698	306	9	2300486	2302177	1240901	1242592	0.0	1363
NC_022576.1	NC_022576|1	81.250	1696	310	5	1240901	1242592	2300486	2302177	0.0	1363
