NC_022567.1	NC_022567|1	75.781	768	126	47	241810	242549	611294	610559	5.60e-87	333
NC_022567.1	NC_022567|1	98.413	189	2	1	1197415	1197603	1196113	1195926	2.01e-86	331
NC_022567.1	NC_022567|1	98.413	189	2	1	1195926	1196113	1197603	1197415	2.01e-86	331
NC_022567.1	NC_022567|1	74.567	924	147	63	174105	174976	1603581	1602694	3.37e-84	324
NC_022567.1	NC_022567|1	78.306	484	94	10	2318738	2319217	362703	362227	1.58e-77	302
NC_022567.1	NC_022567|1	78.306	484	94	10	362227	362703	2319217	2318738	1.58e-77	302
NC_022567.1	NC_022567|1	84.590	305	42	4	2318211	2318513	363259	362958	2.04e-76	298
NC_022567.1	NC_022567|1	84.590	305	42	4	362958	363259	2318513	2318211	2.04e-76	298
NC_022567.1	NC_022567|1	78.481	474	89	11	2404865	2405333	2335818	2336283	2.04e-76	298
NC_022567.1	NC_022567|1	78.481	474	89	11	2335818	2336283	2404865	2405333	2.04e-76	298
NC_022567.1	NC_022567|1	91.549	213	18	0	182030	182242	174155	174367	2.64e-75	294
NC_022567.1	NC_022567|1	91.549	213	18	0	174155	174367	182030	182242	2.64e-75	294
NC_022567.1	NC_022567|1	95.732	164	7	0	614841	615004	611550	611713	2.07e-66	265
NC_022567.1	NC_022567|1	95.732	164	7	0	611550	611713	614841	615004	2.07e-66	265
NC_022567.1	NC_022567|1	82.051	312	52	4	1035799	1036108	693820	694129	7.45e-66	263
NC_022567.1	NC_022567|1	90.909	198	14	4	2825958	2826153	909499	909304	7.45e-66	263
NC_022567.1	NC_022567|1	82.051	312	52	4	693820	694129	1035799	1036108	7.45e-66	263
NC_022567.1	NC_022567|1	90.547	201	15	4	909304	909502	2826153	2825955	7.45e-66	263
NC_022567.1	NC_022567|1	93.678	174	9	2	1699529	1699701	216835	216663	9.64e-65	259
NC_022567.1	NC_022567|1	82.432	296	52	0	693820	694115	550766	551061	9.64e-65	259
NC_022567.1	NC_022567|1	82.432	296	52	0	550766	551061	693820	694115	9.64e-65	259
NC_022567.1	NC_022567|1	93.678	174	9	2	216663	216835	1699701	1699529	9.64e-65	259
NC_022567.1	NC_022567|1	91.573	178	15	0	2804214	2804391	2795561	2795738	7.50e-61	246
NC_022567.1	NC_022567|1	91.573	178	15	0	2795561	2795738	2804214	2804391	7.50e-61	246
NC_022567.1	NC_022567|1	76.000	475	91	17	1604931	1605392	172650	172186	3.52e-54	224
NC_022567.1	NC_022567|1	74.346	612	117	32	1601409	1601988	176166	175563	3.52e-54	224
NC_022567.1	NC_022567|1	92.857	154	11	0	2389853	2390006	803344	803191	3.52e-54	224
NC_022567.1	NC_022567|1	75.676	518	88	31	175656	176166	1601895	1601409	3.52e-54	224
NC_022567.1	NC_022567|1	76.160	474	86	19	172189	172650	1605389	1604931	3.52e-54	224
NC_022567.1	NC_022567|1	92.857	154	11	0	803191	803344	2390006	2389853	3.52e-54	224
NC_022567.1	NC_022567|1	90.588	170	10	5	2492828	2492994	803355	803189	4.55e-53	220
NC_022567.1	NC_022567|1	90.588	170	10	5	803189	803355	2492994	2492828	4.55e-53	220
NC_022567.1	NC_022567|1	96.923	130	4	0	1903919	1904048	1272830	1272701	1.64e-52	219
NC_022567.1	NC_022567|1	96.923	130	4	0	1272701	1272830	1904048	1903919	1.64e-52	219
NC_022567.1	NC_022567|1	85.849	212	23	7	2825956	2826164	2243528	2243321	1.64e-52	219
NC_022567.1	NC_022567|1	86.124	209	22	7	2243324	2243528	2826161	2825956	1.64e-52	219
NC_022567.1	NC_022567|1	81.749	263	42	6	2474342	2474601	362489	362230	2.12e-51	215
NC_022567.1	NC_022567|1	83.621	232	34	4	362260	362489	2474571	2474342	2.12e-51	215
NC_022567.1	NC_022567|1	91.558	154	13	0	2492840	2492993	1723067	1722914	7.61e-51	213
NC_022567.1	NC_022567|1	91.613	155	12	1	2365489	2365642	1783657	1783811	7.61e-51	213
NC_022567.1	NC_022567|1	91.613	155	12	1	1783657	1783811	2365489	2365642	7.61e-51	213
NC_022567.1	NC_022567|1	91.558	154	13	0	1722914	1723067	2492993	2492840	7.61e-51	213
NC_022567.1	NC_022567|1	94.203	138	8	0	1268387	1268524	965455	965592	2.74e-50	211
NC_022567.1	NC_022567|1	94.203	138	8	0	965455	965592	1268387	1268524	2.74e-50	211
NC_022567.1	NC_022567|1	90.566	159	13	2	1722912	1723069	803189	803346	9.85e-50	209
NC_022567.1	NC_022567|1	90.566	159	13	2	803189	803346	1722912	1723069	9.85e-50	209
NC_022567.1	NC_022567|1	90.625	160	10	5	1699540	1699696	984898	984741	3.54e-49	207
NC_022567.1	NC_022567|1	90.625	160	10	5	984741	984898	1699696	1699540	3.54e-49	207
NC_022567.1	NC_022567|1	92.414	145	8	3	1903909	1904051	1268524	1268381	4.58e-48	204
NC_022567.1	NC_022567|1	89.091	165	16	2	1722900	1723063	1717176	1717339	4.58e-48	204
NC_022567.1	NC_022567|1	89.091	165	16	2	1717176	1717339	1722900	1723063	4.58e-48	204
NC_022567.1	NC_022567|1	92.414	145	8	3	1268381	1268524	1904051	1903909	4.58e-48	204
NC_022567.1	NC_022567|1	91.837	147	10	2	2492844	2492989	2389857	2390002	4.58e-48	204
NC_022567.1	NC_022567|1	91.837	147	10	2	2389857	2390002	2492844	2492989	4.58e-48	204
NC_022567.1	NC_022567|1	98.261	115	2	0	2764859	2764973	2764781	2764895	1.65e-47	202
NC_022567.1	NC_022567|1	98.261	115	2	0	2764781	2764895	2764859	2764973	1.65e-47	202
NC_022567.1	NC_022567|1	89.091	165	12	6	984737	984898	216664	216825	5.93e-47	200
NC_022567.1	NC_022567|1	89.091	165	12	6	216664	216825	984737	984898	5.93e-47	200
NC_022567.1	NC_022567|1	95.082	122	6	0	1668732	1668853	739953	739832	9.92e-45	193
NC_022567.1	NC_022567|1	90.476	147	12	2	1722918	1723063	1217323	1217468	9.92e-45	193
NC_022567.1	NC_022567|1	95.082	122	6	0	739832	739953	1668853	1668732	9.92e-45	193
NC_022567.1	NC_022567|1	90.411	146	14	0	2492844	2492989	1717339	1717194	9.92e-45	193
NC_022567.1	NC_022567|1	90.476	147	12	2	1217323	1217468	1722918	1723063	9.92e-45	193
NC_022567.1	NC_022567|1	90.411	146	14	0	1717194	1717339	2492989	2492844	9.92e-45	193
NC_022567.1	NC_022567|1	83.824	204	27	6	264314	264514	241939	242139	1.28e-43	189
NC_022567.1	NC_022567|1	83.824	204	27	6	241939	242139	264314	264514	1.28e-43	189
NC_022567.1	NC_022567|1	95.041	121	5	1	739845	739965	567742	567861	1.28e-43	189
NC_022567.1	NC_022567|1	95.041	121	5	1	567742	567861	739845	739965	1.28e-43	189
NC_022567.1	NC_022567|1	97.248	109	3	0	1668732	1668840	567850	567742	1.66e-42	185
NC_022567.1	NC_022567|1	97.248	109	3	0	567742	567850	1668840	1668732	1.66e-42	185
NC_022567.1	NC_022567|1	73.896	498	112	16	556161	556652	501834	502319	5.97e-42	183
NC_022567.1	NC_022567|1	73.948	499	110	17	501834	502319	556161	556652	5.97e-42	183
NC_022567.1	NC_022567|1	73.599	553	115	25	2638438	2638973	1316934	1317472	5.97e-42	183
NC_022567.1	NC_022567|1	73.551	552	117	24	1316934	1317472	2638438	2638973	5.97e-42	183
NC_022567.1	NC_022567|1	91.045	134	10	2	1272698	1272830	1268382	1268514	7.72e-41	180
NC_022567.1	NC_022567|1	91.045	134	10	2	1268382	1268514	1272698	1272830	7.72e-41	180
NC_022567.1	NC_022567|1	86.957	161	17	4	1717182	1717339	803181	803340	2.78e-40	178
NC_022567.1	NC_022567|1	86.957	161	17	4	803181	803340	1717182	1717339	2.78e-40	178
NC_022567.1	NC_022567|1	86.792	159	19	2	1717187	1717344	1217316	1217473	9.99e-40	176
NC_022567.1	NC_022567|1	86.792	159	19	2	1217316	1217473	1717187	1717344	9.99e-40	176
NC_022567.1	NC_022567|1	80.687	233	37	7	2041752	2041980	717385	717157	3.59e-39	174
NC_022567.1	NC_022567|1	80.870	230	36	7	717160	717385	2041977	2041752	3.59e-39	174
NC_022567.1	NC_022567|1	78.105	306	45	15	2473181	2473475	2317740	2318034	3.59e-39	174
NC_022567.1	NC_022567|1	77.815	302	53	9	2317740	2318034	2473181	2473475	3.59e-39	174
NC_022567.1	NC_022567|1	83.957	187	23	7	2118619	2118801	1111192	1111009	1.29e-38	172
NC_022567.1	NC_022567|1	83.957	187	23	7	1111009	1111192	2118801	2118619	1.29e-38	172
NC_022567.1	NC_022567|1	86.928	153	19	1	611549	611701	264171	264322	4.65e-38	171
NC_022567.1	NC_022567|1	86.928	153	19	1	264171	264322	611549	611701	4.65e-38	171
NC_022567.1	NC_022567|1	88.194	144	15	2	1903908	1904050	965593	965451	4.65e-38	171
NC_022567.1	NC_022567|1	88.194	144	15	2	965451	965593	1904050	1903908	4.65e-38	171
NC_022567.1	NC_022567|1	85.714	161	22	1	1946093	1946253	1268545	1268386	1.67e-37	169
NC_022567.1	NC_022567|1	85.714	161	22	1	1268386	1268545	1946253	1946093	1.67e-37	169
NC_022567.1	NC_022567|1	91.597	119	10	0	965455	965573	829694	829812	2.16e-36	165
NC_022567.1	NC_022567|1	91.597	119	10	0	829694	829812	965455	965573	2.16e-36	165
NC_022567.1	NC_022567|1	82.703	185	28	4	2490077	2490259	2490035	2490217	2.80e-35	161
NC_022567.1	NC_022567|1	82.703	185	28	4	2490035	2490217	2490077	2490259	2.80e-35	161
NC_022567.1	NC_022567|1	100.000	86	0	0	92212	92297	88898	88983	1.01e-34	159
NC_022567.1	NC_022567|1	100.000	86	0	0	96190	96275	88898	88983	1.01e-34	159
NC_022567.1	NC_022567|1	100.000	86	0	0	99251	99336	88898	88983	1.01e-34	159
NC_022567.1	NC_022567|1	100.000	86	0	0	88898	88983	92212	92297	1.01e-34	159
NC_022567.1	NC_022567|1	100.000	86	0	0	88898	88983	96190	96275	1.01e-34	159
NC_022567.1	NC_022567|1	100.000	86	0	0	88898	88983	99251	99336	1.01e-34	159
NC_022567.1	NC_022567|1	88.060	134	16	0	1668732	1668865	861749	861882	1.01e-34	159
NC_022567.1	NC_022567|1	88.060	134	16	0	861749	861882	1668732	1668865	1.01e-34	159
NC_022567.1	NC_022567|1	90.756	119	11	0	2797406	2797524	2793975	2794093	1.01e-34	159
NC_022567.1	NC_022567|1	90.756	119	11	0	2793975	2794093	2797406	2797524	1.01e-34	159
NC_022567.1	NC_022567|1	84.967	153	23	0	2758812	2758964	2749450	2749602	1.30e-33	156
NC_022567.1	NC_022567|1	84.967	153	23	0	2749450	2749602	2758812	2758964	1.30e-33	156
NC_022567.1	NC_022567|1	86.111	144	18	2	1579678	1579820	198634	198492	4.68e-33	154
NC_022567.1	NC_022567|1	86.111	144	18	2	198492	198634	1579820	1579678	4.68e-33	154
NC_022567.1	NC_022567|1	95.789	95	4	0	2452666	2452760	2451454	2451548	4.68e-33	154
NC_022567.1	NC_022567|1	95.789	95	4	0	2451454	2451548	2452666	2452760	4.68e-33	154
NC_022567.1	NC_022567|1	88.800	125	12	2	1668720	1668843	755220	755343	1.68e-32	152
NC_022567.1	NC_022567|1	94.000	100	6	0	1094300	1094399	803936	803837	1.68e-32	152
NC_022567.1	NC_022567|1	94.000	100	6	0	803837	803936	1094399	1094300	1.68e-32	152
NC_022567.1	NC_022567|1	88.800	125	12	2	755220	755343	1668720	1668843	1.68e-32	152
NC_022567.1	NC_022567|1	100.000	81	0	0	1828999	1829079	1828869	1828949	6.05e-32	150
NC_022567.1	NC_022567|1	100.000	81	0	0	1828869	1828949	1828999	1829079	6.05e-32	150
NC_022567.1	NC_022567|1	91.589	107	9	0	755239	755345	739946	739840	2.18e-31	148
NC_022567.1	NC_022567|1	90.909	110	10	0	739840	739949	755345	755236	2.18e-31	148
NC_022567.1	NC_022567|1	87.597	129	14	2	1272703	1272830	965455	965582	2.18e-31	148
NC_022567.1	NC_022567|1	100.000	80	0	0	1158661	1158740	1158563	1158642	2.18e-31	148
NC_022567.1	NC_022567|1	100.000	80	0	0	1158563	1158642	1158661	1158740	2.18e-31	148
NC_022567.1	NC_022567|1	87.597	129	14	2	965455	965582	1272703	1272830	2.18e-31	148
NC_022567.1	NC_022567|1	100.000	79	0	0	1276303	1276381	1276073	1276151	7.83e-31	147
NC_022567.1	NC_022567|1	100.000	79	0	0	1276073	1276151	1276303	1276381	7.83e-31	147
NC_022567.1	NC_022567|1	74.926	339	75	10	1427295	1427628	1421270	1421603	7.83e-31	147
NC_022567.1	NC_022567|1	74.852	338	77	8	1421270	1421603	1427295	1427628	7.83e-31	147
NC_022567.1	NC_022567|1	90.741	108	10	0	2317161	2317268	235112	235005	2.82e-30	145
NC_022567.1	NC_022567|1	89.474	114	12	0	2521454	2521567	755227	755340	2.82e-30	145
NC_022567.1	NC_022567|1	91.429	105	9	0	235008	235112	2317265	2317161	2.82e-30	145
NC_022567.1	NC_022567|1	89.474	114	12	0	755227	755340	2521454	2521567	2.82e-30	145
NC_022567.1	NC_022567|1	80.769	182	35	0	1579925	1580106	198469	198288	1.01e-29	143
NC_022567.1	NC_022567|1	83.974	156	17	7	365292	365444	216822	216672	1.01e-29	143
NC_022567.1	NC_022567|1	83.974	156	17	7	216672	216822	365444	365292	1.01e-29	143
NC_022567.1	NC_022567|1	93.814	97	3	3	1120376	1120470	989086	989181	1.01e-29	143
NC_022567.1	NC_022567|1	93.814	97	3	3	989086	989181	1120376	1120470	1.01e-29	143
NC_022567.1	NC_022567|1	80.769	182	35	0	198288	198469	1580106	1579925	1.01e-29	143
NC_022567.1	NC_022567|1	82.822	163	23	4	1699534	1699692	365283	365444	3.64e-29	141
NC_022567.1	NC_022567|1	82.822	163	23	4	365283	365444	1699534	1699692	3.64e-29	141
NC_022567.1	NC_022567|1	91.346	104	5	3	1621420	1621521	157964	157863	1.31e-28	139
NC_022567.1	NC_022567|1	91.176	102	9	0	157863	157964	1621521	1621420	1.31e-28	139
NC_022567.1	NC_022567|1	94.505	91	4	1	2399084	2399173	2394479	2394569	1.31e-28	139
NC_022567.1	NC_022567|1	94.505	91	4	1	2394479	2394569	2399084	2399173	1.31e-28	139
NC_022567.1	NC_022567|1	77.470	253	41	7	1594635	1594873	182940	182690	4.71e-28	137
NC_022567.1	NC_022567|1	86.614	127	13	4	1587743	1587867	189445	189321	4.71e-28	137
NC_022567.1	NC_022567|1	81.250	176	28	5	1419226	1419399	322479	322307	4.71e-28	137
NC_022567.1	NC_022567|1	90.385	104	10	0	2760262	2760365	487404	487507	4.71e-28	137
NC_022567.1	NC_022567|1	93.478	92	6	0	755249	755340	567833	567742	4.71e-28	137
NC_022567.1	NC_022567|1	93.478	92	6	0	567742	567833	755340	755249	4.71e-28	137
NC_022567.1	NC_022567|1	82.036	167	25	5	322316	322479	1419390	1419226	4.71e-28	137
NC_022567.1	NC_022567|1	86.614	127	13	4	189321	189445	1587867	1587743	4.71e-28	137
NC_022567.1	NC_022567|1	75.287	348	54	20	182690	183021	1594873	1594542	4.71e-28	137
NC_022567.1	NC_022567|1	96.386	83	3	0	2399890	2399972	2394481	2394563	4.71e-28	137
NC_022567.1	NC_022567|1	96.386	83	3	0	2394481	2394563	2399890	2399972	4.71e-28	137
NC_022567.1	NC_022567|1	90.385	104	10	0	487404	487507	2760262	2760365	4.71e-28	137
NC_022567.1	NC_022567|1	100.000	73	0	0	328380	328452	324702	324774	1.69e-27	135
NC_022567.1	NC_022567|1	100.000	73	0	0	324702	324774	328380	328452	1.69e-27	135
NC_022567.1	NC_022567|1	89.623	106	11	0	1091160	1091265	434013	434118	1.69e-27	135
NC_022567.1	NC_022567|1	98.684	76	1	0	1056919	1056994	849532	849607	1.69e-27	135
NC_022567.1	NC_022567|1	98.684	76	1	0	849532	849607	1056919	1056994	1.69e-27	135
NC_022567.1	NC_022567|1	82.036	167	23	6	1699539	1699702	1080646	1080484	1.69e-27	135
NC_022567.1	NC_022567|1	89.623	106	11	0	434013	434118	1091160	1091265	1.69e-27	135
NC_022567.1	NC_022567|1	82.036	167	23	6	1080484	1080646	1699702	1699539	1.69e-27	135
NC_022567.1	NC_022567|1	90.909	99	9	0	1601296	1601394	176327	176229	6.10e-27	134
NC_022567.1	NC_022567|1	97.436	78	2	0	803848	803925	745266	745189	6.10e-27	134
NC_022567.1	NC_022567|1	97.436	78	2	0	745189	745266	803925	803848	6.10e-27	134
NC_022567.1	NC_022567|1	89.623	106	9	2	1773467	1773570	1057009	1056904	6.10e-27	134
NC_022567.1	NC_022567|1	90.909	99	9	0	176229	176327	1601394	1601296	6.10e-27	134
NC_022567.1	NC_022567|1	92.553	94	6	1	1750394	1750487	1699568	1699660	6.10e-27	134
NC_022567.1	NC_022567|1	92.553	94	6	1	1699568	1699660	1750394	1750487	6.10e-27	134
NC_022567.1	NC_022567|1	89.623	106	9	2	1056904	1057009	1773570	1773467	6.10e-27	134
NC_022567.1	NC_022567|1	88.182	110	13	0	861748	861857	567851	567742	2.19e-26	132
NC_022567.1	NC_022567|1	88.182	110	13	0	567742	567851	861857	861748	2.19e-26	132
NC_022567.1	NC_022567|1	90.196	102	8	2	2764697	2764797	977775	977675	2.19e-26	132
NC_022567.1	NC_022567|1	88.785	107	12	0	1750391	1750497	1080622	1080516	2.19e-26	132
NC_022567.1	NC_022567|1	88.785	107	12	0	1080525	1080631	1750488	1750382	2.19e-26	132
NC_022567.1	NC_022567|1	90.196	102	8	2	977675	977775	2764797	2764697	2.19e-26	132
NC_022567.1	NC_022567|1	84.397	141	12	10	977659	977794	434132	433997	7.88e-26	130
NC_022567.1	NC_022567|1	84.397	141	12	10	433997	434132	977794	977659	7.88e-26	130
NC_022567.1	NC_022567|1	82.895	152	18	8	1563276	1563423	1080509	1080656	7.88e-26	130
NC_022567.1	NC_022567|1	83.784	148	12	8	1699522	1699662	1096591	1096733	7.88e-26	130
NC_022567.1	NC_022567|1	82.895	152	18	8	1080509	1080656	1563276	1563423	7.88e-26	130
NC_022567.1	NC_022567|1	83.784	148	12	8	1096591	1096733	1699522	1699662	7.88e-26	130
NC_022567.1	NC_022567|1	87.069	116	12	3	1231531	1231645	861753	861866	2.84e-25	128
NC_022567.1	NC_022567|1	96.154	78	3	0	1255955	1256032	989182	989105	2.84e-25	128
NC_022567.1	NC_022567|1	87.069	116	12	3	861753	861866	1231531	1231645	2.84e-25	128
NC_022567.1	NC_022567|1	96.154	78	3	0	989105	989182	1256032	1255955	2.84e-25	128
NC_022567.1	NC_022567|1	84.615	130	18	2	1946125	1946253	1903919	1904047	2.84e-25	128
NC_022567.1	NC_022567|1	84.615	130	18	2	1903919	1904047	1946125	1946253	2.84e-25	128
NC_022567.1	NC_022567|1	84.559	136	11	9	1080505	1080635	587961	588091	1.02e-24	126
NC_022567.1	NC_022567|1	84.444	135	13	7	587961	588091	1080505	1080635	1.02e-24	126
NC_022567.1	NC_022567|1	75.564	266	59	6	2474309	2474571	2318922	2319184	1.02e-24	126
NC_022567.1	NC_022567|1	75.472	265	61	4	2318922	2319184	2474309	2474571	1.02e-24	126
NC_022567.1	NC_022567|1	80.838	167	24	7	1080485	1080646	216663	216826	3.67e-24	124
