NC_022546.1	NC_022546|1	99.785	6524	7	6	3759379	3765902	1455637	1462153	0.0	11967
NC_022546.1	NC_022546|1	99.785	6524	7	6	1455637	1462153	3759379	3765902	0.0	11967
NC_022546.1	NC_022546|1	99.663	6525	13	8	1455637	1462153	559201	552678	0.0	11921
NC_022546.1	NC_022546|1	99.663	6525	13	8	552678	559201	1462153	1455637	0.0	11921
NC_022546.1	NC_022546|1	98.846	5718	46	19	2025385	2031096	105090	99387	0.0	10179
NC_022546.1	NC_022546|1	98.846	5718	46	19	99387	105090	2031096	2025385	0.0	10179
NC_022546.1	NC_022546|1	99.688	5443	14	3	3191377	3196817	2365302	2359861	0.0	9973
NC_022546.1	NC_022546|1	99.688	5443	14	3	2359861	2365302	3196817	3191377	0.0	9973
NC_022546.1	NC_022546|1	99.868	4540	6	0	324962	329501	98460	93921	0.0	8362
NC_022546.1	NC_022546|1	99.868	4540	6	0	93921	98460	329501	324962	0.0	8362
NC_022546.1	NC_022546|1	99.798	3956	8	0	3952536	3956491	552513	556468	0.0	7262
NC_022546.1	NC_022546|1	99.798	3956	8	0	3952536	3956491	3530460	3534415	0.0	7262
NC_022546.1	NC_022546|1	99.798	3956	8	0	552513	556468	3952536	3956491	0.0	7262
NC_022546.1	NC_022546|1	99.798	3956	8	0	3530460	3534415	3952536	3956491	0.0	7262
NC_022546.1	NC_022546|1	99.722	3958	9	2	3952536	3956491	3766067	3762110	0.0	7249
NC_022546.1	NC_022546|1	99.722	3958	9	2	3762110	3766067	3956491	3952536	0.0	7249
NC_022546.1	NC_022546|1	99.921	3792	2	1	3952701	3956491	489454	485663	0.0	6985
NC_022546.1	NC_022546|1	99.921	3792	2	1	485663	489454	3956491	3952701	0.0	6985
NC_022546.1	NC_022546|1	99.895	3792	3	1	3952701	3956491	1462153	1458362	0.0	6981
NC_022546.1	NC_022546|1	99.895	3792	3	1	1458362	1462153	3956491	3952701	0.0	6981
NC_022546.1	NC_022546|1	99.868	3794	2	3	3952701	3956491	2448889	2452682	0.0	6975
NC_022546.1	NC_022546|1	99.868	3794	2	3	2448889	2452682	3952701	3956491	0.0	6975
NC_022546.1	NC_022546|1	99.815	3791	6	1	3191204	3194994	329674	325885	0.0	6970
NC_022546.1	NC_022546|1	99.815	3791	6	1	325885	329674	3194994	3191204	0.0	6970
NC_022546.1	NC_022546|1	99.919	3700	3	0	101700	105399	97264	93565	0.0	6820
NC_022546.1	NC_022546|1	99.919	3700	3	0	93565	97264	105399	101700	0.0	6820
NC_022546.1	NC_022546|1	99.973	3658	0	1	2361685	2365342	97537	93881	0.0	6748
NC_022546.1	NC_022546|1	99.973	3658	0	1	93881	97537	2365342	2361685	0.0	6748
NC_022546.1	NC_022546|1	99.917	3618	2	1	2361685	2365302	325885	329501	0.0	6667
NC_022546.1	NC_022546|1	99.917	3618	2	1	325885	329501	2361685	2365302	0.0	6667
NC_022546.1	NC_022546|1	99.862	3618	4	1	3191377	3194994	93921	97537	0.0	6658
NC_022546.1	NC_022546|1	99.862	3618	4	1	93921	97537	3191377	3194994	0.0	6658
NC_022546.1	NC_022546|1	99.941	3392	1	1	2025385	2028776	93874	97264	0.0	6252
NC_022546.1	NC_022546|1	99.941	3392	1	1	93874	97264	2025385	2028776	0.0	6252
NC_022546.1	NC_022546|1	99.911	3386	1	2	2361958	2365342	2028776	2025392	0.0	6235
NC_022546.1	NC_022546|1	99.911	3386	1	2	2025392	2028776	2365342	2361958	0.0	6235
NC_022546.1	NC_022546|1	99.882	3385	3	1	2361958	2365342	101700	105083	0.0	6231
NC_022546.1	NC_022546|1	99.882	3385	3	1	101700	105083	2361958	2365342	0.0	6231
NC_022546.1	NC_022546|1	99.940	3345	1	1	2025432	2028776	329501	326158	0.0	6165
NC_022546.1	NC_022546|1	99.940	3345	1	1	3191377	3194720	2025432	2028776	0.0	6165
NC_022546.1	NC_022546|1	99.940	3345	1	1	326158	329501	2028776	2025432	0.0	6165
NC_022546.1	NC_022546|1	99.940	3345	1	1	2025432	2028776	3191377	3194720	0.0	6165
NC_022546.1	NC_022546|1	99.910	3344	3	0	326158	329501	101700	105043	0.0	6163
NC_022546.1	NC_022546|1	99.910	3344	3	0	3191377	3194720	105043	101700	0.0	6163
NC_022546.1	NC_022546|1	99.910	3344	3	0	101700	105043	326158	329501	0.0	6163
NC_022546.1	NC_022546|1	99.910	3344	3	0	101700	105043	3194720	3191377	0.0	6163
NC_022546.1	NC_022546|1	98.568	3283	46	1	4032173	4035455	2505939	2502658	0.0	5803
NC_022546.1	NC_022546|1	98.568	3283	46	1	2502658	2505939	4035455	4032173	0.0	5803
NC_022546.1	NC_022546|1	97.839	3285	69	2	3007709	3010993	2505939	2502657	0.0	5675
NC_022546.1	NC_022546|1	97.839	3285	69	2	2502657	2505939	3010993	3007709	0.0	5675
NC_022546.1	NC_022546|1	97.260	3285	87	3	4032173	4035455	3007709	3010992	0.0	5566
NC_022546.1	NC_022546|1	97.260	3285	87	3	3007709	3010992	4032173	4035455	0.0	5566
NC_022546.1	NC_022546|1	99.967	3004	1	0	2863000	2866003	549721	552724	0.0	5544
NC_022546.1	NC_022546|1	99.967	3004	1	0	549721	552724	2863000	2866003	0.0	5544
NC_022546.1	NC_022546|1	99.933	3002	2	0	3527670	3530671	2863002	2866003	0.0	5537
NC_022546.1	NC_022546|1	99.933	3002	2	0	2863002	2866003	3527670	3530671	0.0	5537
NC_022546.1	NC_022546|1	99.834	3006	4	1	3765856	3768861	2866003	2862999	0.0	5524
NC_022546.1	NC_022546|1	99.867	3003	3	1	2863002	2866003	3768858	3765856	0.0	5524
NC_022546.1	NC_022546|1	99.538	2597	5	7	3546472	3549062	3063161	3060566	0.0	4724
NC_022546.1	NC_022546|1	99.538	2597	5	7	3060566	3063161	3549062	3546472	0.0	4724
NC_022546.1	NC_022546|1	99.410	2541	12	3	3747439	3749978	2502654	2505192	0.0	4606
NC_022546.1	NC_022546|1	99.410	2541	12	3	2502654	2505192	3747439	3749978	0.0	4606
NC_022546.1	NC_022546|1	98.002	2553	43	7	4032160	4034708	3984915	3982367	0.0	4429
NC_022546.1	NC_022546|1	98.002	2553	43	7	3982367	3984915	4034708	4032160	0.0	4429
NC_022546.1	NC_022546|1	97.754	2538	55	2	4032920	4035456	3749978	3747442	0.0	4370
NC_022546.1	NC_022546|1	97.754	2538	55	2	3747442	3749978	4035456	4032920	0.0	4370
NC_022546.1	NC_022546|1	97.170	2544	58	13	4032921	4035455	2586361	2583823	0.0	4289
NC_022546.1	NC_022546|1	97.170	2544	58	13	2583823	2586361	4035455	4032921	0.0	4289
NC_022546.1	NC_022546|1	97.048	2541	67	7	3982367	3984903	3010245	3007709	0.0	4276
NC_022546.1	NC_022546|1	97.048	2541	67	7	3007709	3010245	3984903	3982367	0.0	4276
NC_022546.1	NC_022546|1	96.397	2581	71	19	2583823	2586398	571135	568572	0.0	4255
NC_022546.1	NC_022546|1	96.397	2581	71	19	568572	571135	2586398	2583823	0.0	4255
NC_022546.1	NC_022546|1	96.852	2541	72	7	3982367	3984904	2503405	2505940	0.0	4248
NC_022546.1	NC_022546|1	96.852	2541	72	7	2503405	2505940	3982367	3984904	0.0	4248
NC_022546.1	NC_022546|1	96.848	2538	77	3	3747443	3749978	3010992	3008456	0.0	4242
NC_022546.1	NC_022546|1	96.848	2538	77	3	3008456	3010992	3749978	3747443	0.0	4242
NC_022546.1	NC_022546|1	95.953	2545	80	20	4032920	4035456	568607	571136	0.0	4130
NC_022546.1	NC_022546|1	95.953	2545	80	20	568607	571136	4032920	4035456	0.0	4130
NC_022546.1	NC_022546|1	98.943	2270	19	5	1603100	1605364	325884	323615	0.0	4063
NC_022546.1	NC_022546|1	98.943	2270	19	5	323615	325884	1605364	1603100	0.0	4063
NC_022546.1	NC_022546|1	95.322	2544	95	20	2502658	2505192	571135	568607	0.0	4039
NC_022546.1	NC_022546|1	95.322	2544	95	20	568607	571135	2505192	2502658	0.0	4039
NC_022546.1	NC_022546|1	95.401	2544	102	14	2583823	2586361	2502658	2505191	0.0	4037
NC_022546.1	NC_022546|1	95.401	2544	102	14	2502658	2505191	2583823	2586361	0.0	4037
NC_022546.1	NC_022546|1	94.886	2581	118	13	3747443	3750014	2583823	2586398	0.0	4024
NC_022546.1	NC_022546|1	94.886	2581	118	13	2583823	2586398	3747443	3750014	0.0	4024
NC_022546.1	NC_022546|1	88.508	3298	347	25	3956813	3960095	2452683	2455963	0.0	3962
NC_022546.1	NC_022546|1	88.515	3300	343	28	2452683	2455963	3956813	3960095	0.0	3962
NC_022546.1	NC_022546|1	88.417	3298	348	26	3956813	3960095	3534416	3537694	0.0	3945
NC_022546.1	NC_022546|1	88.424	3300	344	29	3534416	3537694	3956813	3960095	0.0	3945
NC_022546.1	NC_022546|1	88.417	3298	348	26	3956813	3960095	3762109	3758831	0.0	3943
NC_022546.1	NC_022546|1	88.424	3300	344	29	3758831	3762109	3960095	3956813	0.0	3943
NC_022546.1	NC_022546|1	88.246	3301	351	29	3956813	3960095	556469	559750	0.0	3912
NC_022546.1	NC_022546|1	88.253	3303	347	32	556469	559750	3956813	3960095	0.0	3912
NC_022546.1	NC_022546|1	95.495	2442	100	6	3950117	3952551	549718	552156	0.0	3892
NC_022546.1	NC_022546|1	95.495	2442	100	6	549718	552156	3950117	3952551	0.0	3892
NC_022546.1	NC_022546|1	95.529	2438	99	6	3950121	3952551	2863001	2865435	0.0	3890
NC_022546.1	NC_022546|1	95.529	2438	99	6	2863001	2865435	3950121	3952551	0.0	3890
NC_022546.1	NC_022546|1	95.486	2437	100	6	3950122	3952551	3527670	3530103	0.0	3884
NC_022546.1	NC_022546|1	95.486	2437	100	6	3527670	3530103	3950122	3952551	0.0	3884
NC_022546.1	NC_022546|1	95.406	2438	101	7	3950122	3952551	3768858	3766424	0.0	3871
NC_022546.1	NC_022546|1	95.406	2438	101	7	3766424	3768858	3952551	3950122	0.0	3871
NC_022546.1	NC_022546|1	93.716	2546	143	16	3008457	3010992	2586361	2583823	0.0	3803
NC_022546.1	NC_022546|1	93.716	2546	143	16	2583823	2586361	3010992	3008457	0.0	3803
NC_022546.1	NC_022546|1	93.084	2545	152	20	3008456	3010992	568607	571135	0.0	3725
NC_022546.1	NC_022546|1	93.084	2545	152	20	568607	571135	3008456	3010992	0.0	3725
NC_022546.1	NC_022546|1	97.943	2139	40	4	3980622	3982759	3544729	3546864	0.0	3705
NC_022546.1	NC_022546|1	97.943	2139	40	4	3544729	3546864	3980622	3982759	0.0	3705
NC_022546.1	NC_022546|1	99.742	1936	5	0	2359861	2361796	2031070	2029135	0.0	3548
NC_022546.1	NC_022546|1	99.742	1936	5	0	2029135	2031070	2361796	2359861	0.0	3548
NC_022546.1	NC_022546|1	99.277	1937	13	1	3194883	3196818	2029135	2031071	0.0	3511
NC_022546.1	NC_022546|1	99.277	1937	13	1	2029135	2031071	3194883	3196818	0.0	3511
NC_022546.1	NC_022546|1	99.774	1771	4	0	2360026	2361796	99571	101341	0.0	3249
NC_022546.1	NC_022546|1	99.774	1771	4	0	99571	101341	2360026	2361796	0.0	3249
NC_022546.1	NC_022546|1	88.060	2747	300	21	3956813	3959547	485662	482932	0.0	3230
NC_022546.1	NC_022546|1	88.068	2749	296	24	482932	485662	3959547	3956813	0.0	3230
NC_022546.1	NC_022546|1	99.266	1771	12	1	3194883	3196652	101341	99571	0.0	3210
NC_022546.1	NC_022546|1	99.266	1771	12	1	99571	101341	3196652	3194883	0.0	3210
NC_022546.1	NC_022546|1	87.805	2747	301	26	3956813	3959547	1458361	1455637	0.0	3186
NC_022546.1	NC_022546|1	87.814	2749	297	29	1455637	1458361	3959547	3956813	0.0	3186
NC_022546.1	NC_022546|1	98.549	1792	21	5	3982367	3984155	2584572	2586361	0.0	3166
NC_022546.1	NC_022546|1	98.549	1792	21	5	2584572	2586361	3982367	3984155	0.0	3166
NC_022546.1	NC_022546|1	98.208	1786	22	10	3982376	3984156	570387	568607	0.0	3138
NC_022546.1	NC_022546|1	98.208	1786	22	10	568607	570387	3984156	3982376	0.0	3138
NC_022546.1	NC_022546|1	97.511	1768	40	4	3980622	3982387	2462999	2464764	0.0	3018
NC_022546.1	NC_022546|1	97.511	1768	40	4	2462999	2464764	3980622	3982387	0.0	3018
NC_022546.1	NC_022546|1	95.429	1794	74	7	3982367	3984156	3748189	3749978	0.0	2856
NC_022546.1	NC_022546|1	95.429	1794	74	7	3748189	3749978	3982367	3984156	0.0	2856
NC_022546.1	NC_022546|1	98.606	1578	20	2	3547485	3549062	2504233	2502658	0.0	2793
NC_022546.1	NC_022546|1	97.952	1611	31	2	2502658	2504266	3549062	3547452	0.0	2793
NC_022546.1	NC_022546|1	98.107	1585	22	8	3060565	3062149	2502657	2504233	0.0	2754
NC_022546.1	NC_022546|1	98.107	1585	22	8	2502657	2504233	3060565	3062149	0.0	2754
NC_022546.1	NC_022546|1	99.866	1489	1	1	3725667	3727155	1801002	1799515	0.0	2737
NC_022546.1	NC_022546|1	97.331	1611	41	2	3747443	3749051	3549062	3547452	0.0	2737
NC_022546.1	NC_022546|1	99.866	1489	1	1	1799515	1801002	3727155	3725667	0.0	2737
NC_022546.1	NC_022546|1	97.972	1578	30	2	3547485	3549062	3749018	3747443	0.0	2737
NC_022546.1	NC_022546|1	99.799	1491	1	2	3725666	3727156	3333492	3334980	0.0	2736
NC_022546.1	NC_022546|1	99.799	1491	1	2	3333492	3334980	3725666	3727156	0.0	2736
NC_022546.1	NC_022546|1	99.732	1491	3	1	3333493	3334982	1801002	1799512	0.0	2730
NC_022546.1	NC_022546|1	99.798	1488	2	1	1799515	1801002	3334979	3333493	0.0	2730
NC_022546.1	NC_022546|1	97.601	1584	30	8	3747443	3749018	3060566	3062149	0.0	2708
NC_022546.1	NC_022546|1	97.601	1584	30	8	3060566	3062149	3747443	3749018	0.0	2708
NC_022546.1	NC_022546|1	97.465	1578	31	7	4032172	4033749	3306813	3308381	0.0	2684
NC_022546.1	NC_022546|1	97.465	1578	31	7	3306813	3308381	4032172	4033749	0.0	2684
NC_022546.1	NC_022546|1	96.524	1611	55	1	4033846	4035455	3547452	3549062	0.0	2665
NC_022546.1	NC_022546|1	96.524	1611	55	1	3547452	3549062	4033846	4035455	0.0	2665
NC_022546.1	NC_022546|1	96.964	1581	38	8	3306811	3308381	2505943	2504363	0.0	2647
NC_022546.1	NC_022546|1	97.022	1578	37	8	3306814	3308381	3007709	3009286	0.0	2647
NC_022546.1	NC_022546|1	96.964	1581	38	8	2504363	2505943	3308381	3306811	0.0	2647
NC_022546.1	NC_022546|1	97.022	1578	37	8	3007709	3009286	3306814	3308381	0.0	2647
NC_022546.1	NC_022546|1	96.654	1584	46	7	4033879	4035455	3062149	3060566	0.0	2625
NC_022546.1	NC_022546|1	96.042	1617	57	7	3060566	3062182	4035455	4033846	0.0	2625
NC_022546.1	NC_022546|1	99.857	1396	2	0	1799611	1801006	490614	492009	0.0	2567
NC_022546.1	NC_022546|1	99.857	1396	2	0	490614	492009	1799611	1801006	0.0	2567
NC_022546.1	NC_022546|1	99.928	1393	0	1	3725667	3727059	492005	490614	0.0	2566
NC_022546.1	NC_022546|1	99.928	1393	0	1	490614	492005	3727059	3725667	0.0	2566
NC_022546.1	NC_022546|1	99.856	1392	1	1	3333493	3334883	492005	490614	0.0	2558
NC_022546.1	NC_022546|1	95.839	1586	59	7	3547485	3549065	2585403	2583820	0.0	2558
NC_022546.1	NC_022546|1	99.856	1392	1	1	490614	492005	3334883	3333493	0.0	2558
NC_022546.1	NC_022546|1	95.297	1616	69	7	2583823	2585436	3549062	3547452	0.0	2558
NC_022546.1	NC_022546|1	95.102	1613	64	12	3547452	3549062	569536	571135	0.0	2543
NC_022546.1	NC_022546|1	95.102	1613	64	12	569536	571135	3547452	3549062	0.0	2543
NC_022546.1	NC_022546|1	95.406	1589	60	13	3060566	3062149	2583823	2585403	0.0	2518
NC_022546.1	NC_022546|1	95.406	1589	60	13	2583823	2585403	3060566	3062149	0.0	2518
NC_022546.1	NC_022546|1	94.643	1624	65	19	3060561	3062182	571139	569536	0.0	2510
NC_022546.1	NC_022546|1	95.223	1591	54	19	569569	571139	3062149	3060561	0.0	2510
NC_022546.1	NC_022546|1	94.289	1611	91	1	3547452	3549062	3009383	3010992	0.0	2466
NC_022546.1	NC_022546|1	94.990	1577	70	7	3983327	3984903	3308381	3306814	0.0	2466
NC_022546.1	NC_022546|1	94.289	1611	91	1	3009383	3010992	3547452	3549062	0.0	2466
NC_022546.1	NC_022546|1	95.000	1580	64	9	3306814	3308381	3984903	3983327	0.0	2466
NC_022546.1	NC_022546|1	98.490	1391	12	9	2359823	2361210	1605404	1604020	0.0	2444
NC_022546.1	NC_022546|1	98.559	1388	11	9	1604023	1605404	2361207	2359823	0.0	2444
NC_022546.1	NC_022546|1	99.332	1347	9	0	2029724	2031070	324961	323615	0.0	2438
NC_022546.1	NC_022546|1	99.259	1350	10	0	323615	324964	2031070	2029721	0.0	2438
NC_022546.1	NC_022546|1	93.943	1618	91	7	3060565	3062182	3010993	3009383	0.0	2438
NC_022546.1	NC_022546|1	94.511	1585	80	7	3009416	3010993	3062149	3060565	0.0	2438
NC_022546.1	NC_022546|1	98.832	1370	11	5	2029721	2031090	1604020	1605384	0.0	2436
NC_022546.1	NC_022546|1	98.832	1370	11	5	1604020	1605384	2029721	2031090	0.0	2436
NC_022546.1	NC_022546|1	99.185	1349	11	0	2359859	2361207	323613	324961	0.0	2431
NC_022546.1	NC_022546|1	99.185	1349	11	0	323613	324961	2359859	2361207	0.0	2431
NC_022546.1	NC_022546|1	98.742	1351	11	6	3195469	3196818	1604020	1605365	0.0	2405
NC_022546.1	NC_022546|1	98.742	1351	11	6	1604020	1605365	3195469	3196818	0.0	2405
NC_022546.1	NC_022546|1	98.664	1347	17	1	3195472	3196817	324961	323615	0.0	2396
NC_022546.1	NC_022546|1	98.593	1350	18	1	323615	324964	3196817	3195469	0.0	2396
NC_022546.1	NC_022546|1	100.000	1239	0	0	310406	311644	290207	291445	0.0	2289
NC_022546.1	NC_022546|1	100.000	1239	0	0	290207	291445	310406	311644	0.0	2289
NC_022546.1	NC_022546|1	99.759	1247	3	0	290206	291452	168966	167720	0.0	2287
NC_022546.1	NC_022546|1	99.919	1241	1	0	167726	168966	291446	290206	0.0	2287
NC_022546.1	NC_022546|1	99.759	1246	2	1	310399	311644	168971	167727	0.0	2283
NC_022546.1	NC_022546|1	99.759	1246	2	1	167727	168971	311644	310399	0.0	2283
NC_022546.1	NC_022546|1	99.675	1231	3	1	882312	883541	791781	793011	0.0	2250
NC_022546.1	NC_022546|1	99.675	1231	3	1	791781	793011	882312	883541	0.0	2250
NC_022546.1	NC_022546|1	99.120	1250	8	3	3628201	3629450	167723	168969	0.0	2244
NC_022546.1	NC_022546|1	99.277	1244	6	3	3628204	3629447	291446	290206	0.0	2244
NC_022546.1	NC_022546|1	99.120	1250	8	3	167723	168969	3628201	3629450	0.0	2244
NC_022546.1	NC_022546|1	99.355	1241	5	3	290209	291446	3629444	3628204	0.0	2244
NC_022546.1	NC_022546|1	99.355	1240	5	3	3628205	3629444	311644	310408	0.0	2242
NC_022546.1	NC_022546|1	99.355	1240	5	3	310408	311644	3629444	3628205	0.0	2242
NC_022546.1	NC_022546|1	99.750	1202	3	0	2865997	2867198	2448914	2447713	0.0	2209
NC_022546.1	NC_022546|1	99.750	1202	3	0	2447713	2448914	2867198	2865997	0.0	2209
NC_022546.1	NC_022546|1	99.667	1202	4	0	2865997	2867198	489429	490630	0.0	2206
NC_022546.1	NC_022546|1	99.667	1202	4	0	489429	490630	2865997	2867198	0.0	2206
NC_022546.1	NC_022546|1	99.098	1219	11	0	3547844	3549062	3008927	3007709	0.0	2194
NC_022546.1	NC_022546|1	99.098	1219	11	0	3007709	3008927	3549062	3547844	0.0	2194
NC_022546.1	NC_022546|1	98.626	1237	14	3	3007691	3008927	2502642	2503875	0.0	2189
NC_022546.1	NC_022546|1	99.016	1219	12	0	3547844	3549062	2504721	2505939	0.0	2189
NC_022546.1	NC_022546|1	98.626	1237	14	3	2502642	2503875	3007691	3008927	0.0	2189
NC_022546.1	NC_022546|1	99.016	1219	12	0	2504721	2505939	3547844	3549062	0.0	2189
NC_022546.1	NC_022546|1	98.551	1242	6	4	1804093	1805334	883541	882312	0.0	2183
NC_022546.1	NC_022546|1	98.551	1242	6	4	882312	883541	1805334	1804093	0.0	2183
NC_022546.1	NC_022546|1	98.934	1219	12	1	2504721	2505939	2503875	2502658	0.0	2180
NC_022546.1	NC_022546|1	98.934	1219	12	1	2502658	2503875	2505939	2504721	0.0	2180
NC_022546.1	NC_022546|1	99.336	1204	4	4	3606338	3607537	3405649	3406852	0.0	2176
NC_022546.1	NC_022546|1	99.336	1204	4	4	3405649	3406852	3606338	3607537	0.0	2176
NC_022546.1	NC_022546|1	99.334	1202	5	3	1804135	1805334	1472499	1471299	0.0	2172
NC_022546.1	NC_022546|1	99.334	1202	5	3	1471299	1472499	1805334	1804135	0.0	2172
NC_022546.1	NC_022546|1	98.313	1245	8	5	1804091	1805334	793013	791781	0.0	2170
NC_022546.1	NC_022546|1	98.313	1245	8	5	791781	793013	1805334	1804091	0.0	2170
NC_022546.1	NC_022546|1	98.694	1225	11	5	3060565	3061789	3007708	3008927	0.0	2170
NC_022546.1	NC_022546|1	98.694	1225	11	5	3007708	3008927	3060565	3061789	0.0	2170
NC_022546.1	NC_022546|1	99.333	1199	4	4	1712607	1713803	1471298	1472494	0.0	2167
NC_022546.1	NC_022546|1	99.333	1199	4	4	1471298	1472494	1712607	1713803	0.0	2167
NC_022546.1	NC_022546|1	98.611	1224	12	5	3060566	3061789	2505939	2504721	0.0	2163
NC_022546.1	NC_022546|1	98.611	1224	12	5	2504721	2505939	3061789	3060566	0.0	2163
NC_022546.1	NC_022546|1	94.842	1396	49	22	1604023	1605408	100752	99370	0.0	2158
NC_022546.1	NC_022546|1	94.782	1399	50	22	99370	100755	1605408	1604020	0.0	2158
NC_022546.1	NC_022546|1	98.922	1206	10	3	3606333	3607535	3549125	3550330	0.0	2158
NC_022546.1	NC_022546|1	98.922	1206	10	3	3549125	3550330	3606333	3607535	0.0	2158
NC_022546.1	NC_022546|1	98.525	1220	18	0	4034237	4035456	4033391	4032172	0.0	2154
NC_022546.1	NC_022546|1	98.525	1220	18	0	4032172	4033391	4035456	4034237	0.0	2154
NC_022546.1	NC_022546|1	99.002	1203	9	3	1804138	1805338	1713805	1712604	0.0	2152
NC_022546.1	NC_022546|1	99.002	1203	9	3	1712604	1713805	1805338	1804138	0.0	2152
NC_022546.1	NC_022546|1	99.492	1182	4	2	3394904	3396085	2581326	2582505	0.0	2152
NC_022546.1	NC_022546|1	99.492	1182	4	2	2581326	2582505	3394904	3396085	0.0	2152
NC_022546.1	NC_022546|1	99.914	1166	0	1	1324514	1325679	159042	160206	0.0	2146
NC_022546.1	NC_022546|1	99.914	1166	0	1	159042	160206	1324514	1325679	0.0	2146
NC_022546.1	NC_022546|1	99.000	1200	8	3	3394889	3396086	1472495	1471298	0.0	2146
NC_022546.1	NC_022546|1	99.000	1200	8	3	1471298	1472495	3396086	3394889	0.0	2146
NC_022546.1	NC_022546|1	99.000	1200	6	5	3394890	3396086	1713803	1712607	0.0	2145
NC_022546.1	NC_022546|1	98.441	1219	18	1	3306814	3308032	2502658	2503875	0.0	2145
NC_022546.1	NC_022546|1	98.441	1219	18	1	2502658	2503875	3306814	3308032	0.0	2145
NC_022546.1	NC_022546|1	99.000	1200	6	5	1712607	1713803	3396086	3394890	0.0	2145
NC_022546.1	NC_022546|1	98.833	1200	10	4	3606337	3607534	1472496	1471299	0.0	2135
NC_022546.1	NC_022546|1	98.277	1219	20	1	3747443	3748660	3007709	3008927	0.0	2135
NC_022546.1	NC_022546|1	98.833	1200	10	4	1471299	1472496	3607534	3606337	0.0	2135
NC_022546.1	NC_022546|1	98.277	1219	20	1	3007709	3008927	3747443	3748660	0.0	2135
NC_022546.1	NC_022546|1	99.239	1182	9	0	323780	324961	99571	100752	0.0	2134
NC_022546.1	NC_022546|1	99.239	1182	9	0	99571	100752	323780	324961	0.0	2134
