NC_022582.1	NC_022582|1	99.537	863	4	0	1900251	1901113	2022109	2022971	0.0	1572
NC_022582.1	NC_022582|1	93.582	1044	67	0	1978233	1979276	1246576	1245533	0.0	1557
NC_022582.1	NC_022582|1	93.429	1050	69	0	1245536	1246585	1979273	1978224	0.0	1557
NC_022582.1	NC_022582|1	100.000	823	0	0	1905359	1906181	1904809	1905631	0.0	1520
NC_022582.1	NC_022582|1	100.000	823	0	0	1904809	1905631	1905359	1906181	0.0	1520
NC_022582.1	NC_022582|1	94.484	979	54	0	1904809	1905787	238047	239025	0.0	1509
NC_022582.1	NC_022582|1	94.484	979	54	0	238047	239025	1904809	1905787	0.0	1509
NC_022582.1	NC_022582|1	94.979	956	48	0	1905226	1906181	237584	238539	0.0	1500
NC_022582.1	NC_022582|1	94.979	956	48	0	237584	238539	1905226	1906181	0.0	1500
NC_022582.1	NC_022582|1	76.246	2930	610	69	1677436	1680322	1673518	1676404	0.0	1476
NC_022582.1	NC_022582|1	76.238	2929	612	67	1673518	1676404	1677436	1680322	0.0	1476
NC_022582.1	NC_022582|1	92.146	1044	82	0	1525185	1526228	1246576	1245533	0.0	1474
NC_022582.1	NC_022582|1	92.000	1050	84	0	1245536	1246585	1526225	1525176	0.0	1474
NC_022582.1	NC_022582|1	100.000	782	0	0	238244	239025	237584	238365	0.0	1445
NC_022582.1	NC_022582|1	100.000	782	0	0	237584	238365	238244	239025	0.0	1445
NC_022582.1	NC_022582|1	94.476	869	48	0	1904809	1905677	238157	239025	0.0	1339
NC_022582.1	NC_022582|1	94.476	869	48	0	238157	239025	1904809	1905677	0.0	1339
NC_022582.1	NC_022582|1	95.035	846	42	0	1905336	1906181	237584	238429	0.0	1330
NC_022582.1	NC_022582|1	95.035	846	42	0	237584	238429	1905336	1906181	0.0	1330
NC_022582.1	NC_022582|1	100.000	713	0	0	1905469	1906181	1904809	1905521	0.0	1317
NC_022582.1	NC_022582|1	100.000	713	0	0	1904809	1905521	1905469	1906181	0.0	1317
NC_022582.1	NC_022582|1	97.778	765	13	4	1899504	1900265	327749	328512	0.0	1315
NC_022582.1	NC_022582|1	97.778	765	13	4	327749	328512	1899504	1900265	0.0	1315
NC_022582.1	NC_022582|1	98.522	744	10	1	327770	328512	234740	235483	0.0	1312
NC_022582.1	NC_022582|1	98.522	744	10	1	234740	235483	327770	328512	0.0	1312
NC_022582.1	NC_022582|1	97.446	744	18	1	2018358	2019100	234740	235483	0.0	1267
NC_022582.1	NC_022582|1	97.446	744	18	1	234740	235483	2018358	2019100	0.0	1267
NC_022582.1	NC_022582|1	100.000	672	0	0	238354	239025	237584	238255	0.0	1242
NC_022582.1	NC_022582|1	100.000	672	0	0	237584	238255	238354	239025	0.0	1242
NC_022582.1	NC_022582|1	95.948	765	27	4	2018337	2019100	1899504	1900265	0.0	1238
NC_022582.1	NC_022582|1	95.948	765	27	4	1899504	1900265	2018337	2019100	0.0	1238
NC_022582.1	NC_022582|1	90.087	918	89	2	1699515	1700431	1699188	1700104	0.0	1190
NC_022582.1	NC_022582|1	90.087	918	89	2	1699188	1700104	1699515	1700431	0.0	1190
NC_022582.1	NC_022582|1	94.466	759	42	0	1904809	1905567	238267	239025	0.0	1170
NC_022582.1	NC_022582|1	94.466	759	42	0	238267	239025	1904809	1905567	0.0	1170
NC_022582.1	NC_022582|1	95.109	736	36	0	1905446	1906181	237584	238319	0.0	1160
NC_022582.1	NC_022582|1	95.109	736	36	0	237584	238319	1905446	1906181	0.0	1160
NC_022582.1	NC_022582|1	77.185	2082	416	43	1776609	1778671	1771239	1773280	0.0	1158
NC_022582.1	NC_022582|1	77.185	2082	416	43	1771239	1773280	1776609	1778671	0.0	1158
NC_022582.1	NC_022582|1	100.000	603	0	0	1905579	1906181	1904809	1905411	0.0	1114
NC_022582.1	NC_022582|1	100.000	603	0	0	1904809	1905411	1905579	1906181	0.0	1114
NC_022582.1	NC_022582|1	83.673	1176	185	5	539087	540257	537799	538972	0.0	1101
NC_022582.1	NC_022582|1	83.673	1176	185	5	537799	538972	539087	540257	0.0	1101
NC_022582.1	NC_022582|1	91.056	805	62	8	1565728	1566529	1558226	1559023	0.0	1079
NC_022582.1	NC_022582|1	91.056	805	62	8	1558226	1559023	1565728	1566529	0.0	1079
NC_022582.1	NC_022582|1	100.000	562	0	0	238464	239025	237584	238145	0.0	1038
NC_022582.1	NC_022582|1	100.000	562	0	0	237584	238145	238464	239025	0.0	1038
NC_022582.1	NC_022582|1	88.618	861	68	11	1153338	1154179	825112	824263	0.0	1020
NC_022582.1	NC_022582|1	88.542	864	69	11	824263	825115	1154179	1153335	0.0	1020
NC_022582.1	NC_022582|1	94.453	649	36	0	1904809	1905457	238377	239025	0.0	1000
NC_022582.1	NC_022582|1	94.453	649	36	0	238377	239025	1904809	1905457	0.0	1000
NC_022582.1	NC_022582|1	95.208	626	30	0	1905556	1906181	237584	238209	0.0	990
NC_022582.1	NC_022582|1	95.208	626	30	0	237584	238209	1905556	1906181	0.0	990
NC_022582.1	NC_022582|1	93.475	659	43	0	874085	874743	873761	874419	0.0	979
NC_022582.1	NC_022582|1	93.475	659	43	0	873761	874419	874085	874743	0.0	979
NC_022582.1	NC_022582|1	88.092	823	93	4	414123	414943	410123	410942	0.0	972
NC_022582.1	NC_022582|1	88.092	823	93	4	410123	410942	414123	414943	0.0	972
NC_022582.1	NC_022582|1	82.064	1182	169	34	1903567	1904723	331399	332562	0.0	968
NC_022582.1	NC_022582|1	82.019	1179	175	32	331399	332562	1903567	1904723	0.0	968
NC_022582.1	NC_022582|1	82.019	1179	175	32	2021987	2023150	1903567	1904723	0.0	968
NC_022582.1	NC_022582|1	82.064	1182	169	34	1903567	1904723	2021987	2023150	0.0	968
NC_022582.1	NC_022582|1	100.000	493	0	0	1905689	1906181	1904809	1905301	0.0	911
NC_022582.1	NC_022582|1	100.000	493	0	0	1904809	1905301	1905689	1906181	0.0	911
NC_022582.1	NC_022582|1	82.464	1055	147	29	1903692	1904723	235471	236510	0.0	889
NC_022582.1	NC_022582|1	82.414	1052	153	27	235471	236510	1903692	1904723	0.0	889
NC_022582.1	NC_022582|1	100.000	452	0	0	238574	239025	237584	238035	0.0	835
NC_022582.1	NC_022582|1	100.000	452	0	0	237584	238035	238574	239025	0.0	835
NC_022582.1	NC_022582|1	94.434	539	30	0	1904809	1905347	238487	239025	0.0	830
NC_022582.1	NC_022582|1	94.434	539	30	0	238487	239025	1904809	1905347	0.0	830
NC_022582.1	NC_022582|1	95.349	516	24	0	1905666	1906181	237584	238099	0.0	821
NC_022582.1	NC_022582|1	95.349	516	24	0	237584	238099	1905666	1906181	0.0	821
NC_022582.1	NC_022582|1	90.445	607	46	6	1778105	1778711	1777799	1778393	0.0	789
NC_022582.1	NC_022582|1	90.445	607	46	6	1777799	1778393	1778105	1778711	0.0	789
NC_022582.1	NC_022582|1	76.642	1507	303	41	1777178	1778671	1774469	1775939	0.0	787
NC_022582.1	NC_022582|1	76.658	1508	301	38	1774469	1775939	1777178	1778671	0.0	787
NC_022582.1	NC_022582|1	99.536	431	0	2	647002	647430	646557	646987	0.0	784
NC_022582.1	NC_022582|1	99.536	431	0	2	646557	646987	647002	647430	0.0	784
NC_022582.1	NC_022582|1	82.844	886	141	11	1288900	1289781	1288318	1289196	0.0	784
NC_022582.1	NC_022582|1	82.844	886	141	9	1288318	1289196	1288900	1289781	0.0	784
NC_022582.1	NC_022582|1	89.679	591	59	2	1699842	1700431	1699188	1699777	0.0	752
NC_022582.1	NC_022582|1	89.679	591	59	2	1699188	1699777	1699842	1700431	0.0	752
NC_022582.1	NC_022582|1	82.380	874	120	25	1903692	1904544	1900253	1901113	0.0	730
NC_022582.1	NC_022582|1	82.319	871	126	23	1900253	1901113	1903692	1904544	0.0	730
NC_022582.1	NC_022582|1	100.000	383	0	0	1905799	1906181	1904809	1905191	0.0	708
NC_022582.1	NC_022582|1	100.000	383	0	0	1904809	1905191	1905799	1906181	0.0	708
NC_022582.1	NC_022582|1	88.482	573	60	5	1772737	1773306	1772437	1773006	0.0	688
NC_022582.1	NC_022582|1	88.482	573	60	5	1772437	1773006	1772737	1773306	0.0	688
NC_022582.1	NC_022582|1	73.475	1934	461	44	1678415	1680322	1673516	1675423	0.0	682
NC_022582.1	NC_022582|1	73.488	1935	459	44	1673516	1675423	1678415	1680322	0.0	682
NC_022582.1	NC_022582|1	94.406	429	24	0	1904809	1905237	238597	239025	0.0	660
NC_022582.1	NC_022582|1	87.609	573	65	5	1775096	1775665	1772737	1773306	0.0	660
NC_022582.1	NC_022582|1	87.609	573	65	5	1772737	1773306	1775096	1775665	0.0	660
NC_022582.1	NC_022582|1	94.406	429	24	0	238597	239025	1904809	1905237	0.0	660
NC_022582.1	NC_022582|1	95.567	406	18	0	1905776	1906181	237584	237989	0.0	651
NC_022582.1	NC_022582|1	95.567	406	18	0	237584	237989	1905776	1906181	0.0	651
NC_022582.1	NC_022582|1	100.000	342	0	0	238684	239025	237584	237925	3.48e-177	632
NC_022582.1	NC_022582|1	100.000	342	0	0	237584	237925	238684	239025	3.48e-177	632
NC_022582.1	NC_022582|1	86.201	558	73	4	1340608	1341163	1339451	1340006	9.83e-168	601
NC_022582.1	NC_022582|1	86.250	560	69	7	1339451	1340006	1340608	1341163	9.83e-168	601
NC_022582.1	NC_022582|1	91.469	422	34	2	1287913	1288333	1287865	1288285	4.60e-161	579
NC_022582.1	NC_022582|1	91.469	422	34	2	1287865	1288285	1287913	1288333	4.60e-161	579
NC_022582.1	NC_022582|1	92.188	384	24	6	1704653	1705033	1704611	1704991	7.82e-149	538
NC_022582.1	NC_022582|1	92.188	384	24	6	1704611	1704991	1704653	1705033	7.82e-149	538
NC_022582.1	NC_022582|1	81.649	643	116	2	1663583	1664224	1663481	1664122	3.64e-147	532
NC_022582.1	NC_022582|1	81.649	643	116	2	1663481	1664122	1663583	1664224	3.64e-147	532
NC_022582.1	NC_022582|1	89.950	398	38	2	1287937	1288333	1287865	1288261	4.74e-141	512
NC_022582.1	NC_022582|1	89.950	398	38	2	1287865	1288261	1287937	1288333	4.74e-141	512
NC_022582.1	NC_022582|1	97.938	291	6	0	1760615	1760905	1751031	1750741	7.93e-139	505
NC_022582.1	NC_022582|1	97.938	291	6	0	1750741	1751031	1760905	1760615	7.93e-139	505
NC_022582.1	NC_022582|1	100.000	273	0	0	1905909	1906181	1904809	1905081	7.93e-139	505
NC_022582.1	NC_022582|1	100.000	273	0	0	1904809	1905081	1905909	1906181	7.93e-139	505
NC_022582.1	NC_022582|1	98.258	287	5	0	1760617	1760903	1588180	1588466	2.85e-138	503
NC_022582.1	NC_022582|1	98.258	287	5	0	1588180	1588466	1760617	1760903	2.85e-138	503
NC_022582.1	NC_022582|1	98.252	286	5	0	1757049	1757334	1751027	1750742	1.03e-137	501
NC_022582.1	NC_022582|1	98.252	286	5	0	1750742	1751027	1757334	1757049	1.03e-137	501
NC_022582.1	NC_022582|1	98.252	286	5	0	1760619	1760904	1757049	1757334	1.03e-137	501
NC_022582.1	NC_022582|1	98.252	286	5	0	1757049	1757334	1760619	1760904	1.03e-137	501
NC_022582.1	NC_022582|1	97.270	293	7	1	1750737	1751029	1588471	1588180	4.77e-136	496
NC_022582.1	NC_022582|1	97.270	293	7	1	1588180	1588471	1751029	1750737	4.77e-136	496
NC_022582.1	NC_022582|1	97.895	285	6	0	1757048	1757332	1494941	1494657	1.72e-135	494
NC_022582.1	NC_022582|1	97.895	285	6	0	1757049	1757333	1588182	1588466	1.72e-135	494
NC_022582.1	NC_022582|1	97.895	285	6	0	1494657	1494941	1757332	1757048	1.72e-135	494
NC_022582.1	NC_022582|1	97.895	285	6	0	1588182	1588466	1757049	1757333	1.72e-135	494
NC_022582.1	NC_022582|1	97.887	284	6	0	1588182	1588465	1494940	1494657	6.17e-135	492
NC_022582.1	NC_022582|1	97.887	284	6	0	1494657	1494940	1588465	1588182	6.17e-135	492
NC_022582.1	NC_022582|1	94.357	319	18	0	1904809	1905127	238707	239025	2.22e-134	490
NC_022582.1	NC_022582|1	94.357	319	18	0	238707	239025	1904809	1905127	2.22e-134	490
NC_022582.1	NC_022582|1	97.232	289	7	1	1760615	1760902	1494945	1494657	7.98e-134	488
NC_022582.1	NC_022582|1	97.232	289	7	1	1750744	1751031	1494657	1494945	7.98e-134	488
NC_022582.1	NC_022582|1	97.232	289	7	1	1494657	1494945	1750744	1751031	7.98e-134	488
NC_022582.1	NC_022582|1	97.232	289	7	1	1494657	1494945	1760902	1760615	7.98e-134	488
NC_022582.1	NC_022582|1	97.535	284	6	1	1905996	1906278	333636	333919	1.03e-132	484
NC_022582.1	NC_022582|1	97.535	284	6	1	333636	333919	1905996	1906278	1.03e-132	484
NC_022582.1	NC_022582|1	95.946	296	12	0	1905886	1906181	237584	237879	1.34e-131	481
NC_022582.1	NC_022582|1	95.946	296	12	0	237584	237879	1905886	1906181	1.34e-131	481
NC_022582.1	NC_022582|1	100.000	253	0	0	1906451	1906703	360	612	1.04e-127	468
NC_022582.1	NC_022582|1	100.000	253	0	0	360	612	1906451	1906703	1.04e-127	468
NC_022582.1	NC_022582|1	74.002	1277	275	52	1902165	1903415	329957	331202	3.74e-127	466
NC_022582.1	NC_022582|1	74.022	1278	273	55	329957	331202	1902165	1903415	3.74e-127	466
NC_022582.1	NC_022582|1	74.022	1278	273	55	2020545	2021790	1902165	1903415	3.74e-127	466
NC_022582.1	NC_022582|1	74.002	1277	275	52	1902165	1903415	2020545	2021790	3.74e-127	466
NC_022582.1	NC_022582|1	92.812	320	23	0	874409	874728	873761	874080	1.35e-126	464
NC_022582.1	NC_022582|1	92.812	320	23	0	873761	874080	874409	874728	1.35e-126	464
NC_022582.1	NC_022582|1	88.770	374	40	2	1287961	1288333	1287865	1288237	2.25e-124	457
NC_022582.1	NC_022582|1	88.770	374	40	2	1287865	1288237	1287961	1288333	2.25e-124	457
NC_022582.1	NC_022582|1	85.194	439	63	2	919369	919806	915582	916019	3.77e-122	449
NC_022582.1	NC_022582|1	85.194	439	63	2	915582	916019	919369	919806	3.77e-122	449
NC_022582.1	NC_022582|1	100.000	232	0	0	238794	239025	237584	237815	4.91e-116	429
NC_022582.1	NC_022582|1	100.000	232	0	0	237584	237815	238794	239025	4.91e-116	429
NC_022582.1	NC_022582|1	78.324	692	128	14	1663536	1664225	1663350	1664021	1.77e-115	427
NC_022582.1	NC_022582|1	78.324	692	128	14	1663350	1664021	1663536	1664225	1.77e-115	427
NC_022582.1	NC_022582|1	92.333	300	20	3	1704735	1705033	1704652	1704949	2.28e-114	424
NC_022582.1	NC_022582|1	92.333	300	20	3	1704652	1704949	1704735	1705033	2.28e-114	424
NC_022582.1	NC_022582|1	98.734	237	3	0	934550	934786	448767	449003	8.21e-114	422
NC_022582.1	NC_022582|1	98.734	237	3	0	448767	449003	934550	934786	8.21e-114	422
NC_022582.1	NC_022582|1	88.304	342	38	2	1698456	1698796	1697736	1698076	6.39e-110	409
NC_022582.1	NC_022582|1	88.304	342	38	2	1697736	1698076	1698456	1698796	6.39e-110	409
NC_022582.1	NC_022582|1	91.901	284	23	0	1778423	1778706	1777799	1778082	1.38e-106	398
NC_022582.1	NC_022582|1	91.901	284	23	0	1777799	1778082	1778423	1778706	1.38e-106	398
NC_022582.1	NC_022582|1	94.510	255	12	2	1608888	1609141	502357	502104	6.44e-105	392
NC_022582.1	NC_022582|1	94.186	258	13	2	502104	502360	1609141	1608885	6.44e-105	392
NC_022582.1	NC_022582|1	96.567	233	7	1	1754334	1754565	934549	934781	1.08e-102	385
NC_022582.1	NC_022582|1	96.567	233	7	1	934549	934781	1754334	1754565	1.08e-102	385
NC_022582.1	NC_022582|1	81.619	457	84	0	1722424	1722880	1716128	1716584	5.01e-101	379
NC_022582.1	NC_022582|1	81.619	457	84	0	1716128	1716584	1722424	1722880	5.01e-101	379
NC_022582.1	NC_022582|1	96.121	232	8	1	1754335	1754565	448767	448998	1.80e-100	377
NC_022582.1	NC_022582|1	92.720	261	19	0	653325	653585	653265	653525	1.80e-100	377
NC_022582.1	NC_022582|1	92.720	261	19	0	653265	653525	653325	653585	1.80e-100	377
NC_022582.1	NC_022582|1	96.121	232	8	1	448767	448998	1754335	1754565	1.80e-100	377
NC_022582.1	NC_022582|1	86.040	351	45	4	1287985	1288333	1287865	1288213	2.33e-99	374
NC_022582.1	NC_022582|1	86.040	351	45	4	1287865	1288213	1287985	1288333	2.33e-99	374
NC_022582.1	NC_022582|1	90.406	271	24	2	1155188	1155457	686678	686947	8.45e-94	355
NC_022582.1	NC_022582|1	90.406	271	24	2	686678	686947	1155188	1155457	8.45e-94	355
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	237694	237879	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	237804	237989	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	237914	238099	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	238024	238209	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	238134	238319	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	238244	238429	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	238354	238539	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	238464	238649	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	238574	238759	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	238684	238869	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	333636	333821	238794	238979	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	237694	237879	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	237804	237989	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	237914	238099	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	238024	238209	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	238134	238319	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	238244	238429	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	238354	238539	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	238464	238649	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	238574	238759	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	238684	238869	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	100.000	186	0	0	238794	238979	333636	333821	1.83e-90	344
NC_022582.1	NC_022582|1	95.775	213	8	1	1009220	1009431	951584	951796	6.58e-90	342
NC_022582.1	NC_022582|1	95.775	213	8	1	951584	951796	1009220	1009431	6.58e-90	342
NC_022582.1	NC_022582|1	96.602	206	5	2	1813419	1813623	1433406	1433610	2.37e-89	340
NC_022582.1	NC_022582|1	96.602	206	5	2	1433406	1433610	1813419	1813623	2.37e-89	340
NC_022582.1	NC_022582|1	100.000	183	0	0	1906717	1906899	86	268	8.51e-89	339
NC_022582.1	NC_022582|1	100.000	183	0	0	86	268	1906717	1906899	8.51e-89	339
NC_022582.1	NC_022582|1	97.938	194	3	1	1327278	1327471	831654	831846	1.10e-87	335
NC_022582.1	NC_022582|1	97.938	194	3	1	831654	831846	1327278	1327471	1.10e-87	335
NC_022582.1	NC_022582|1	99.459	185	0	1	1433423	1433606	1327282	1327466	1.10e-87	335
NC_022582.1	NC_022582|1	97.462	197	4	1	1813433	1813629	1367435	1367630	1.10e-87	335
NC_022582.1	NC_022582|1	98.429	191	2	1	1433422	1433612	1376086	1376275	1.10e-87	335
NC_022582.1	NC_022582|1	98.429	191	2	1	1376086	1376275	1433422	1433612	1.10e-87	335
NC_022582.1	NC_022582|1	99.459	185	0	1	1327282	1327466	1433423	1433606	1.10e-87	335
NC_022582.1	NC_022582|1	97.462	197	4	1	1367435	1367630	1813433	1813629	1.10e-87	335
NC_022582.1	NC_022582|1	94.860	214	9	2	1509141	1509353	1436410	1436198	3.96e-87	333
NC_022582.1	NC_022582|1	94.860	214	9	2	1436198	1436410	1509353	1509141	3.96e-87	333
NC_022582.1	NC_022582|1	98.919	185	2	0	1813432	1813616	139520	139704	1.42e-86	331
NC_022582.1	NC_022582|1	97.917	192	2	2	390172	390362	224611	224421	1.42e-86	331
NC_022582.1	NC_022582|1	98.404	188	3	0	1433414	1433601	224620	224433	1.42e-86	331
NC_022582.1	NC_022582|1	97.917	192	2	2	224421	224611	390362	390172	1.42e-86	331
NC_022582.1	NC_022582|1	99.451	182	1	0	1433422	1433603	831656	831837	1.42e-86	331
NC_022582.1	NC_022582|1	99.451	182	1	0	1420340	1420521	1376266	1376085	1.42e-86	331
NC_022582.1	NC_022582|1	99.451	182	1	0	1376085	1376266	1420521	1420340	1.42e-86	331
NC_022582.1	NC_022582|1	98.404	188	3	0	224433	224620	1433601	1433414	1.42e-86	331
NC_022582.1	NC_022582|1	99.451	182	1	0	831656	831837	1433422	1433603	1.42e-86	331
NC_022582.1	NC_022582|1	98.919	185	2	0	139520	139704	1813432	1813616	1.42e-86	331
NC_022582.1	NC_022582|1	98.404	188	2	1	1813427	1813614	260905	260719	5.12e-86	329
NC_022582.1	NC_022582|1	96.954	197	4	2	1433412	1433607	307914	307719	5.12e-86	329
NC_022582.1	NC_022582|1	89.139	267	25	4	502097	502361	323080	323344	5.12e-86	329
NC_022582.1	NC_022582|1	89.139	267	25	4	323080	323344	502097	502361	5.12e-86	329
NC_022582.1	NC_022582|1	96.098	205	2	4	1376080	1376279	831651	831854	5.12e-86	329
NC_022582.1	NC_022582|1	96.098	205	2	4	831651	831854	1376080	1376279	5.12e-86	329
