NC_022532.1	NC_022532|1	98.053	2260	32	8	406004	408259	781059	783310	0.0	3919
NC_022532.1	NC_022532|1	99.939	1639	0	1	1461514	1463152	263113	264750	0.0	3020
NC_022532.1	NC_022532|1	99.939	1639	0	1	263113	264750	1461514	1463152	0.0	3020
NC_022532.1	NC_022532|1	99.512	1638	6	2	1473808	1475445	1461516	1463151	0.0	2979
NC_022532.1	NC_022532|1	99.512	1638	6	2	1461516	1463151	1473808	1475445	0.0	2979
NC_022532.1	NC_022532|1	99.451	1638	6	3	1473808	1475445	263115	264749	0.0	2972
NC_022532.1	NC_022532|1	99.451	1638	6	3	263115	264749	1473808	1475445	0.0	2972
NC_022532.1	NC_022532|1	99.677	1550	3	2	1076683	1078231	963229	961681	0.0	2833
NC_022532.1	NC_022532|1	99.677	1550	3	2	961681	963229	1078231	1076683	0.0	2833
NC_022532.1	NC_022532|1	99.546	1542	4	3	961685	963225	942094	943633	0.0	2806
NC_022532.1	NC_022532|1	99.546	1542	4	3	942094	943633	961685	963225	0.0	2806
NC_022532.1	NC_022532|1	99.416	1542	5	4	1076687	1078226	943633	942094	0.0	2795
NC_022532.1	NC_022532|1	99.416	1542	5	4	942094	943633	1078226	1076687	0.0	2795
NC_022532.1	NC_022532|1	99.595	1483	4	2	263279	264759	128906	127424	0.0	2704
NC_022532.1	NC_022532|1	99.595	1483	4	2	127424	128906	264759	263279	0.0	2704
NC_022532.1	NC_022532|1	99.661	1473	3	2	1461680	1463151	128906	127435	0.0	2691
NC_022532.1	NC_022532|1	99.661	1473	3	2	127435	128906	1463151	1461680	0.0	2691
NC_022532.1	NC_022532|1	99.186	1474	10	2	1473972	1475445	128906	127435	0.0	2654
NC_022532.1	NC_022532|1	99.186	1474	10	2	127435	128906	1475445	1473972	0.0	2654
NC_022532.1	NC_022532|1	98.192	1493	18	7	2036147	2037637	1947972	1949457	0.0	2599
NC_022532.1	NC_022532|1	98.192	1493	18	7	1947972	1949457	2036147	2037637	0.0	2599
NC_022532.1	NC_022532|1	100.000	1318	0	0	2044672	2045989	319974	318657	0.0	2435
NC_022532.1	NC_022532|1	99.924	1322	0	1	2038563	2039884	435033	433713	0.0	2435
NC_022532.1	NC_022532|1	99.924	1321	1	0	1505619	1506939	1366125	1364805	0.0	2435
NC_022532.1	NC_022532|1	100.000	1318	0	0	2038563	2039880	1506934	1505617	0.0	2435
NC_022532.1	NC_022532|1	100.000	1318	0	0	1364808	1366125	1506936	1505619	0.0	2435
NC_022532.1	NC_022532|1	99.924	1321	1	0	1505617	1506937	2039880	2038560	0.0	2435
NC_022532.1	NC_022532|1	99.924	1322	0	1	433713	435033	2039884	2038563	0.0	2435
NC_022532.1	NC_022532|1	100.000	1318	0	0	318657	319974	2045989	2044672	0.0	2435
NC_022532.1	NC_022532|1	100.000	1317	0	0	775955	777271	318659	319975	0.0	2433
NC_022532.1	NC_022532|1	100.000	1317	0	0	1505618	1506934	433717	435033	0.0	2433
NC_022532.1	NC_022532|1	100.000	1317	0	0	2044671	2045987	435034	433718	0.0	2433
NC_022532.1	NC_022532|1	99.924	1320	1	0	2044672	2045991	777270	775951	0.0	2433
NC_022532.1	NC_022532|1	100.000	1317	0	0	1364810	1366126	777270	775954	0.0	2433
NC_022532.1	NC_022532|1	100.000	1317	0	0	318659	319975	775955	777271	0.0	2433
NC_022532.1	NC_022532|1	99.924	1320	1	0	775954	777273	1366126	1364807	0.0	2433
NC_022532.1	NC_022532|1	100.000	1317	0	0	433717	435033	1505618	1506934	0.0	2433
NC_022532.1	NC_022532|1	100.000	1317	0	0	433718	435034	2045987	2044671	0.0	2433
NC_022532.1	NC_022532|1	99.924	1320	1	0	775951	777270	2045991	2044672	0.0	2433
NC_022532.1	NC_022532|1	99.774	1327	0	3	1364802	1366125	319985	318659	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	2038563	2039878	319974	318659	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	433718	435033	318659	319974	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	1505619	1506934	318659	319974	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	318659	319974	433718	435033	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	1364810	1366125	435033	433718	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	775955	777270	433718	435033	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	2038563	2039878	777270	775955	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	433718	435033	775955	777270	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	1505619	1506934	775955	777270	0.0	2431
NC_022532.1	NC_022532|1	99.699	1330	1	3	318659	319988	1366125	1364799	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	433718	435033	1366125	1364810	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	2038563	2039878	1364810	1366125	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	2044672	2045987	1364810	1366125	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	2044672	2045987	1506934	1505619	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	318659	319974	1505619	1506934	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	775955	777270	1505619	1506934	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	775955	777270	2039878	2038563	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	1364810	1366125	2038563	2039878	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	318659	319974	2039878	2038563	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	2044672	2045987	2038563	2039878	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	1505619	1506934	2045987	2044672	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	1364810	1366125	2044672	2045987	0.0	2431
NC_022532.1	NC_022532|1	100.000	1316	0	0	2038563	2039878	2044672	2045987	0.0	2431
NC_022532.1	NC_022532|1	99.603	1260	5	0	855341	856600	640908	642167	0.0	2300
NC_022532.1	NC_022532|1	99.603	1260	5	0	640908	642167	855341	856600	0.0	2300
NC_022532.1	NC_022532|1	99.445	1261	7	0	1021949	1023209	640908	642168	0.0	2290
NC_022532.1	NC_022532|1	99.445	1261	7	0	640908	642168	1021949	1023209	0.0	2290
NC_022532.1	NC_022532|1	99.207	1261	10	0	1021948	1023208	855340	856600	0.0	2274
NC_022532.1	NC_022532|1	99.207	1261	10	0	855340	856600	1021948	1023208	0.0	2274
NC_022532.1	NC_022532|1	98.906	1188	7	4	250418	251600	78544	79730	0.0	2117
NC_022532.1	NC_022532|1	98.906	1188	7	4	78544	79730	250418	251600	0.0	2117
NC_022532.1	NC_022532|1	99.317	1172	2	4	1556775	1557941	79728	78558	0.0	2115
NC_022532.1	NC_022532|1	99.317	1172	2	4	78558	79728	1557941	1556775	0.0	2115
NC_022532.1	NC_022532|1	98.899	1181	4	7	291626	292801	78552	79728	0.0	2100
NC_022532.1	NC_022532|1	99.227	1165	8	1	1556775	1557939	251598	250435	0.0	2100
NC_022532.1	NC_022532|1	98.899	1181	4	7	78552	79728	291626	292801	0.0	2100
NC_022532.1	NC_022532|1	99.227	1165	8	1	250435	251598	1557939	1556775	0.0	2100
NC_022532.1	NC_022532|1	97.778	1215	26	1	1919728	1920941	1215023	1216237	0.0	2093
NC_022532.1	NC_022532|1	97.778	1215	26	1	1215023	1216237	1919728	1920941	0.0	2093
NC_022532.1	NC_022532|1	98.805	1172	14	0	1859853	1861024	406015	407186	0.0	2087
NC_022532.1	NC_022532|1	98.805	1172	14	0	406015	407186	1859853	1861024	0.0	2087
NC_022532.1	NC_022532|1	98.724	1176	12	3	291626	292801	250426	251598	0.0	2085
NC_022532.1	NC_022532|1	98.724	1176	12	3	250426	251598	291626	292801	0.0	2085
NC_022532.1	NC_022532|1	98.968	1163	12	0	781072	782234	250436	251598	0.0	2082
NC_022532.1	NC_022532|1	98.968	1163	12	0	250436	251598	781072	782234	0.0	2082
NC_022532.1	NC_022532|1	98.883	1164	12	1	1556775	1557938	782234	781072	0.0	2076
NC_022532.1	NC_022532|1	98.883	1164	12	1	781072	782234	1557938	1556775	0.0	2076
NC_022532.1	NC_022532|1	97.381	1222	18	3	1215017	1216237	932700	931492	0.0	2067
NC_022532.1	NC_022532|1	97.306	1225	19	3	931492	932703	1216237	1215014	0.0	2067
NC_022532.1	NC_022532|1	98.551	1173	9	3	1859853	1861024	250434	251599	0.0	2065
NC_022532.1	NC_022532|1	98.551	1173	9	3	250434	251599	1859853	1861024	0.0	2065
NC_022532.1	NC_022532|1	98.549	1172	9	3	1556775	1557939	407185	406015	0.0	2063
NC_022532.1	NC_022532|1	98.549	1172	9	3	406015	407185	1557939	1556775	0.0	2063
NC_022532.1	NC_022532|1	98.465	1173	13	3	781072	782239	78561	79733	0.0	2061
NC_022532.1	NC_022532|1	98.627	1165	14	2	781072	782234	291637	292801	0.0	2061
NC_022532.1	NC_022532|1	98.465	1173	13	3	78561	79733	781072	782239	0.0	2061
NC_022532.1	NC_022532|1	98.627	1165	14	2	291637	292801	781072	782234	0.0	2061
NC_022532.1	NC_022532|1	98.140	1183	12	4	1859852	1861031	1557940	1556765	0.0	2054
NC_022532.1	NC_022532|1	98.380	1173	11	3	1556775	1557940	1861023	1859852	0.0	2054
NC_022532.1	NC_022532|1	98.062	1187	10	6	406008	407188	78552	79731	0.0	2052
NC_022532.1	NC_022532|1	98.139	1182	13	4	406008	407187	250426	251600	0.0	2052
NC_022532.1	NC_022532|1	98.062	1187	10	6	78552	79731	406008	407188	0.0	2052
NC_022532.1	NC_022532|1	98.139	1182	13	4	250426	251600	406008	407187	0.0	2052
NC_022532.1	NC_022532|1	98.140	1183	9	6	1859847	1861024	78555	79729	0.0	2050
NC_022532.1	NC_022532|1	98.139	1182	11	6	406008	407185	291627	292801	0.0	2050
NC_022532.1	NC_022532|1	98.139	1182	11	6	291627	292801	406008	407185	0.0	2050
NC_022532.1	NC_022532|1	98.140	1183	9	6	78555	79729	1859847	1861024	0.0	2050
NC_022532.1	NC_022532|1	98.216	1177	12	4	1859849	1861023	291632	292801	0.0	2049
NC_022532.1	NC_022532|1	98.216	1177	12	4	291632	292801	1859849	1861023	0.0	2049
NC_022532.1	NC_022532|1	97.044	1218	21	4	1919728	1920943	932694	931490	0.0	2036
NC_022532.1	NC_022532|1	97.044	1218	21	4	931490	932694	1920943	1919728	0.0	2036
NC_022532.1	NC_022532|1	96.785	1213	38	1	931490	932702	842722	841511	0.0	2023
NC_022532.1	NC_022532|1	96.860	1210	37	1	841514	842722	932699	931490	0.0	2023
NC_022532.1	NC_022532|1	97.940	1165	17	3	1859859	1861023	781077	782234	0.0	2012
NC_022532.1	NC_022532|1	97.940	1165	17	3	781077	782234	1859859	1861023	0.0	2012
NC_022532.1	NC_022532|1	99.167	1081	5	4	2072264	2073341	346996	345917	0.0	1943
NC_022532.1	NC_022532|1	99.349	1075	3	4	840099	841170	345918	346991	0.0	1943
NC_022532.1	NC_022532|1	99.349	1075	3	4	345918	346991	840099	841170	0.0	1943
NC_022532.1	NC_022532|1	99.167	1081	5	4	345917	346996	2073341	2072264	0.0	1943
NC_022532.1	NC_022532|1	99.076	1082	6	4	1864598	1865677	346997	345918	0.0	1940
NC_022532.1	NC_022532|1	99.076	1082	6	4	345918	346997	1865677	1864598	0.0	1940
NC_022532.1	NC_022532|1	99.256	1075	5	3	353230	354301	345918	346992	0.0	1938
NC_022532.1	NC_022532|1	99.256	1075	5	3	345918	346992	353230	354301	0.0	1938
NC_022532.1	NC_022532|1	99.164	1076	9	0	957745	958820	783311	782236	0.0	1938
NC_022532.1	NC_022532|1	99.254	1073	8	0	782239	783311	958817	957745	0.0	1938
NC_022532.1	NC_022532|1	99.163	1075	7	2	782239	783311	345918	346992	0.0	1934
NC_022532.1	NC_022532|1	99.254	1072	7	1	586722	587793	353230	354300	0.0	1934
NC_022532.1	NC_022532|1	99.254	1072	7	1	353230	354300	586722	587793	0.0	1934
NC_022532.1	NC_022532|1	99.163	1075	7	2	345918	346992	782239	783311	0.0	1934
NC_022532.1	NC_022532|1	99.160	1072	9	0	957746	958817	587793	586722	0.0	1930
NC_022532.1	NC_022532|1	99.161	1073	8	1	1864605	1865677	783310	782239	0.0	1930
NC_022532.1	NC_022532|1	99.162	1074	6	3	1864605	1865677	841170	840099	0.0	1930
NC_022532.1	NC_022532|1	99.160	1072	9	0	586722	587793	958817	957746	0.0	1930
NC_022532.1	NC_022532|1	98.981	1080	8	3	2072263	2073340	1864599	1865677	0.0	1930
NC_022532.1	NC_022532|1	99.162	1074	6	3	840099	841170	1865677	1864605	0.0	1930
NC_022532.1	NC_022532|1	99.161	1073	8	1	782239	783310	1865677	1864605	0.0	1930
NC_022532.1	NC_022532|1	98.981	1080	8	3	1864599	1865677	2072263	2073340	0.0	1930
NC_022532.1	NC_022532|1	99.161	1073	6	3	840099	841170	353230	354300	0.0	1929
NC_022532.1	NC_022532|1	99.160	1072	8	1	2072270	2073340	783310	782239	0.0	1929
NC_022532.1	NC_022532|1	99.070	1075	8	2	957746	958819	841170	840097	0.0	1929
NC_022532.1	NC_022532|1	99.161	1073	6	3	353230	354300	840099	841170	0.0	1929
NC_022532.1	NC_022532|1	99.070	1075	8	2	840097	841170	958819	957746	0.0	1929
NC_022532.1	NC_022532|1	99.160	1072	8	1	782239	783310	2073340	2072270	0.0	1929
NC_022532.1	NC_022532|1	99.068	1073	8	2	1864605	1865677	354300	353230	0.0	1925
NC_022532.1	NC_022532|1	98.979	1077	8	3	840096	841170	782235	783310	0.0	1925
NC_022532.1	NC_022532|1	98.979	1077	8	3	782235	783310	840096	841170	0.0	1925
NC_022532.1	NC_022532|1	99.068	1073	8	2	353230	354300	1865677	1864605	0.0	1925
NC_022532.1	NC_022532|1	98.797	1081	11	2	2072262	2073340	78553	77473	0.0	1923
NC_022532.1	NC_022532|1	98.977	1075	9	2	957745	958817	346992	345918	0.0	1923
NC_022532.1	NC_022532|1	98.977	1075	9	2	345918	346992	958817	957745	0.0	1923
NC_022532.1	NC_022532|1	98.797	1081	11	2	77473	78553	2073340	2072262	0.0	1923
NC_022532.1	NC_022532|1	98.976	1074	10	1	782238	783311	353229	354301	0.0	1921
NC_022532.1	NC_022532|1	98.976	1074	10	1	957744	958817	354302	353230	0.0	1921
NC_022532.1	NC_022532|1	98.358	1096	15	3	1023610	1024703	587802	586708	0.0	1921
NC_022532.1	NC_022532|1	98.976	1074	10	1	353229	354301	782238	783311	0.0	1921
NC_022532.1	NC_022532|1	98.976	1074	10	1	353230	354302	958817	957744	0.0	1921
NC_022532.1	NC_022532|1	98.358	1096	15	3	586708	587802	1024703	1023610	0.0	1921
NC_022532.1	NC_022532|1	98.974	1072	11	0	782239	783310	586722	587793	0.0	1919
NC_022532.1	NC_022532|1	98.974	1072	11	0	586722	587793	782239	783310	0.0	1919
NC_022532.1	NC_022532|1	95.246	1220	45	2	1215018	1216237	841514	842720	0.0	1919
NC_022532.1	NC_022532|1	98.885	1076	11	1	1864602	1865677	957743	958817	0.0	1919
NC_022532.1	NC_022532|1	95.246	1220	45	2	841514	842720	1215018	1216237	0.0	1919
NC_022532.1	NC_022532|1	98.885	1076	11	1	957743	958817	1864602	1865677	0.0	1919
NC_022532.1	NC_022532|1	98.975	1073	8	3	1023619	1024689	354300	353229	0.0	1917
NC_022532.1	NC_022532|1	98.975	1073	8	3	2072270	2073340	841170	840099	0.0	1917
NC_022532.1	NC_022532|1	98.884	1075	11	1	2072267	2073340	957743	958817	0.0	1917
NC_022532.1	NC_022532|1	98.975	1073	8	3	353229	354300	1024689	1023619	0.0	1917
NC_022532.1	NC_022532|1	98.884	1075	11	1	957743	958817	2072267	2073340	0.0	1917
NC_022532.1	NC_022532|1	98.975	1073	8	3	840099	841170	2073340	2072270	0.0	1917
NC_022532.1	NC_022532|1	98.883	1074	10	2	586722	587793	345918	346991	0.0	1916
NC_022532.1	NC_022532|1	98.883	1074	10	2	345918	346991	586722	587793	0.0	1916
NC_022532.1	NC_022532|1	98.440	1090	12	3	957746	958831	78544	77456	0.0	1914
NC_022532.1	NC_022532|1	98.440	1090	12	3	77456	78544	958831	957746	0.0	1914
NC_022532.1	NC_022532|1	98.881	1072	10	2	2072270	2073340	354300	353230	0.0	1912
NC_022532.1	NC_022532|1	98.882	1073	8	4	2072270	2073340	408259	407189	0.0	1912
NC_022532.1	NC_022532|1	98.881	1072	10	2	1023619	1024688	957746	958817	0.0	1912
NC_022532.1	NC_022532|1	98.881	1072	10	2	957746	958817	1023619	1024688	0.0	1912
NC_022532.1	NC_022532|1	98.882	1073	8	4	407189	408259	2073340	2072270	0.0	1912
NC_022532.1	NC_022532|1	98.881	1072	10	2	353230	354300	2073340	2072270	0.0	1912
NC_022532.1	NC_022532|1	98.611	1080	14	1	1864599	1865678	587799	586721	0.0	1910
NC_022532.1	NC_022532|1	98.611	1080	14	1	586721	587799	1865678	1864599	0.0	1910
NC_022532.1	NC_022532|1	98.699	1076	12	2	840096	841170	586719	587793	0.0	1908
NC_022532.1	NC_022532|1	98.699	1076	12	2	586719	587793	840096	841170	0.0	1908
NC_022532.1	NC_022532|1	98.695	1073	14	0	782238	783310	77472	78544	0.0	1905
NC_022532.1	NC_022532|1	98.696	1074	12	2	1023619	1024690	783310	782237	0.0	1905
NC_022532.1	NC_022532|1	98.695	1073	14	0	77472	78544	782238	783310	0.0	1905
NC_022532.1	NC_022532|1	98.696	1074	12	2	782237	783310	1024690	1023619	0.0	1905
NC_022532.1	NC_022532|1	98.082	1095	17	4	1864594	1865687	78553	77462	0.0	1903
NC_022532.1	NC_022532|1	98.695	1073	13	1	2072269	2073340	587794	586722	0.0	1903
NC_022532.1	NC_022532|1	98.519	1080	12	4	1864598	1865677	1023613	1024688	0.0	1903
NC_022532.1	NC_022532|1	98.168	1092	16	4	77465	78553	1865684	1864594	0.0	1903
NC_022532.1	NC_022532|1	98.519	1080	12	4	1023613	1024688	1864598	1865677	0.0	1903
NC_022532.1	NC_022532|1	98.519	1080	13	3	586722	587799	2073340	2072262	0.0	1903
NC_022532.1	NC_022532|1	98.429	1082	13	4	1023611	1024688	346999	345918	0.0	1901
NC_022532.1	NC_022532|1	98.429	1082	13	4	345918	346999	1024688	1023611	0.0	1901
NC_022532.1	NC_022532|1	98.603	1074	13	2	345918	346991	77473	78544	0.0	1899
NC_022532.1	NC_022532|1	98.603	1074	13	2	77473	78544	345918	346991	0.0	1899
NC_022532.1	NC_022532|1	98.602	1073	12	3	2072269	2073340	1023618	1024688	0.0	1895
NC_022532.1	NC_022532|1	98.602	1073	12	3	1023618	1024688	2072269	2073340	0.0	1895
NC_022532.1	NC_022532|1	98.344	1087	2	2	2072270	2073340	633031	631945	0.0	1893
NC_022532.1	NC_022532|1	98.257	1090	3	2	631945	633034	2073340	2072267	0.0	1893
NC_022532.1	NC_022532|1	98.422	1077	13	4	1023619	1024692	841170	840095	0.0	1892
NC_022532.1	NC_022532|1	98.422	1077	13	4	840095	841170	1024692	1023619	0.0	1892
NC_022532.1	NC_022532|1	98.241	1080	17	2	586722	587799	77473	78552	0.0	1888
NC_022532.1	NC_022532|1	98.241	1080	17	2	77473	78552	586722	587799	0.0	1888
NC_022532.1	NC_022532|1	98.416	1073	16	1	353229	354300	77472	78544	0.0	1886
NC_022532.1	NC_022532|1	98.416	1073	16	1	77472	78544	353229	354300	0.0	1886
NC_022532.1	NC_022532|1	94.685	1223	51	3	1919722	1920943	841513	842722	0.0	1886
NC_022532.1	NC_022532|1	94.685	1223	51	3	841513	842722	1919722	1920943	0.0	1886
NC_022532.1	NC_022532|1	98.322	1073	16	2	840099	841170	77473	78544	0.0	1881
NC_022532.1	NC_022532|1	98.326	1075	13	5	407189	408259	345918	346991	0.0	1881
NC_022532.1	NC_022532|1	98.326	1075	13	5	345918	346991	407189	408259	0.0	1881
NC_022532.1	NC_022532|1	98.322	1073	16	2	77473	78544	840099	841170	0.0	1881
NC_022532.1	NC_022532|1	97.967	1082	19	3	1023615	1024694	78548	77468	0.0	1873
NC_022532.1	NC_022532|1	97.967	1082	19	3	77468	78548	1024694	1023615	0.0	1873
NC_022532.1	NC_022532|1	98.138	1074	16	4	1864605	1865677	408259	407189	0.0	1869
NC_022532.1	NC_022532|1	98.138	1074	16	4	407189	408259	1865677	1864605	0.0	1869
NC_022532.1	NC_022532|1	98.048	1076	18	3	957746	958820	408259	407186	0.0	1868
NC_022532.1	NC_022532|1	97.385	1109	8	4	631945	633035	423932	425037	0.0	1868
NC_022532.1	NC_022532|1	97.385	1109	8	4	423932	425037	631945	633035	0.0	1868
NC_022532.1	NC_022532|1	98.048	1076	18	3	407186	408259	958820	957746	0.0	1868
NC_022532.1	NC_022532|1	98.047	1075	18	3	407189	408261	77473	78546	0.0	1866
NC_022532.1	NC_022532|1	98.048	1076	16	5	840097	841170	407187	408259	0.0	1866
NC_022532.1	NC_022532|1	98.047	1075	18	3	77473	78546	407189	408261	0.0	1866
NC_022532.1	NC_022532|1	98.048	1076	16	5	407187	408259	840097	841170	0.0	1866
NC_022532.1	NC_022532|1	97.800	1091	5	5	631945	633032	345918	346992	0.0	1864
NC_022532.1	NC_022532|1	97.800	1091	5	5	345918	346992	631945	633032	0.0	1864
NC_022532.1	NC_022532|1	97.706	1090	8	3	782238	783311	631944	633032	0.0	1858
NC_022532.1	NC_022532|1	97.706	1090	8	3	631944	633032	782238	783311	0.0	1858
NC_022532.1	NC_022532|1	97.950	1073	18	4	407189	408259	353230	354300	0.0	1857
NC_022532.1	NC_022532|1	97.950	1073	18	4	353230	354300	407189	408259	0.0	1857
NC_022532.1	NC_022532|1	99.130	1035	4	3	1947972	1949001	963225	962191	0.0	1857
NC_022532.1	NC_022532|1	99.130	1035	4	3	962191	963225	1949001	1947972	0.0	1857
NC_022532.1	NC_022532|1	97.035	1113	12	7	957724	958817	633055	631945	0.0	1853
NC_022532.1	NC_022532|1	97.530	1093	9	4	1864601	1865677	633035	631945	0.0	1853
NC_022532.1	NC_022532|1	98.941	1039	5	4	1947968	1949001	943637	942600	0.0	1853
NC_022532.1	NC_022532|1	97.035	1113	12	7	631945	633055	958817	957724	0.0	1853
NC_022532.1	NC_022532|1	97.445	1096	10	4	631945	633038	1865677	1864598	0.0	1853
NC_022532.1	NC_022532|1	98.941	1039	5	4	942600	943637	1949001	1947968	0.0	1853
NC_022532.1	NC_022532|1	97.438	1093	10	4	631942	633033	353227	354302	0.0	1847
NC_022532.1	NC_022532|1	97.438	1093	10	4	353227	354302	631942	633033	0.0	1847
NC_022532.1	NC_022532|1	99.126	1030	3	4	1947972	1948996	1076687	1077715	0.0	1847
NC_022532.1	NC_022532|1	99.126	1030	3	4	1076687	1077715	1947972	1948996	0.0	1847
NC_022532.1	NC_022532|1	97.521	1089	10	3	631944	633031	77472	78544	0.0	1845
NC_022532.1	NC_022532|1	97.763	1073	21	3	586722	587793	407189	408259	0.0	1845
NC_022532.1	NC_022532|1	97.763	1073	21	3	407189	408259	586722	587793	0.0	1845
NC_022532.1	NC_022532|1	97.521	1089	10	3	77472	78544	631944	633031	0.0	1845
NC_022532.1	NC_022532|1	97.521	1089	8	5	840099	841170	631945	633031	0.0	1844
NC_022532.1	NC_022532|1	97.521	1089	8	5	631945	633031	840099	841170	0.0	1844
NC_022532.1	NC_022532|1	97.426	1088	10	6	631945	633031	407189	408259	0.0	1838
NC_022532.1	NC_022532|1	97.670	1073	20	5	1023619	1024688	408259	407189	0.0	1838
NC_022532.1	NC_022532|1	97.426	1088	10	6	407189	408259	631945	633031	0.0	1838
NC_022532.1	NC_022532|1	97.670	1073	20	5	407189	408259	1024688	1023619	0.0	1838
NC_022532.1	NC_022532|1	97.337	1089	10	6	1023619	1024689	633031	631944	0.0	1832
NC_022532.1	NC_022532|1	97.337	1089	10	6	631944	633031	1024689	1023619	0.0	1832
NC_022532.1	NC_022532|1	98.551	1035	13	2	1918689	1919722	406009	407042	0.0	1827
NC_022532.1	NC_022532|1	97.243	1088	13	3	631945	633031	586722	587793	0.0	1827
NC_022532.1	NC_022532|1	97.243	1088	13	3	586722	587793	631945	633031	0.0	1827
NC_022532.1	NC_022532|1	98.551	1035	13	2	406009	407042	1918689	1919722	0.0	1827
NC_022532.1	NC_022532|1	99.899	992	0	1	1293216	1294206	642167	641176	0.0	1825
NC_022532.1	NC_022532|1	99.899	992	0	1	641176	642167	1294206	1293216	0.0	1825
NC_022532.1	NC_022532|1	98.549	1034	12	3	1918690	1919722	1859849	1860880	0.0	1823
NC_022532.1	NC_022532|1	98.549	1034	12	3	1859849	1860880	1918690	1919722	0.0	1823
NC_022532.1	NC_022532|1	98.547	1032	7	3	1918692	1919722	1557942	1556918	0.0	1816
NC_022532.1	NC_022532|1	98.547	1032	7	3	1556918	1557942	1919722	1918692	0.0	1816
NC_022532.1	NC_022532|1	98.266	1038	14	4	2036146	2037181	963226	962191	0.0	1814
NC_022532.1	NC_022532|1	98.266	1038	14	4	962191	963226	2037181	2036146	0.0	1814
NC_022532.1	NC_022532|1	98.266	1038	8	5	1918687	1919722	291629	292658	0.0	1808
NC_022532.1	NC_022532|1	99.597	992	3	1	1293216	1294206	856600	855609	0.0	1808
NC_022532.1	NC_022532|1	99.497	995	4	1	855609	856603	1294206	1293213	0.0	1808
NC_022532.1	NC_022532|1	98.266	1038	8	5	291629	292658	1918687	1919722	0.0	1808
NC_022532.1	NC_022532|1	98.077	1040	7	6	1918689	1919722	78553	79585	0.0	1797
NC_022532.1	NC_022532|1	98.346	1028	10	2	1918695	1919722	250435	251455	0.0	1797
