NC_022547.1	NC_022569|1	91.209	1729	121	20	354508	356230	3605338	3603635	0.0	2322
NC_022547.1	NC_022569|1	91.146	1728	124	19	354508	356230	2870597	2868894	0.0	2316
NC_022547.1	NC_022569|1	91.151	1729	122	21	354508	356230	4176436	4178139	0.0	2316
NC_022547.1	NC_022569|1	92.866	1598	104	7	284380	285975	4272361	4273950	0.0	2311
NC_022547.1	NC_022569|1	91.083	1727	125	19	3350	5070	4473280	4471577	0.0	2309
NC_022547.1	NC_022569|1	92.804	1598	105	6	284380	285975	289174	290763	0.0	2305
NC_022547.1	NC_022569|1	92.736	1597	108	5	284380	285975	4428036	4429625	0.0	2300
NC_022547.1	NC_022569|1	90.977	1729	125	21	354508	356230	4471577	4473280	0.0	2300
NC_022547.1	NC_022569|1	92.509	1602	105	10	3472	5070	4273950	4272361	0.0	2279
NC_022547.1	NC_022569|1	92.447	1602	106	9	3472	5070	290763	289174	0.0	2274
NC_022547.1	NC_022569|1	92.394	1604	105	12	354508	356108	4272361	4273950	0.0	2270
NC_022547.1	NC_022569|1	92.380	1601	109	8	3472	5070	4429625	4428036	0.0	2268
NC_022547.1	NC_022569|1	92.332	1604	106	11	354508	356108	289174	290763	0.0	2265
NC_022547.1	NC_022569|1	92.265	1603	109	10	354508	356108	4428036	4429625	0.0	2259
NC_022547.1	NC_022569|1	90.355	1182	103	10	1987	3165	4275584	4274411	0.0	1541
NC_022547.1	NC_022569|1	90.287	1184	100	12	356415	357593	4274411	4275584	0.0	1535
NC_022547.1	NC_022569|1	90.271	1182	104	10	1987	3165	4431259	4430086	0.0	1535
NC_022547.1	NC_022569|1	90.211	1185	102	13	286285	287466	4274411	4275584	0.0	1533
NC_022547.1	NC_022569|1	90.203	1184	101	12	356415	357593	4430086	4431259	0.0	1530
NC_022547.1	NC_022569|1	90.127	1185	103	13	286285	287466	4430086	4431259	0.0	1528
NC_022547.1	NC_022569|1	90.017	1182	109	9	1987	3165	3602272	3603447	0.0	1520
NC_022547.1	NC_022569|1	90.017	1182	109	9	1987	3165	4474682	4473507	0.0	1520
NC_022547.1	NC_022569|1	89.949	1184	106	11	356415	357593	3603447	3602272	0.0	1515
NC_022547.1	NC_022569|1	89.949	1184	106	11	356415	357593	4473507	4474682	0.0	1515
NC_022547.1	NC_022569|1	89.873	1185	108	12	286285	287466	3603447	3602272	0.0	1513
NC_022547.1	NC_022569|1	89.932	1182	108	10	1987	3165	4179500	4178327	0.0	1513
NC_022547.1	NC_022569|1	89.873	1185	108	12	286285	287466	4473507	4474682	0.0	1513
NC_022547.1	NC_022569|1	89.865	1184	105	12	356415	357593	4178327	4179500	0.0	1507
NC_022547.1	NC_022569|1	89.789	1185	107	13	286285	287466	4178327	4179500	0.0	1506
NC_022547.1	NC_022569|1	74.300	2965	744	17	85109	88066	4442749	4445702	0.0	1238
NC_022547.1	NC_022569|1	76.424	2019	452	18	469664	471672	4650948	4652952	0.0	1070
NC_022547.1	NC_022569|1	76.815	1859	427	4	499471	501327	3499923	3498067	0.0	1042
NC_022547.1	NC_022569|1	95.024	623	30	1	356972	357593	291876	292498	0.0	977
NC_022547.1	NC_022569|1	95.024	623	30	1	1987	2608	292498	291876	0.0	977
NC_022547.1	NC_022569|1	94.720	625	30	3	286843	287466	291876	292498	0.0	968
NC_022547.1	NC_022569|1	85.379	554	73	7	2615	3165	2868158	2868706	5.67e-158	568
NC_022547.1	NC_022569|1	85.405	555	72	8	286285	286836	2868706	2868158	5.67e-158	568
NC_022547.1	NC_022569|1	85.225	555	73	8	286285	286836	291224	291772	2.64e-156	562
NC_022547.1	NC_022569|1	85.199	554	74	7	2615	3165	291772	291224	2.64e-156	562
NC_022547.1	NC_022569|1	85.252	556	70	11	356415	356965	2868706	2868158	2.64e-156	562
NC_022547.1	NC_022569|1	85.072	556	71	11	356415	356965	291224	291772	1.23e-154	556
NC_022547.1	NC_022569|1	75.269	930	229	1	262094	263023	3011163	3010235	3.59e-120	442
NC_022547.1	NC_022569|1	71.526	1612	444	14	743864	745468	2505566	2503963	1.68e-113	420
NC_022547.1	NC_022569|1	80.561	535	94	8	417758	418290	3410169	3409643	1.69e-108	403
NC_022547.1	NC_022569|1	74.477	909	196	26	957581	958478	1261110	1260227	1.03e-95	361
NC_022547.1	NC_022569|1	79.151	518	99	8	316547	317062	3676114	3675604	2.24e-92	350
NC_022547.1	NC_022569|1	71.800	1039	275	14	731418	732447	2557320	2556291	2.97e-71	279
NC_022547.1	NC_022569|1	82.569	327	47	7	411886	412210	3448383	3448065	2.97e-71	279
NC_022547.1	NC_022569|1	84.459	296	23	10	1067109	1067402	762572	762298	1.79e-68	270
NC_022547.1	NC_022569|1	80.906	309	39	12	27252	27546	4217643	4217341	3.93e-55	226
NC_022547.1	NC_022569|1	88.333	180	12	4	266827	267006	3005888	3005718	1.42e-49	207
NC_022547.1	NC_022569|1	88.953	172	14	3	79579	79750	4436951	4437117	1.42e-49	207
NC_022547.1	NC_022569|1	84.884	172	15	4	79953	80124	4437231	4437391	3.13e-36	163
NC_022547.1	NC_022569|1	92.523	107	8	0	359475	359581	294531	294637	1.88e-33	154
NC_022547.1	NC_022569|1	92.523	107	8	0	359475	359581	2865482	2865376	1.88e-33	154
NC_022547.1	NC_022569|1	92.523	107	8	0	359475	359581	3600239	3600133	1.88e-33	154
NC_022547.1	NC_022569|1	92.523	107	8	0	359475	359581	4181430	4181536	1.88e-33	154
NC_022547.1	NC_022569|1	92.523	107	8	0	359475	359581	4277514	4277620	1.88e-33	154
NC_022547.1	NC_022569|1	90.000	120	11	1	359475	359593	4433292	4433411	1.88e-33	154
NC_022547.1	NC_022569|1	92.523	107	8	0	359475	359581	4476715	4476821	1.88e-33	154
NC_022547.1	NC_022569|1	92.453	106	8	0	1	106	294636	294531	6.77e-33	152
NC_022547.1	NC_022569|1	92.453	106	8	0	1	106	2865377	2865482	6.77e-33	152
NC_022547.1	NC_022569|1	92.453	106	8	0	1	106	3600134	3600239	6.77e-33	152
NC_022547.1	NC_022569|1	92.453	106	8	0	1	106	4181535	4181430	6.77e-33	152
NC_022547.1	NC_022569|1	92.453	106	8	0	1	106	4277619	4277514	6.77e-33	152
NC_022547.1	NC_022569|1	92.453	106	8	0	1	106	4433397	4433292	6.77e-33	152
NC_022547.1	NC_022569|1	92.453	106	8	0	1	106	4476820	4476715	6.77e-33	152
NC_022547.1	NC_022569|1	89.167	120	12	1	359475	359593	3599994	3599875	8.75e-32	148
NC_022547.1	NC_022569|1	91.509	106	9	0	1	106	3599889	3599994	3.15e-31	147
NC_022547.1	NC_022569|1	100.000	74	0	0	1038969	1039042	842701	842628	1.89e-28	137
NC_022547.1	NC_022569|1	100.000	74	0	0	1038969	1039042	842987	842914	1.89e-28	137
NC_022547.1	NC_022569|1	100.000	74	0	0	1038969	1039042	843112	843039	1.89e-28	137
NC_022547.1	NC_022569|1	98.701	77	1	0	1038969	1039045	843322	843246	1.89e-28	137
NC_022547.1	NC_022569|1	100.000	74	0	0	1038969	1039042	2599708	2599635	1.89e-28	137
NC_022547.1	NC_022569|1	94.444	90	3	2	706381	706469	4807290	4807202	1.89e-28	137
NC_022547.1	NC_022569|1	97.468	79	2	0	1067324	1067402	762266	762188	6.81e-28	135
NC_022547.1	NC_022569|1	98.667	75	1	0	1149066	1149140	294900	294826	2.45e-27	134
NC_022547.1	NC_022569|1	95.294	85	3	1	973588	973671	2063058	2063142	2.45e-27	134
NC_022547.1	NC_022569|1	98.667	75	1	0	1149066	1149140	4181662	4181588	2.45e-27	134
NC_022547.1	NC_022569|1	96.296	81	3	0	973591	973671	4673158	4673078	2.45e-27	134
NC_022547.1	NC_022569|1	95.238	84	3	1	580004	580087	290869	290787	8.82e-27	132
NC_022547.1	NC_022569|1	98.649	74	1	0	1149066	1149139	304339	304266	8.82e-27	132
NC_022547.1	NC_022569|1	97.403	77	2	0	266930	267006	3005246	3005170	8.82e-27	132
NC_022547.1	NC_022569|1	97.403	77	2	0	266930	267006	3005516	3005440	8.82e-27	132
NC_022547.1	NC_022569|1	97.403	77	2	0	266930	267006	3005655	3005579	8.82e-27	132
NC_022547.1	NC_022569|1	97.403	77	2	0	973598	973674	4672687	4672611	8.82e-27	132
NC_022547.1	NC_022569|1	98.649	74	1	0	973598	973671	4672919	4672846	8.82e-27	132
NC_022547.1	NC_022569|1	94.118	85	5	0	504179	504263	3495098	3495014	3.17e-26	130
NC_022547.1	NC_022569|1	94.186	86	4	1	580002	580087	4274058	4273974	3.17e-26	130
NC_022547.1	NC_022569|1	94.186	86	4	1	580002	580087	4429733	4429649	3.17e-26	130
NC_022547.1	NC_022569|1	96.104	77	3	0	779158	779234	2150191	2150267	4.10e-25	126
NC_022547.1	NC_022569|1	96.104	77	3	0	779158	779234	2151161	2151237	4.10e-25	126
NC_022547.1	NC_022569|1	96.104	77	3	0	779158	779234	2161180	2161104	4.10e-25	126
NC_022547.1	NC_022569|1	96.104	77	3	0	779158	779234	2162936	2163012	4.10e-25	126
NC_022547.1	NC_022569|1	92.222	90	6	1	230011	230099	3175230	3175141	4.10e-25	126
NC_022547.1	NC_022569|1	93.902	82	4	1	230012	230093	3175122	3175042	5.31e-24	122
NC_022547.1	NC_022569|1	95.946	74	3	0	415719	415792	3412337	3412264	1.91e-23	121
NC_022547.1	NC_022569|1	94.805	77	4	0	230017	230093	3491763	3491839	1.91e-23	121
NC_022547.1	NC_022569|1	92.771	83	5	1	1067113	1067195	762174	762093	6.86e-23	119
NC_022547.1	NC_022569|1	92.683	82	6	0	79669	79750	1832854	1832935	6.86e-23	119
NC_022547.1	NC_022569|1	92.683	82	6	0	79669	79750	1833143	1833224	6.86e-23	119
NC_022547.1	NC_022569|1	94.667	75	4	0	80050	80124	3600121	3600047	2.47e-22	117
NC_022547.1	NC_022569|1	93.590	78	4	1	103267	103343	290789	290866	8.88e-22	115
NC_022547.1	NC_022569|1	93.506	77	4	1	103267	103342	4273976	4274052	3.19e-21	113
NC_022547.1	NC_022569|1	93.506	77	4	1	103267	103342	4429651	4429727	3.19e-21	113
NC_022547.1	NC_022569|1	93.421	76	4	1	289351	289426	4181669	4181743	1.15e-20	111
NC_022547.1	NC_022569|1	93.056	72	5	0	27624	27695	4217285	4217214	5.34e-19	106
NC_022547.1	NC_022569|1	90.909	77	3	4	909655	909729	1483231	1483157	2.49e-17	100
NC_022547.1	NC_022569|1	78.102	137	30	0	272220	272356	2885832	2885696	1.94e-13	87.9
NC_022547.1	NC_022569|1	87.671	73	9	0	579874	579946	2596421	2596493	6.96e-13	86.1
NC_022547.1	NC_022569|1	87.671	73	9	0	579874	579946	2596539	2596611	6.96e-13	86.1
NC_022547.1	NC_022546|1	76.324	10745	2401	111	336227	346905	3221902	3211235	0.0	5616
NC_022547.1	NC_022546|1	90.845	2982	240	28	205	3171	94137	97100	0.0	3964
NC_022547.1	NC_022546|1	90.845	2982	240	28	205	3171	329285	326322	0.0	3964
NC_022547.1	NC_022546|1	90.845	2982	240	28	205	3171	3191593	3194556	0.0	3964
NC_022547.1	NC_022546|1	90.815	2983	240	29	205	3171	2365086	2362122	0.0	3960
NC_022547.1	NC_022546|1	90.897	2966	240	26	286274	289229	97105	94160	0.0	3954
NC_022547.1	NC_022546|1	90.778	2982	242	28	205	3171	104827	101864	0.0	3954
NC_022547.1	NC_022546|1	90.897	2966	240	26	286274	289229	326317	329262	0.0	3954
NC_022547.1	NC_022546|1	90.781	2983	241	29	205	3171	2025648	2028612	0.0	3954
NC_022547.1	NC_022546|1	90.897	2966	240	26	286274	289229	3194561	3191616	0.0	3954
NC_022547.1	NC_022546|1	90.866	2967	240	27	286274	289229	2362117	2365063	0.0	3949
NC_022547.1	NC_022546|1	90.829	2966	242	26	286274	289229	101859	104804	0.0	3945
NC_022547.1	NC_022546|1	90.832	2967	241	27	286274	289229	2028617	2025671	0.0	3943
NC_022547.1	NC_022546|1	90.671	2980	250	25	356409	359376	97100	94137	0.0	3938
NC_022547.1	NC_022546|1	90.671	2980	250	25	356409	359376	326322	329285	0.0	3938
NC_022547.1	NC_022546|1	90.671	2980	250	25	356409	359376	3194556	3191593	0.0	3938
NC_022547.1	NC_022546|1	90.641	2981	250	26	356409	359376	2362122	2365086	0.0	3932
NC_022547.1	NC_022546|1	90.604	2980	252	25	356409	359376	101864	104827	0.0	3928
NC_022547.1	NC_022546|1	90.607	2981	251	26	356409	359376	2028612	2025648	0.0	3927
NC_022547.1	NC_022546|1	93.035	1723	98	16	284381	286100	2360192	2361895	0.0	2497
NC_022547.1	NC_022546|1	92.629	1723	104	17	284381	286100	3196486	3194784	0.0	2468
NC_022547.1	NC_022546|1	92.571	1723	107	12	3350	5070	2361895	2360192	0.0	2453
NC_022547.1	NC_022546|1	92.464	1725	107	14	354508	356230	2360192	2361895	0.0	2444
NC_022547.1	NC_022546|1	94.236	1596	86	3	284381	285976	99737	101326	0.0	2433
NC_022547.1	NC_022546|1	94.022	1606	88	5	284381	285986	2030739	2029142	0.0	2427
NC_022547.1	NC_022546|1	92.165	1723	113	13	3350	5070	3194784	3196486	0.0	2425
NC_022547.1	NC_022546|1	92.058	1725	113	15	354508	356230	3196486	3194784	0.0	2416
NC_022547.1	NC_022546|1	93.875	1600	88	5	3471	5070	101326	99737	0.0	2403
NC_022547.1	NC_022546|1	93.812	1600	89	5	3471	5070	2029150	2030739	0.0	2398
NC_022547.1	NC_022546|1	93.758	1602	88	7	354508	356109	99737	101326	0.0	2394
NC_022547.1	NC_022546|1	93.695	1602	89	7	354508	356109	2030739	2029150	0.0	2388
NC_022547.1	NC_022546|1	76.651	3392	771	19	332275	335657	3226517	3223138	0.0	1857
NC_022547.1	NC_022546|1	93.695	1015	60	2	284381	285395	323946	324956	0.0	1517
NC_022547.1	NC_022546|1	93.793	1015	54	7	284381	285395	1605033	1604028	0.0	1517
NC_022547.1	NC_022546|1	93.131	1019	62	4	4052	5070	324956	323946	0.0	1487
NC_022547.1	NC_022546|1	93.229	1019	56	9	4052	5070	1604028	1605033	0.0	1487
NC_022547.1	NC_022546|1	93.137	1020	56	10	354508	355527	1605033	1604028	0.0	1483
NC_022547.1	NC_022546|1	93.039	1020	62	5	354508	355527	323946	324956	0.0	1482
NC_022547.1	NC_022546|1	74.958	2975	741	4	85109	88081	84600	81628	0.0	1363
NC_022547.1	NC_022546|1	74.105	3213	804	23	682892	686093	3133195	3136390	0.0	1299
NC_022547.1	NC_022546|1	76.555	2380	546	9	504511	506883	1527006	1524632	0.0	1293
NC_022547.1	NC_022546|1	77.899	2113	436	18	469576	471672	1587734	1585637	0.0	1286
NC_022547.1	NC_022546|1	73.222	3473	899	29	637641	641105	196223	192774	0.0	1232
NC_022547.1	NC_022546|1	76.807	1923	433	9	416433	418352	2775072	2773160	0.0	1068
NC_022547.1	NC_022546|1	79.269	1341	271	4	27977	29313	1669354	1670691	0.0	929
NC_022547.1	NC_022546|1	77.269	1355	300	7	522891	524241	2063215	2064565	0.0	789
NC_022547.1	NC_022546|1	76.401	1267	297	2	1054486	1055751	650705	649440	0.0	682
NC_022547.1	NC_022546|1	74.983	1467	361	5	316483	317948	3265167	3263706	0.0	671
NC_022547.1	NC_022546|1	74.452	1323	331	7	922550	923869	999089	997771	7.33e-157	564
NC_022547.1	NC_022546|1	73.598	1409	350	11	844667	846072	1227730	1229119	4.48e-144	521
NC_022547.1	NC_022546|1	86.872	358	41	5	957525	957879	2925863	2926217	2.83e-106	396
NC_022547.1	NC_022546|1	74.308	903	224	8	15725	16624	1641110	1642007	3.69e-100	375
NC_022547.1	NC_022546|1	74.487	878	217	5	731405	732279	1835175	1836048	1.33e-99	374
NC_022547.1	NC_022546|1	70.356	1825	532	7	655594	657415	176384	174566	7.98e-97	364
NC_022547.1	NC_022546|1	77.823	487	105	1	1008363	1008849	833120	832637	8.21e-77	298
NC_022547.1	NC_022546|1	83.742	326	41	9	411886	412208	1420197	1419881	8.21e-77	298
NC_022547.1	NC_022546|1	79.887	353	62	8	266260	266608	2622470	2622123	2.33e-62	250
NC_022547.1	NC_022546|1	92.442	172	12	1	1067109	1067279	623111	622940	1.09e-60	244
NC_022547.1	NC_022546|1	91.209	182	13	2	266825	267006	2621802	2621624	1.09e-60	244
NC_022547.1	NC_022546|1	79.560	318	63	2	200085	200401	3073878	3073562	3.93e-55	226
NC_022547.1	NC_022546|1	81.570	293	34	13	973394	973671	2992750	2993037	1.41e-54	224
NC_022547.1	NC_022546|1	89.714	175	7	4	79579	79753	90377	90214	3.06e-51	213
NC_022547.1	NC_022546|1	80.399	301	41	12	27252	27544	1655695	1655985	3.06e-51	213
NC_022547.1	NC_022546|1	82.301	226	22	14	285878	286100	97537	97327	3.10e-41	180
NC_022547.1	NC_022546|1	70.729	837	236	9	572265	573097	2208870	2208039	3.10e-41	180
NC_022547.1	NC_022546|1	86.047	172	12	3	79953	80124	90030	89871	1.44e-39	174
NC_022547.1	NC_022546|1	81.416	226	24	14	285878	286100	325885	326095	5.19e-39	172
NC_022547.1	NC_022546|1	68.726	1570	480	9	611533	613098	250340	248778	6.72e-38	169
NC_022547.1	NC_022546|1	81.081	222	29	8	3350	3569	97327	97537	8.69e-37	165
NC_022547.1	NC_022546|1	81.081	222	29	8	356011	356230	97537	97327	8.69e-37	165
NC_022547.1	NC_022546|1	90.756	119	9	2	359476	359593	94029	93912	1.45e-34	158
NC_022547.1	NC_022546|1	93.396	106	7	0	359476	359581	104935	105040	1.45e-34	158
NC_022547.1	NC_022546|1	80.180	222	31	8	356011	356230	325885	326095	1.45e-34	158
NC_022547.1	NC_022546|1	80.180	222	31	8	3350	3569	326095	325885	1.45e-34	158
NC_022547.1	NC_022546|1	93.396	106	7	0	359476	359581	329393	329498	1.45e-34	158
NC_022547.1	NC_022546|1	90.756	119	9	2	359476	359593	2025540	2025423	1.45e-34	158
NC_022547.1	NC_022546|1	93.396	106	7	0	359476	359581	2365194	2365299	1.45e-34	158
NC_022547.1	NC_022546|1	93.396	106	7	0	359476	359581	3191485	3191380	1.45e-34	158
NC_022547.1	NC_022546|1	93.333	105	7	0	1	105	93925	94029	5.23e-34	156
NC_022547.1	NC_022546|1	93.333	105	7	0	1	105	105039	104935	5.23e-34	156
NC_022547.1	NC_022546|1	93.333	105	7	0	1	105	329497	329393	5.23e-34	156
NC_022547.1	NC_022546|1	93.333	105	7	0	1	105	2025436	2025540	5.23e-34	156
NC_022547.1	NC_022546|1	93.333	105	7	0	1	105	2365298	2365194	5.23e-34	156
NC_022547.1	NC_022546|1	93.333	105	7	0	1	105	3191381	3191485	5.23e-34	156
NC_022547.1	NC_022546|1	93.684	95	4	2	706376	706469	1754522	1754615	1.46e-29	141
NC_022547.1	NC_022546|1	100.000	74	0	0	1038969	1039042	670748	670675	1.89e-28	137
NC_022547.1	NC_022546|1	100.000	74	0	0	1038969	1039042	1488053	1487980	1.89e-28	137
NC_022547.1	NC_022546|1	94.318	88	5	0	978670	978757	917989	917902	6.81e-28	135
NC_022547.1	NC_022546|1	95.294	85	3	1	580003	580087	101437	101354	2.45e-27	134
NC_022547.1	NC_022546|1	95.294	85	3	1	580003	580087	2029039	2029122	2.45e-27	134
NC_022547.1	NC_022546|1	96.296	81	2	1	973598	973677	2407591	2407511	8.82e-27	132
NC_022547.1	NC_022546|1	87.719	114	11	2	504179	504291	1527335	1527224	3.17e-26	130
NC_022547.1	NC_022546|1	97.333	75	2	0	1149066	1149140	329670	329596	1.14e-25	128
NC_022547.1	NC_022546|1	97.333	75	2	0	1149066	1149140	3191208	3191282	1.14e-25	128
NC_022547.1	NC_022546|1	96.104	77	3	0	779158	779234	292905	292981	4.10e-25	126
NC_022547.1	NC_022546|1	96.104	77	3	0	779158	779234	499499	499423	4.10e-25	126
NC_022547.1	NC_022546|1	96.104	77	3	0	230017	230093	1527113	1527189	4.10e-25	126
NC_022547.1	NC_022546|1	96.104	77	3	0	415719	415795	2778261	2778185	4.10e-25	126
NC_022547.1	NC_022546|1	97.260	73	2	0	1067327	1067399	622915	622843	1.48e-24	124
NC_022547.1	NC_022546|1	93.976	83	4	1	771922	772004	1923719	1923638	1.48e-24	124
NC_022547.1	NC_022546|1	95.946	74	3	0	27252	27325	2581020	2580947	1.91e-23	121
NC_022547.1	NC_022546|1	94.805	77	4	0	230017	230093	3658206	3658130	1.91e-23	121
NC_022547.1	NC_022546|1	92.683	82	6	0	79672	79753	1259883	1259802	6.86e-23	119
NC_022547.1	NC_022546|1	92.683	82	5	1	103267	103347	101356	101437	2.47e-22	117
NC_022547.1	NC_022546|1	92.683	82	5	1	103267	103347	2029120	2029039	2.47e-22	117
NC_022547.1	NC_022546|1	93.671	79	4	1	289351	289429	3191201	3191124	2.47e-22	117
NC_022547.1	NC_022546|1	93.421	76	5	0	1067327	1067402	622806	622731	3.19e-21	113
NC_022547.1	NC_022546|1	91.463	82	7	0	909655	909736	1020314	1020233	3.19e-21	113
NC_022547.1	NC_022546|1	93.151	73	5	0	579874	579946	101654	101582	1.49e-19	108
NC_022547.1	NC_022546|1	93.151	73	5	0	579874	579946	2028822	2028894	1.49e-19	108
NC_022547.1	NC_022546|1	94.118	68	4	0	1086302	1086369	3777367	3777434	1.92e-18	104
NC_022547.1	NC_022546|1	91.781	73	6	0	27623	27695	1656079	1656151	6.91e-18	102
NC_022547.1	NC_022546|1	97.872	47	1	0	779188	779234	3020336	3020290	9.00e-12	82.4
NC_022547.1	NC_022546|1	95.745	47	2	0	1086301	1086347	2619605	2619559	4.19e-10	76.8
NC_022547.1	NC_022515|1	81.325	2929	431	88	286315	289204	260001	262852	0.0	2272
NC_022547.1	NC_022515|1	81.306	2926	434	84	249	3135	262852	260001	0.0	2268
NC_022547.1	NC_022515|1	81.162	2925	441	83	356445	359332	260001	262852	0.0	2248
NC_022547.1	NC_022515|1	81.614	1561	245	33	284382	285928	258115	259647	0.0	1254
NC_022547.1	NC_022515|1	81.326	1569	247	33	3519	5073	259647	258111	0.0	1232
NC_022547.1	NC_022515|1	81.222	1571	247	35	354505	356061	258111	259647	0.0	1223
NC_022547.1	NC_022576|1	80.154	2862	448	76	355	3163	2243447	2240653	0.0	2028
NC_022547.1	NC_022576|1	80.154	2862	448	76	355	3163	2248903	2246109	0.0	2028
NC_022547.1	NC_022576|1	80.126	2868	441	82	286287	289098	2240653	2243447	0.0	2019
NC_022547.1	NC_022576|1	80.126	2868	441	82	286287	289098	2246109	2248903	0.0	2019
NC_022547.1	NC_022576|1	80.035	2860	456	73	356417	359226	2240653	2243447	0.0	2012
NC_022547.1	NC_022576|1	80.035	2860	456	73	356417	359226	2246109	2248903	0.0	2012
NC_022547.1	NC_022576|1	81.824	1557	239	32	284389	285928	2238492	2240021	0.0	1267
NC_022547.1	NC_022576|1	81.824	1557	239	32	284389	285928	2243948	2245477	0.0	1267
NC_022547.1	NC_022576|1	81.486	1561	241	33	3519	5062	2240021	2238492	0.0	1238
NC_022547.1	NC_022576|1	81.486	1561	241	33	3519	5062	2245477	2243948	0.0	1238
NC_022547.1	NC_022576|1	81.446	1563	240	35	354516	356061	2238492	2240021	0.0	1234
