NC_022524.1	NC_022524|1	99.872	3132	4	0	2893348	2896479	99844	96713	0.0	5762
NC_022524.1	NC_022524|1	99.872	3132	4	0	96713	99844	2896479	2893348	0.0	5762
NC_022524.1	NC_022524|1	99.936	3108	1	1	168344	171451	13194	16300	0.0	5727
NC_022524.1	NC_022524|1	99.936	3108	1	1	13194	16300	168344	171451	0.0	5727
NC_022524.1	NC_022524|1	99.903	3108	2	1	168344	171451	35245	38351	0.0	5722
NC_022524.1	NC_022524|1	99.903	3108	2	1	35245	38351	168344	171451	0.0	5722
NC_022524.1	NC_022524|1	99.967	3001	1	0	3781056	3784056	105551	102551	0.0	5537
NC_022524.1	NC_022524|1	99.967	3001	1	0	102551	105551	3784056	3781056	0.0	5537
NC_022524.1	NC_022524|1	99.967	3000	1	0	3781057	3784056	16305	13306	0.0	5535
NC_022524.1	NC_022524|1	99.967	3000	1	0	13306	16305	3784056	3781057	0.0	5535
NC_022524.1	NC_022524|1	99.933	3001	2	0	3781056	3784056	38357	35357	0.0	5531
NC_022524.1	NC_022524|1	99.933	3001	2	0	3781056	3784056	99713	96713	0.0	5531
NC_022524.1	NC_022524|1	99.933	3001	2	0	96713	99713	3784056	3781056	0.0	5531
NC_022524.1	NC_022524|1	99.933	3001	2	0	35357	38357	3784056	3781056	0.0	5531
NC_022524.1	NC_022524|1	99.933	3000	2	0	1035890	1038889	13306	16305	0.0	5529
NC_022524.1	NC_022524|1	99.933	3000	2	0	1035890	1038889	102551	105550	0.0	5529
NC_022524.1	NC_022524|1	99.933	3001	1	1	3781056	3784056	272590	269591	0.0	5529
NC_022524.1	NC_022524|1	99.933	3000	2	0	13306	16305	1035890	1038889	0.0	5529
NC_022524.1	NC_022524|1	99.933	3000	2	0	102551	105550	1035890	1038889	0.0	5529
NC_022524.1	NC_022524|1	99.933	3001	1	1	269591	272590	3784056	3781056	0.0	5529
NC_022524.1	NC_022524|1	99.900	3000	3	0	1035890	1038889	35357	38356	0.0	5524
NC_022524.1	NC_022524|1	99.900	3000	3	0	1035890	1038889	96713	99712	0.0	5524
NC_022524.1	NC_022524|1	99.900	3000	3	0	35357	38356	1035890	1038889	0.0	5524
NC_022524.1	NC_022524|1	99.900	3000	3	0	96713	99712	1035890	1038889	0.0	5524
NC_022524.1	NC_022524|1	99.900	3000	2	1	1035890	1038889	269591	272589	0.0	5522
NC_022524.1	NC_022524|1	99.900	3000	2	1	269591	272589	1035890	1038889	0.0	5522
NC_022524.1	NC_022524|1	99.900	2995	3	0	2893485	2896479	171451	168457	0.0	5515
NC_022524.1	NC_022524|1	99.900	2995	3	0	168457	171451	2896479	2893485	0.0	5515
NC_022524.1	NC_022524|1	85.967	3164	389	38	2119097	2122237	2119061	2122192	0.0	3332
NC_022524.1	NC_022524|1	85.976	3166	385	41	2119061	2122192	2119097	2122237	0.0	3332
NC_022524.1	NC_022524|1	99.388	1797	9	1	3784211	3786005	168416	166620	0.0	3256
NC_022524.1	NC_022524|1	99.388	1797	9	1	166620	168416	3786005	3784211	0.0	3256
NC_022524.1	NC_022524|1	99.886	1762	2	0	3784211	3785972	96672	94911	0.0	3243
NC_022524.1	NC_022524|1	99.886	1762	2	0	94911	96672	3785972	3784211	0.0	3243
NC_022524.1	NC_022524|1	99.773	1764	3	1	2896634	2898396	102510	100747	0.0	3234
NC_022524.1	NC_022524|1	99.773	1764	3	1	100747	102510	2898396	2896634	0.0	3234
NC_022524.1	NC_022524|1	99.716	1763	4	1	1033974	1035735	94910	96672	0.0	3227
NC_022524.1	NC_022524|1	99.717	1764	2	2	1033975	1035735	100747	102510	0.0	3227
NC_022524.1	NC_022524|1	99.716	1763	4	1	3784211	3785972	269550	267788	0.0	3227
NC_022524.1	NC_022524|1	99.716	1763	4	1	94910	96672	1033974	1035735	0.0	3227
NC_022524.1	NC_022524|1	99.717	1764	2	2	100747	102510	1033975	1035735	0.0	3227
NC_022524.1	NC_022524|1	99.716	1763	4	1	267788	269550	3785972	3784211	0.0	3227
NC_022524.1	NC_022524|1	99.660	1765	4	1	3784211	3785973	102510	100746	0.0	3225
NC_022524.1	NC_022524|1	99.660	1765	4	1	100746	102510	3785973	3784211	0.0	3225
NC_022524.1	NC_022524|1	99.548	1770	6	2	2896634	2898402	269550	267782	0.0	3223
NC_022524.1	NC_022524|1	99.548	1770	6	2	267782	269550	2898402	2896634	0.0	3223
NC_022524.1	NC_022524|1	99.603	1764	6	1	2896634	2898396	168416	166653	0.0	3217
NC_022524.1	NC_022524|1	99.603	1764	6	1	166653	168416	2898396	2896634	0.0	3217
NC_022524.1	NC_022524|1	99.603	1764	4	2	1033975	1035735	166653	168416	0.0	3216
NC_022524.1	NC_022524|1	99.603	1764	4	2	166653	168416	1033975	1035735	0.0	3216
NC_022524.1	NC_022524|1	99.546	1764	6	2	1033974	1035735	267787	269550	0.0	3212
NC_022524.1	NC_022524|1	99.546	1764	6	2	267787	269550	1033974	1035735	0.0	3212
NC_022524.1	NC_022524|1	99.490	1766	6	2	2896634	2898398	96672	94909	0.0	3208
NC_022524.1	NC_022524|1	99.490	1766	6	2	94909	96672	2898398	2896634	0.0	3208
NC_022524.1	NC_022524|1	98.689	1754	19	4	3784286	3786037	12991	11240	0.0	3109
NC_022524.1	NC_022524|1	98.689	1754	19	4	11240	12991	3786037	3784286	0.0	3109
NC_022524.1	NC_022524|1	99.645	1688	5	1	94911	96597	11304	12991	0.0	3083
NC_022524.1	NC_022524|1	99.645	1688	5	1	11304	12991	94911	96597	0.0	3083
NC_022524.1	NC_022524|1	99.182	1712	11	2	166633	168343	11284	12993	0.0	3081
NC_022524.1	NC_022524|1	99.182	1712	11	2	11284	12993	166633	168343	0.0	3081
NC_022524.1	NC_022524|1	99.469	1694	7	2	267785	269477	11301	12993	0.0	3077
NC_022524.1	NC_022524|1	99.469	1694	7	2	11301	12993	267785	269477	0.0	3077
NC_022524.1	NC_022524|1	98.291	1755	23	5	3784286	3786034	35042	33289	0.0	3068
NC_022524.1	NC_022524|1	99.467	1689	8	1	33354	35042	3785973	3784286	0.0	3068
NC_022524.1	NC_022524|1	99.409	1692	7	2	100745	102435	11302	12991	0.0	3066
NC_022524.1	NC_022524|1	99.467	1688	8	1	94911	96597	33355	35042	0.0	3066
NC_022524.1	NC_022524|1	99.467	1688	8	1	33355	35042	94911	96597	0.0	3066
NC_022524.1	NC_022524|1	99.409	1692	7	2	11302	12991	100745	102435	0.0	3066
NC_022524.1	NC_022524|1	97.968	1772	26	9	166578	168343	33277	35044	0.0	3064
NC_022524.1	NC_022524|1	97.970	1773	24	10	33277	35044	166578	168343	0.0	3064
NC_022524.1	NC_022524|1	99.408	1688	9	1	1033975	1035661	11304	12991	0.0	3061
NC_022524.1	NC_022524|1	99.292	1694	10	2	267785	269477	33352	35044	0.0	3061
NC_022524.1	NC_022524|1	99.292	1694	10	2	33352	35044	267785	269477	0.0	3061
NC_022524.1	NC_022524|1	99.408	1688	9	1	11304	12991	1033975	1035661	0.0	3061
NC_022524.1	NC_022524|1	99.349	1690	8	2	2896708	2898396	35042	33355	0.0	3057
NC_022524.1	NC_022524|1	99.349	1690	8	2	33355	35042	2898396	2896708	0.0	3057
NC_022524.1	NC_022524|1	99.348	1688	10	1	1033975	1035661	33355	35042	0.0	3055
NC_022524.1	NC_022524|1	99.348	1688	10	1	33355	35042	1033975	1035661	0.0	3055
NC_022524.1	NC_022524|1	99.290	1690	9	2	2896708	2898396	12991	11304	0.0	3051
NC_022524.1	NC_022524|1	99.290	1690	9	2	11304	12991	2898396	2896708	0.0	3051
NC_022524.1	NC_022524|1	99.232	1692	10	2	100745	102435	33353	35042	0.0	3049
NC_022524.1	NC_022524|1	99.232	1692	10	2	33353	35042	100745	102435	0.0	3049
NC_022524.1	NC_022524|1	82.784	3003	464	33	2119208	2122179	2119091	2122071	0.0	2632
NC_022524.1	NC_022524|1	82.772	3001	468	30	2119091	2122071	2119208	2122179	0.0	2632
NC_022524.1	NC_022524|1	98.518	1484	19	3	631490	632972	547334	545853	0.0	2615
NC_022524.1	NC_022524|1	98.518	1484	19	3	545853	547334	632972	631490	0.0	2615
NC_022524.1	NC_022524|1	97.732	1499	27	6	3892388	3893880	545841	547338	0.0	2573
NC_022524.1	NC_022524|1	98.108	1480	23	4	3892403	3893877	632969	631490	0.0	2573
NC_022524.1	NC_022524|1	97.732	1499	27	6	545841	547338	3892388	3893880	0.0	2573
NC_022524.1	NC_022524|1	98.108	1480	23	4	631490	632969	3893877	3892403	0.0	2573
NC_022524.1	NC_022524|1	99.715	1405	3	1	4054380	4055783	547284	545880	0.0	2571
NC_022524.1	NC_022524|1	99.715	1405	3	1	545880	547284	4055783	4054380	0.0	2571
NC_022524.1	NC_022524|1	99.645	1407	2	3	4054378	4055782	631541	632946	0.0	2567
NC_022524.1	NC_022524|1	99.645	1407	2	3	631541	632945	4054378	4055783	0.0	2567
NC_022524.1	NC_022524|1	99.142	1399	7	4	4054386	4055782	3893821	3892426	0.0	2512
NC_022524.1	NC_022524|1	99.004	1405	9	4	3892427	3893827	4055783	4054380	0.0	2512
NC_022524.1	NC_022524|1	81.125	3041	471	48	2119244	2122237	2119091	2122075	0.0	2340
NC_022524.1	NC_022524|1	81.131	3042	469	50	2119091	2122075	2119244	2122237	0.0	2340
NC_022524.1	NC_022524|1	84.401	2295	292	32	2119973	2122225	2119541	2121811	0.0	2194
NC_022524.1	NC_022524|1	84.394	2294	294	30	2119541	2121811	2119973	2122225	0.0	2194
NC_022524.1	NC_022524|1	79.705	3055	492	72	2119228	2122237	2119050	2122021	0.0	2089
NC_022524.1	NC_022524|1	79.712	3056	490	74	2119050	2122021	2119228	2122237	0.0	2089
NC_022524.1	NC_022524|1	80.138	2895	460	58	2119384	2122225	2119087	2121919	0.0	2054
NC_022524.1	NC_022524|1	80.131	2894	462	56	2119087	2121919	2119384	2122225	0.0	2054
NC_022524.1	NC_022524|1	80.249	2734	455	45	2119430	2122125	2119169	2121855	0.0	1978
NC_022524.1	NC_022524|1	80.256	2735	453	45	2119169	2121855	2119430	2122125	0.0	1978
NC_022524.1	NC_022524|1	79.870	2762	467	42	2119513	2122225	2119144	2121865	0.0	1938
NC_022524.1	NC_022524|1	79.870	2762	467	42	2119144	2121865	2119513	2122225	0.0	1938
NC_022524.1	NC_022524|1	83.535	2071	289	26	2120105	2122149	2119619	2121663	0.0	1888
NC_022524.1	NC_022524|1	83.527	2070	291	24	2119619	2121663	2120105	2122149	0.0	1888
NC_022524.1	NC_022524|1	89.299	1383	141	7	491495	492874	491390	492768	0.0	1727
NC_022524.1	NC_022524|1	89.299	1383	141	7	491390	492768	491495	492874	0.0	1727
NC_022524.1	NC_022524|1	89.220	1410	110	30	548042	549427	547916	549307	0.0	1724
NC_022524.1	NC_022524|1	89.220	1410	110	30	547916	549307	548042	549427	0.0	1724
NC_022524.1	NC_022524|1	84.988	1692	222	20	2120405	2122089	2119541	2121207	0.0	1688
NC_022524.1	NC_022524|1	84.988	1692	222	20	2119541	2121207	2120405	2122089	0.0	1688
NC_022524.1	NC_022524|1	84.509	1743	226	19	2120468	2122188	2119658	2121378	0.0	1683
NC_022524.1	NC_022524|1	84.518	1744	224	21	2119658	2121378	2120468	2122188	0.0	1683
NC_022524.1	NC_022524|1	92.790	1165	77	5	4349541	4350703	4343939	4345098	0.0	1679
NC_022524.1	NC_022524|1	92.790	1165	77	5	4343939	4345098	4349541	4350703	0.0	1679
NC_022524.1	NC_022524|1	81.522	2089	325	31	2120144	2122197	2119604	2121666	0.0	1663
NC_022524.1	NC_022524|1	81.522	2089	325	31	2119604	2121666	2120144	2122197	0.0	1663
NC_022524.1	NC_022524|1	82.029	1981	306	26	2120252	2122225	2119658	2121595	0.0	1640
NC_022524.1	NC_022524|1	82.029	1981	306	26	2119658	2121595	2120252	2122225	0.0	1640
NC_022524.1	NC_022524|1	82.194	1960	287	25	2120270	2122225	2119586	2121487	0.0	1629
NC_022524.1	NC_022524|1	82.194	1960	287	25	2119586	2121487	2120270	2122225	0.0	1629
NC_022524.1	NC_022524|1	88.017	1377	159	5	491502	492874	491341	492715	0.0	1624
NC_022524.1	NC_022524|1	88.017	1377	159	5	491341	492715	491502	492874	0.0	1624
NC_022524.1	NC_022524|1	83.352	1802	250	22	2120324	2122118	2119586	2121344	0.0	1620
NC_022524.1	NC_022524|1	83.343	1801	252	22	2119586	2121344	2120324	2122118	0.0	1620
NC_022524.1	NC_022524|1	89.772	1271	122	8	2810124	2811390	2810071	2811337	0.0	1620
NC_022524.1	NC_022524|1	89.772	1271	122	8	2810071	2811337	2810124	2811390	0.0	1620
NC_022524.1	NC_022524|1	80.455	2154	373	29	2120078	2122225	2119430	2121541	0.0	1602
NC_022524.1	NC_022524|1	80.455	2154	373	28	2119430	2121541	2120078	2122225	0.0	1602
NC_022524.1	NC_022524|1	88.592	1271	137	7	491609	492874	491342	492609	0.0	1537
NC_022524.1	NC_022524|1	88.592	1271	137	7	491342	492609	491609	492874	0.0	1537
NC_022524.1	NC_022524|1	91.434	1109	90	5	2810283	2811388	2810071	2811177	0.0	1517
NC_022524.1	NC_022524|1	91.434	1109	90	5	2810071	2811177	2810283	2811388	0.0	1517
NC_022524.1	NC_022524|1	90.240	1168	101	13	2810230	2811390	2810071	2811232	0.0	1513
NC_022524.1	NC_022524|1	90.240	1168	101	13	2810071	2811232	2810230	2811390	0.0	1513
NC_022524.1	NC_022524|1	83.972	1591	227	17	2120537	2122122	2119619	2121186	0.0	1500
NC_022524.1	NC_022524|1	83.972	1591	227	17	2119619	2121186	2120537	2122122	0.0	1500
NC_022524.1	NC_022524|1	84.953	1482	219	3	491396	492874	491341	492821	0.0	1498
NC_022524.1	NC_022524|1	84.953	1482	219	3	491341	492821	491396	492874	0.0	1498
NC_022524.1	NC_022524|1	88.989	1217	124	10	2810177	2811388	2810071	2811282	0.0	1496
NC_022524.1	NC_022524|1	88.989	1217	124	10	2810071	2811282	2810177	2811388	0.0	1496
NC_022524.1	NC_022524|1	82.552	1685	248	24	2120576	2122237	2119604	2121265	0.0	1441
NC_022524.1	NC_022524|1	82.552	1685	248	24	2119604	2121265	2120576	2122237	0.0	1441
NC_022524.1	NC_022524|1	85.865	1323	183	3	491555	492874	491341	492662	0.0	1404
NC_022524.1	NC_022524|1	85.865	1323	183	3	491341	492662	491555	492874	0.0	1404
NC_022524.1	NC_022524|1	82.852	1592	236	20	2120630	2122212	2119604	2121167	0.0	1393
NC_022524.1	NC_022524|1	82.852	1592	236	20	2119604	2121167	2120630	2122212	0.0	1393
NC_022524.1	NC_022524|1	88.083	1158	132	5	491714	492867	491341	492496	0.0	1369
NC_022524.1	NC_022524|1	88.083	1158	132	5	491341	492496	491714	492867	0.0	1369
NC_022524.1	NC_022524|1	91.701	976	73	6	3847478	3848449	3847372	3848343	0.0	1347
NC_022524.1	NC_022524|1	91.701	976	73	6	3847372	3848343	3847478	3848449	0.0	1347
NC_022524.1	NC_022524|1	90.656	1006	84	10	2810389	2811388	2810071	2811072	0.0	1328
NC_022524.1	NC_022524|1	90.656	1006	84	10	2810071	2811072	2810389	2811388	0.0	1328
NC_022524.1	NC_022524|1	95.232	839	36	4	3842114	3842950	3841695	3842531	0.0	1325
NC_022524.1	NC_022524|1	95.232	839	36	4	3841695	3842531	3842114	3842950	0.0	1325
NC_022524.1	NC_022524|1	89.120	1057	109	6	2810336	2811388	2810071	2811125	0.0	1310
NC_022524.1	NC_022524|1	89.120	1057	109	6	2810071	2811125	2810336	2811388	0.0	1310
NC_022524.1	NC_022524|1	85.879	1211	167	3	491660	492867	491340	492549	0.0	1286
NC_022524.1	NC_022524|1	85.879	1211	167	3	491340	492549	491660	492867	0.0	1286
NC_022524.1	NC_022524|1	88.911	1001	103	6	491872	492867	491340	492337	0.0	1227
NC_022524.1	NC_022524|1	88.911	1001	103	6	491340	492337	491872	492867	0.0	1227
NC_022524.1	NC_022524|1	86.535	1114	142	7	491766	492874	491340	492450	0.0	1219
NC_022524.1	NC_022524|1	86.535	1114	142	7	491340	492450	491766	492874	0.0	1219
NC_022524.1	NC_022524|1	95.355	775	17	6	3780240	3780997	100494	99722	0.0	1214
NC_022524.1	NC_022524|1	95.244	778	18	6	99722	100497	3780997	3780237	0.0	1214
NC_022524.1	NC_022524|1	80.094	1703	278	41	2120449	2122125	2119144	2120811	0.0	1210
NC_022524.1	NC_022524|1	80.106	1704	276	41	2119144	2120811	2120449	2122125	0.0	1210
NC_022524.1	NC_022524|1	89.706	952	90	8	2810442	2811388	2810071	2811019	0.0	1208
NC_022524.1	NC_022524|1	89.706	952	90	8	2810071	2811019	2810442	2811388	0.0	1208
NC_022524.1	NC_022524|1	80.123	1625	287	19	2120510	2122125	2119430	2121027	0.0	1179
NC_022524.1	NC_022524|1	80.135	1626	285	19	2119430	2121027	2120510	2122125	0.0	1179
NC_022524.1	NC_022524|1	81.631	1459	233	23	2120792	2122242	2119604	2121035	0.0	1177
NC_022524.1	NC_022524|1	81.631	1459	233	23	2119604	2121035	2120792	2122242	0.0	1177
NC_022524.1	NC_022524|1	81.205	1511	238	22	2120738	2122225	2119604	2121091	0.0	1175
NC_022524.1	NC_022524|1	81.205	1511	238	22	2119604	2121091	2120738	2122225	0.0	1175
NC_022524.1	NC_022524|1	86.737	1048	135	3	491820	492864	491341	492387	0.0	1162
NC_022524.1	NC_022524|1	86.737	1048	135	3	491341	492387	491820	492864	0.0	1162
NC_022524.1	NC_022524|1	89.000	900	93	6	2810495	2811390	2810071	2810968	0.0	1109
NC_022524.1	NC_022524|1	89.000	900	93	6	2810071	2810968	2810495	2811390	0.0	1109
NC_022524.1	NC_022524|1	82.380	1294	184	22	2120954	2122225	2119604	2120875	0.0	1086
NC_022524.1	NC_022524|1	82.380	1294	184	22	2119604	2120875	2120954	2122225	0.0	1086
NC_022524.1	NC_022524|1	89.623	848	80	8	2810548	2811390	2810071	2810915	0.0	1072
NC_022524.1	NC_022524|1	89.623	848	80	8	2810071	2810915	2810548	2811390	0.0	1072
NC_022524.1	NC_022524|1	89.016	874	84	12	3847582	3848449	3847370	3848237	0.0	1072
NC_022524.1	NC_022524|1	89.016	874	84	12	3847370	3848237	3847582	3848449	0.0	1072
NC_022524.1	NC_022524|1	88.826	877	90	8	2388130	2389003	2388079	2388950	0.0	1070
NC_022524.1	NC_022524|1	88.826	877	90	8	2388079	2388950	2388130	2389003	0.0	1070
NC_022524.1	NC_022524|1	86.646	951	125	1	491926	492874	491341	492291	0.0	1051
NC_022524.1	NC_022524|1	86.646	951	125	1	491341	492291	491926	492874	0.0	1051
NC_022524.1	NC_022524|1	88.182	880	98	5	491999	492874	491361	492238	0.0	1044
NC_022524.1	NC_022524|1	88.182	880	98	5	491361	492238	491999	492874	0.0	1044
NC_022524.1	NC_022524|1	90.530	792	69	6	2810601	2811388	2810071	2810860	0.0	1042
NC_022524.1	NC_022524|1	90.530	792	69	6	2810071	2810860	2810601	2811388	0.0	1042
NC_022524.1	NC_022524|1	77.791	1711	303	46	2120558	2122225	2119145	2120821	0.0	983
NC_022524.1	NC_022524|1	77.817	1713	299	50	2119145	2120821	2120558	2122225	0.0	983
NC_022524.1	NC_022524|1	90.646	727	66	2	2184064	2184789	2184011	2184736	0.0	965
NC_022524.1	NC_022524|1	90.646	727	66	2	2184011	2184736	2184064	2184789	0.0	965
NC_022524.1	NC_022524|1	87.319	828	95	10	2388181	2389004	2388077	2388898	0.0	939
NC_022524.1	NC_022524|1	87.319	828	95	10	2388077	2388898	2388181	2389004	0.0	939
NC_022524.1	NC_022524|1	86.305	847	112	3	492031	492874	491340	492185	0.0	918
NC_022524.1	NC_022524|1	86.305	847	112	3	491340	492185	492031	492874	0.0	918
NC_022524.1	NC_022524|1	88.243	774	82	9	2388234	2389004	2388077	2388844	0.0	917
NC_022524.1	NC_022524|1	88.243	774	82	9	2388077	2388844	2388234	2389004	0.0	917
NC_022524.1	NC_022524|1	87.980	782	85	3	4315883	4316658	4315787	4316565	0.0	915
NC_022524.1	NC_022524|1	87.980	782	85	3	4315787	4316565	4315883	4316658	0.0	915
NC_022524.1	NC_022524|1	89.024	738	77	4	2810654	2811388	2810071	2810807	0.0	911
NC_022524.1	NC_022524|1	89.024	738	77	4	2810071	2810807	2810654	2811388	0.0	911
NC_022524.1	NC_022524|1	95.000	560	28	0	2071204	2071763	2071152	2071711	0.0	880
NC_022524.1	NC_022524|1	95.000	560	28	0	2071152	2071711	2071204	2071763	0.0	880
NC_022524.1	NC_022524|1	88.488	721	74	9	2388287	2389004	2388077	2388791	0.0	863
NC_022524.1	NC_022524|1	88.488	721	74	9	2388077	2388791	2388287	2389004	0.0	863
NC_022524.1	NC_022524|1	87.719	741	87	3	492137	492874	491340	492079	0.0	861
NC_022524.1	NC_022524|1	87.719	741	87	3	491340	492079	492137	492874	0.0	861
NC_022524.1	NC_022524|1	87.600	750	82	10	4678577	4679320	4678471	4679215	0.0	859
NC_022524.1	NC_022524|1	87.600	750	82	10	4678471	4679215	4678577	4679320	0.0	859
NC_022524.1	NC_022524|1	89.608	664	67	2	4524518	4525180	4524413	4525075	0.0	843
NC_022524.1	NC_022524|1	89.608	664	67	2	4524413	4525075	4524518	4525180	0.0	843
NC_022524.1	NC_022524|1	87.397	730	87	5	2184117	2184843	2184011	2184738	0.0	833
NC_022524.1	NC_022524|1	87.397	730	87	5	2184011	2184738	2184117	2184843	0.0	833
NC_022524.1	NC_022524|1	90.312	640	56	6	4678630	4679265	4678471	4679108	0.0	833
NC_022524.1	NC_022524|1	90.312	640	56	6	4678471	4679108	4678630	4679265	0.0	833
NC_022524.1	NC_022524|1	85.608	806	101	15	4678524	4679321	4678471	4679269	0.0	832
NC_022524.1	NC_022524|1	85.608	806	101	15	4678471	4679269	4678524	4679321	0.0	832
NC_022524.1	NC_022524|1	88.534	689	71	8	2810707	2811390	2810071	2810756	0.0	828
NC_022524.1	NC_022524|1	88.534	689	71	8	2810071	2810756	2810707	2811390	0.0	828
NC_022524.1	NC_022524|1	90.252	636	54	8	2810760	2811390	2810071	2810703	0.0	824
NC_022524.1	NC_022524|1	90.252	636	54	8	2810071	2810703	2810760	2811390	0.0	824
NC_022524.1	NC_022524|1	86.394	757	100	3	4524432	4525186	4524379	4525134	0.0	824
NC_022524.1	NC_022524|1	86.394	757	100	3	4524379	4525134	4524432	4525186	0.0	824
NC_022524.1	NC_022524|1	85.390	794	110	5	492085	492874	491341	492132	0.0	819
NC_022524.1	NC_022524|1	85.390	794	110	5	491341	492132	492085	492874	0.0	819
NC_022524.1	NC_022524|1	89.724	652	50	12	548789	549427	548540	549187	0.0	817
NC_022524.1	NC_022524|1	89.724	652	50	12	548540	549187	548789	549427	0.0	817
NC_022524.1	NC_022524|1	91.156	588	47	4	2449201	2449785	2449148	2449733	0.0	793
NC_022524.1	NC_022524|1	91.156	588	47	4	2449148	2449733	2449201	2449785	0.0	793
NC_022524.1	NC_022524|1	92.924	537	38	0	2071256	2071792	2071152	2071688	0.0	782
NC_022524.1	NC_022524|1	92.924	537	38	0	2071152	2071688	2071256	2071792	0.0	782
NC_022524.1	NC_022524|1	89.342	638	46	11	2134202	2134836	2134146	2134764	0.0	782
NC_022524.1	NC_022524|1	89.342	638	46	11	2134146	2134764	2134202	2134836	0.0	782
NC_022524.1	NC_022524|1	89.414	614	58	6	2388393	2389004	2388077	2388685	0.0	767
NC_022524.1	NC_022524|1	89.414	614	58	6	2388077	2388685	2388393	2389004	0.0	767
NC_022524.1	NC_022524|1	90.186	591	54	4	2810813	2811400	2810071	2810660	0.0	767
