NC_022593.1	NC_022593|1	100.000	2162	0	0	967702	969863	529821	527660	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	1248290	1250451	967702	969863	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	527660	529821	969863	967702	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	2348731	2350892	967702	969863	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	1248290	1250451	1192744	1194905	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	527660	529821	1194905	1192744	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	2348731	2350892	1192744	1194905	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	967702	969863	1248290	1250451	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	1192744	1194905	1248290	1250451	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	967702	969863	2348731	2350892	0.0	3993
NC_022593.1	NC_022593|1	100.000	2162	0	0	1192744	1194905	2348731	2350892	0.0	3993
NC_022593.1	NC_022593|1	99.679	2183	2	4	967701	969879	162181	164362	0.0	3988
NC_022593.1	NC_022593|1	99.679	2183	2	4	162181	164362	967701	969879	0.0	3988
NC_022593.1	NC_022593|1	99.816	2170	2	2	1248284	1250451	162176	164345	0.0	3984
NC_022593.1	NC_022593|1	99.908	2164	0	2	1192744	1194905	162182	164345	0.0	3984
NC_022593.1	NC_022593|1	99.908	2164	0	2	1853442	1855603	162182	164345	0.0	3984
NC_022593.1	NC_022593|1	99.908	2164	0	2	527660	529821	164345	162182	0.0	3984
NC_022593.1	NC_022593|1	99.908	2164	0	2	2348731	2350892	162182	164345	0.0	3984
NC_022593.1	NC_022593|1	99.908	2164	0	2	162182	164345	529821	527660	0.0	3984
NC_022593.1	NC_022593|1	99.908	2164	0	2	162182	164345	1192744	1194905	0.0	3984
NC_022593.1	NC_022593|1	99.816	2170	2	2	162176	164345	1248284	1250451	0.0	3984
NC_022593.1	NC_022593|1	99.908	2164	0	2	162182	164345	1853442	1855603	0.0	3984
NC_022593.1	NC_022593|1	99.908	2164	0	2	162182	164345	2348731	2350892	0.0	3984
NC_022593.1	NC_022593|1	100.000	2129	0	0	2103542	2105670	1737626	1739754	0.0	3932
NC_022593.1	NC_022593|1	100.000	2129	0	0	1737626	1739754	2103542	2105670	0.0	3932
NC_022593.1	NC_022593|1	100.000	1871	0	0	2101553	2103423	1344284	1346154	0.0	3456
NC_022593.1	NC_022593|1	100.000	1871	0	0	1344284	1346154	2101553	2103423	0.0	3456
NC_022593.1	NC_022593|1	92.023	2056	164	0	1657856	1659911	870572	868517	0.0	2889
NC_022593.1	NC_022593|1	92.172	2044	160	0	868529	870572	1659899	1657856	0.0	2889
NC_022593.1	NC_022593|1	98.047	1485	24	3	1586457	1587941	135913	137392	0.0	2577
NC_022593.1	NC_022593|1	98.047	1485	24	3	135913	137392	1586457	1587941	0.0	2577
NC_022593.1	NC_022593|1	94.558	1617	75	12	2478152	2479764	2218448	2216841	0.0	2486
NC_022593.1	NC_022593|1	94.503	1619	78	10	2216841	2218451	2479764	2478149	0.0	2486
NC_022593.1	NC_022593|1	95.458	1519	62	7	2543443	2544956	2218381	2216865	0.0	2416
NC_022593.1	NC_022593|1	95.458	1519	62	7	2216865	2218381	2544956	2543443	0.0	2416
NC_022593.1	NC_022593|1	100.000	1253	0	0	1585244	1586496	918686	919938	0.0	2314
NC_022593.1	NC_022593|1	100.000	1253	0	0	918686	919938	1585244	1586496	0.0	2314
NC_022593.1	NC_022593|1	99.592	1226	2	2	1688461	1689686	1277790	1276568	0.0	2233
NC_022593.1	NC_022593|1	99.592	1226	2	2	1276568	1277790	1689686	1688461	0.0	2233
NC_022593.1	NC_022593|1	99.101	1224	10	1	1276568	1277790	942651	943874	0.0	2198
NC_022593.1	NC_022593|1	99.101	1224	10	1	942651	943874	1276568	1277790	0.0	2198
NC_022593.1	NC_022593|1	99.021	1226	10	2	1688461	1689686	943874	942651	0.0	2196
NC_022593.1	NC_022593|1	99.021	1226	10	2	942651	943874	1689686	1688461	0.0	2196
NC_022593.1	NC_022593|1	91.772	1580	110	18	2108438	2110011	1742338	1743903	0.0	2180
NC_022593.1	NC_022593|1	91.767	1579	112	16	1742338	1743903	2108438	2110011	0.0	2180
NC_022593.1	NC_022593|1	96.045	1340	42	10	2342789	2344123	2081369	2082702	0.0	2170
NC_022593.1	NC_022593|1	96.045	1340	42	10	2081369	2082702	2342789	2344123	0.0	2170
NC_022593.1	NC_022593|1	98.981	1079	2	9	2269636	2270706	1825075	1823998	0.0	1923
NC_022593.1	NC_022593|1	99.071	1076	1	9	1824001	1825075	2270703	2269636	0.0	1923
NC_022593.1	NC_022593|1	92.885	1279	85	5	2217060	2218335	535474	534199	0.0	1853
NC_022593.1	NC_022593|1	92.885	1279	85	5	534199	535474	2218335	2217060	0.0	1853
NC_022593.1	NC_022593|1	97.269	1062	27	2	2536743	2537803	2223537	2222477	0.0	1799
NC_022593.1	NC_022593|1	97.269	1062	27	2	2222477	2223537	2537803	2536743	0.0	1799
NC_022593.1	NC_022593|1	97.655	938	19	3	1585251	1586187	135951	135016	0.0	1607
NC_022593.1	NC_022593|1	97.655	938	19	3	918693	919629	135951	135016	0.0	1607
NC_022593.1	NC_022593|1	97.655	938	19	3	135016	135951	919629	918693	0.0	1607
NC_022593.1	NC_022593|1	97.655	938	19	3	135016	135951	1586187	1585251	0.0	1607
NC_022593.1	NC_022593|1	91.904	1124	88	3	2339868	2340989	2079907	2081029	0.0	1568
NC_022593.1	NC_022593|1	91.904	1124	88	3	2079907	2081029	2339868	2340989	0.0	1568
NC_022593.1	NC_022593|1	94.748	914	48	0	2367878	2368791	965312	964399	0.0	1423
NC_022593.1	NC_022593|1	94.841	911	47	0	964402	965312	2368788	2367878	0.0	1423
NC_022593.1	NC_022593|1	90.471	997	77	12	2535366	2536349	2224949	2223958	0.0	1299
NC_022593.1	NC_022593|1	90.471	997	77	12	2223958	2224949	2536349	2535366	0.0	1299
NC_022593.1	NC_022593|1	84.218	1356	183	29	2530614	2531953	2230121	2228781	0.0	1290
NC_022593.1	NC_022593|1	84.207	1355	185	28	2228781	2230121	2531953	2530614	0.0	1290
NC_022593.1	NC_022593|1	100.000	635	0	0	2503469	2504103	2502187	2501553	0.0	1173
NC_022593.1	NC_022593|1	100.000	635	0	0	2501553	2502187	2504103	2503469	0.0	1173
NC_022593.1	NC_022593|1	92.838	754	44	5	1747223	1747968	961426	960675	0.0	1085
NC_022593.1	NC_022593|1	95.697	674	29	0	2364510	2365183	1738228	1738901	0.0	1085
NC_022593.1	NC_022593|1	92.838	754	44	5	960675	961426	1747968	1747223	0.0	1085
NC_022593.1	NC_022593|1	95.697	674	29	0	2364510	2365183	2104144	2104817	0.0	1085
NC_022593.1	NC_022593|1	95.697	674	29	0	1738228	1738901	2364510	2365183	0.0	1085
NC_022593.1	NC_022593|1	95.697	674	29	0	2104144	2104817	2364510	2365183	0.0	1085
NC_022593.1	NC_022593|1	99.287	561	3	1	2350348	2350907	2102097	2101537	0.0	1013
NC_022593.1	NC_022593|1	99.287	561	3	1	2101537	2102097	2350907	2350348	0.0	1013
NC_022593.1	NC_022593|1	100.000	546	0	0	1344283	1344828	527659	528204	0.0	1009
NC_022593.1	NC_022593|1	100.000	546	0	0	1344283	1344828	1250452	1249907	0.0	1009
NC_022593.1	NC_022593|1	100.000	546	0	0	527659	528204	1344283	1344828	0.0	1009
NC_022593.1	NC_022593|1	100.000	546	0	0	1249907	1250452	1344828	1344283	0.0	1009
NC_022593.1	NC_022593|1	100.000	545	0	0	2101553	2102097	527660	528204	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	2101553	2102097	969863	969319	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1344284	1344828	969863	969319	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	2101553	2102097	1194905	1194361	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1344284	1344828	1194905	1194361	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	2101553	2102097	1250451	1249907	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	2350348	2350892	1344828	1344284	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1855059	1855603	1344828	1344284	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1194361	1194905	1344828	1344284	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	969319	969863	1344828	1344284	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	2101553	2102097	1855603	1855059	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1344284	1344828	1855603	1855059	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	527660	528204	2101553	2102097	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1855059	1855603	2102097	2101553	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1249907	1250451	2102097	2101553	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1194361	1194905	2102097	2101553	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	969319	969863	2102097	2101553	0.0	1007
NC_022593.1	NC_022593|1	100.000	545	0	0	1344284	1344828	2350892	2350348	0.0	1007
NC_022593.1	NC_022593|1	99.634	547	0	2	2101553	2102097	164345	163799	0.0	998
NC_022593.1	NC_022593|1	99.634	547	0	2	1344284	1344828	164345	163799	0.0	998
NC_022593.1	NC_022593|1	99.634	547	0	2	163799	164345	1344828	1344284	0.0	998
NC_022593.1	NC_022593|1	99.634	547	0	2	163799	164345	2102097	2101553	0.0	998
NC_022593.1	NC_022593|1	78.489	1469	286	27	189055	190508	188770	190223	0.0	935
NC_022593.1	NC_022593|1	78.474	1468	288	25	188770	190223	189055	190508	0.0	935
NC_022593.1	NC_022593|1	93.679	617	39	0	959396	960012	524182	524798	0.0	924
NC_022593.1	NC_022593|1	93.679	617	39	0	524182	524798	959396	960012	0.0	924
NC_022593.1	NC_022593|1	85.248	888	114	13	2465177	2466056	2230019	2229141	0.0	898
NC_022593.1	NC_022593|1	85.248	888	114	13	2229141	2230019	2466056	2465177	0.0	898
NC_022593.1	NC_022593|1	98.707	464	6	0	2531675	2532138	2466262	2466725	0.0	824
NC_022593.1	NC_022593|1	98.707	464	6	0	2466262	2466725	2531675	2532138	0.0	824
NC_022593.1	NC_022593|1	96.371	496	18	0	2100572	2101067	1736591	1737086	0.0	817
NC_022593.1	NC_022593|1	96.371	496	18	0	1736591	1737086	2100572	2101067	0.0	817
NC_022593.1	NC_022593|1	95.968	496	20	0	2100572	2101067	974702	974207	0.0	806
NC_022593.1	NC_022593|1	95.968	496	20	0	974207	974702	2101067	2100572	0.0	806
NC_022593.1	NC_022593|1	97.077	479	12	2	2467274	2467752	2228292	2227816	0.0	806
NC_022593.1	NC_022593|1	97.077	479	12	2	2227816	2228292	2467752	2467274	0.0	806
NC_022593.1	NC_022593|1	82.649	853	136	11	2530748	2531593	2465209	2466056	0.0	745
NC_022593.1	NC_022593|1	82.670	854	134	12	2465209	2466056	2530748	2531593	0.0	745
NC_022593.1	NC_022593|1	98.063	413	8	0	2107869	2108281	1741943	1742355	0.0	719
NC_022593.1	NC_022593|1	98.063	413	8	0	1741943	1742355	2107869	2108281	0.0	719
NC_022593.1	NC_022593|1	91.279	516	42	2	2472865	2473379	526529	527042	0.0	701
NC_022593.1	NC_022593|1	91.279	516	42	2	526529	527042	2472865	2473379	0.0	701
NC_022593.1	NC_022593|1	90.291	515	45	4	2221517	2222029	527040	526529	0.0	669
NC_022593.1	NC_022593|1	90.291	515	45	4	2538101	2538613	526529	527040	0.0	669
NC_022593.1	NC_022593|1	90.291	515	45	4	526529	527040	2222029	2221517	0.0	669
NC_022593.1	NC_022593|1	96.535	404	14	0	2532356	2532759	2466760	2467163	0.0	669
NC_022593.1	NC_022593|1	96.535	404	14	0	2466760	2467163	2532356	2532759	0.0	669
NC_022593.1	NC_022593|1	90.291	515	45	4	526529	527040	2538101	2538613	0.0	669
NC_022593.1	NC_022593|1	94.432	431	24	0	2105599	2106029	1740013	1740443	0.0	664
NC_022593.1	NC_022593|1	94.432	431	24	0	1740013	1740443	2105599	2106029	0.0	664
NC_022593.1	NC_022593|1	88.868	539	54	6	2108071	2108606	967457	966922	0.0	658
NC_022593.1	NC_022593|1	88.745	542	55	6	966922	967460	2108606	2108068	0.0	658
NC_022593.1	NC_022593|1	78.240	1034	211	11	2545072	2546097	576228	575201	0.0	651
NC_022593.1	NC_022593|1	78.286	1027	211	11	575206	576228	2546090	2545072	0.0	651
NC_022593.1	NC_022593|1	97.027	370	10	1	1325162	1325530	1325089	1325458	9.65e-174	621
NC_022593.1	NC_022593|1	97.027	370	10	1	1325089	1325458	1325162	1325530	9.65e-174	621
NC_022593.1	NC_022593|1	100.000	330	0	0	2103212	2103541	162182	162511	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	2103212	2103541	529821	529492	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	2103212	2103541	967702	968031	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	2103212	2103541	1192744	1193073	2.09e-170	610
NC_022593.1	NC_022593|1	99.701	334	0	1	2103208	2103541	1248287	1248619	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	2103212	2103541	1853442	1853771	2.09e-170	610
NC_022593.1	NC_022593|1	99.701	334	0	1	1248287	1248619	2103208	2103541	2.09e-170	610
NC_022593.1	NC_022593|1	99.701	334	0	1	2348727	2349060	2103209	2103541	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	162182	162511	2103212	2103541	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	967702	968031	2103212	2103541	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	1192744	1193073	2103212	2103541	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	1853442	1853771	2103212	2103541	2.09e-170	610
NC_022593.1	NC_022593|1	100.000	330	0	0	529492	529821	2103541	2103212	2.09e-170	610
NC_022593.1	NC_022593|1	99.701	334	0	1	2103209	2103541	2348727	2349060	2.09e-170	610
NC_022593.1	NC_022593|1	94.103	390	17	6	2466669	2467055	2228759	2228373	9.79e-164	588
NC_022593.1	NC_022593|1	94.315	387	16	6	2228376	2228759	2467052	2466669	9.79e-164	588
NC_022593.1	NC_022593|1	91.791	402	33	0	2534050	2534451	2226156	2225755	2.13e-155	560
NC_022593.1	NC_022593|1	91.791	402	33	0	2225755	2226156	2534451	2534050	2.13e-155	560
NC_022593.1	NC_022593|1	88.889	441	49	0	876619	877059	876505	876945	2.15e-150	544
NC_022593.1	NC_022593|1	88.889	441	49	0	876505	876945	876619	877059	2.15e-150	544
NC_022593.1	NC_022593|1	89.277	429	35	10	2535852	2536274	1912649	1912226	2.16e-145	527
NC_022593.1	NC_022593|1	89.277	429	35	10	1912226	1912649	2536274	2535852	2.16e-145	527
NC_022593.1	NC_022593|1	89.423	416	38	6	2477587	2477999	2095831	2095419	3.62e-143	520
NC_022593.1	NC_022593|1	89.100	422	40	6	2095419	2095837	2477999	2477581	3.62e-143	520
NC_022593.1	NC_022593|1	95.938	320	12	1	2534179	2534498	2469460	2469778	1.30e-142	518
NC_022593.1	NC_022593|1	95.938	320	12	1	2469460	2469778	2534179	2534498	1.30e-142	518
NC_022593.1	NC_022593|1	79.233	756	139	10	1554482	1555228	1554260	1555006	2.18e-140	510
NC_022593.1	NC_022593|1	79.205	755	141	11	1554260	1555006	1554482	1555228	2.18e-140	510
NC_022593.1	NC_022593|1	77.419	868	183	10	367387	368248	366384	367244	1.01e-138	505
NC_022593.1	NC_022593|1	77.393	867	185	8	366384	367244	367387	368248	1.01e-138	505
NC_022593.1	NC_022593|1	88.647	414	37	9	2224033	2224439	1912226	1912636	6.10e-136	496
NC_022593.1	NC_022593|1	88.675	415	35	10	1912226	1912636	2224033	2224439	6.10e-136	496
NC_022593.1	NC_022593|1	96.309	298	10	1	1325234	1325530	1325089	1325386	1.02e-133	488
NC_022593.1	NC_022593|1	96.309	298	10	1	1325089	1325386	1325234	1325530	1.02e-133	488
NC_022593.1	NC_022593|1	87.441	422	47	6	2095419	2095837	533931	533513	1.71e-131	481
NC_022593.1	NC_022593|1	87.740	416	45	6	533519	533931	2095831	2095419	1.71e-131	481
NC_022593.1	NC_022593|1	90.986	355	32	0	2472213	2472567	2222831	2222477	6.15e-131	479
NC_022593.1	NC_022593|1	90.191	367	36	0	2222477	2222843	2472567	2472201	6.15e-131	479
NC_022593.1	NC_022593|1	98.168	273	5	0	2469460	2469732	2226027	2225755	2.21e-130	477
NC_022593.1	NC_022593|1	98.168	273	5	0	2225755	2226027	2469732	2469460	2.21e-130	477
NC_022593.1	NC_022593|1	87.260	416	47	6	2542812	2543224	2095831	2095419	3.70e-128	470
NC_022593.1	NC_022593|1	86.967	422	49	6	2095419	2095837	2543224	2542806	3.70e-128	470
NC_022593.1	NC_022593|1	98.084	261	5	0	2112934	2113194	1746573	1746833	1.04e-123	455
NC_022593.1	NC_022593|1	98.084	261	5	0	1746573	1746833	2112934	2113194	1.04e-123	455
NC_022593.1	NC_022593|1	95.357	280	11	1	1496904	1497183	1496836	1497113	2.24e-120	444
NC_022593.1	NC_022593|1	95.357	280	11	1	1496836	1497113	1496904	1497183	2.24e-120	444
NC_022593.1	NC_022593|1	92.484	306	23	0	762491	762796	762419	762724	1.04e-118	438
NC_022593.1	NC_022593|1	92.484	306	23	0	762419	762724	762491	762796	1.04e-118	438
NC_022593.1	NC_022593|1	94.265	279	16	0	2466262	2466540	2229059	2228781	2.26e-115	427
NC_022593.1	NC_022593|1	94.265	279	16	0	2228781	2229059	2466540	2466262	2.26e-115	427
NC_022593.1	NC_022593|1	92.542	295	18	4	2532359	2532651	2228665	2228373	3.78e-113	420
NC_022593.1	NC_022593|1	74.423	1040	237	25	2441079	2442105	2440557	2441580	3.78e-113	420
NC_022593.1	NC_022593|1	74.398	1039	239	23	2440557	2441580	2441079	2442105	3.78e-113	420
NC_022593.1	NC_022593|1	92.542	295	18	4	2228376	2228668	2532648	2532356	3.78e-113	420
NC_022593.1	NC_022593|1	97.166	247	6	1	1715281	1715526	536308	536062	4.89e-112	416
NC_022593.1	NC_022593|1	97.166	247	6	1	995767	996012	536062	536308	4.89e-112	416
NC_022593.1	NC_022593|1	97.166	247	6	1	536062	536308	995767	996012	4.89e-112	416
NC_022593.1	NC_022593|1	97.166	247	6	1	536062	536308	1715526	1715281	4.89e-112	416
NC_022593.1	NC_022593|1	94.444	270	13	2	2533540	2533808	2227996	2227728	1.76e-111	414
NC_022593.1	NC_022593|1	95.402	261	10	2	2227737	2227996	2533799	2533540	1.76e-111	414
NC_022593.1	NC_022593|1	98.298	235	4	0	1079595	1079829	1077538	1077772	6.32e-111	412
NC_022593.1	NC_022593|1	98.298	235	4	0	1077538	1077772	1079595	1079829	6.32e-111	412
NC_022593.1	NC_022593|1	87.293	362	42	3	2366360	2366719	966880	966521	2.27e-110	411
NC_022593.1	NC_022593|1	86.667	375	44	4	966521	966892	2366719	2366348	2.27e-110	411
NC_022593.1	NC_022593|1	83.149	451	72	4	1656368	1656816	872151	871703	8.18e-110	409
NC_022593.1	NC_022593|1	83.040	454	73	4	871703	872154	1656816	1656365	8.18e-110	409
NC_022593.1	NC_022593|1	100.000	212	0	0	1345943	1346154	162182	162393	8.24e-105	392
NC_022593.1	NC_022593|1	97.021	235	3	4	1345943	1346177	529821	529591	8.24e-105	392
NC_022593.1	NC_022593|1	100.000	212	0	0	1345943	1346154	967702	967913	8.24e-105	392
NC_022593.1	NC_022593|1	100.000	212	0	0	1345943	1346154	1192744	1192955	8.24e-105	392
NC_022593.1	NC_022593|1	99.537	216	0	1	1345939	1346154	1248287	1248501	8.24e-105	392
NC_022593.1	NC_022593|1	99.537	216	0	1	1248287	1248501	1345939	1346154	8.24e-105	392
NC_022593.1	NC_022593|1	99.537	216	0	1	2348727	2348942	1345940	1346154	8.24e-105	392
NC_022593.1	NC_022593|1	100.000	212	0	0	162182	162393	1345943	1346154	8.24e-105	392
NC_022593.1	NC_022593|1	100.000	212	0	0	967702	967913	1345943	1346154	8.24e-105	392
NC_022593.1	NC_022593|1	100.000	212	0	0	1192744	1192955	1345943	1346154	8.24e-105	392
NC_022593.1	NC_022593|1	100.000	212	0	0	1853442	1853653	1345943	1346154	8.24e-105	392
NC_022593.1	NC_022593|1	100.000	212	0	0	529610	529821	1346154	1345943	8.24e-105	392
NC_022593.1	NC_022593|1	100.000	212	0	0	1345943	1346154	1853442	1853653	8.24e-105	392
NC_022593.1	NC_022593|1	99.537	216	0	1	1345940	1346154	2348727	2348942	8.24e-105	392
NC_022593.1	NC_022593|1	92.620	271	19	1	81137	81406	80780	81050	1.07e-103	388
NC_022593.1	NC_022593|1	92.620	271	19	1	80780	81050	81137	81406	1.07e-103	388
NC_022593.1	NC_022593|1	90.378	291	23	5	2471693	2471980	525823	526111	2.31e-100	377
NC_022593.1	NC_022593|1	90.378	291	23	5	525823	526111	2471693	2471980	2.31e-100	377
NC_022593.1	NC_022593|1	95.299	234	11	0	762563	762796	762419	762652	1.07e-98	372
