NC_022575.1	NC_022575|1	85.062	569	72	11	107082	107645	317543	316983	2.78e-158	568
NC_022575.1	NC_022575|1	82.319	690	87	28	357270	357936	316395	317072	1.00e-157	566
NC_022575.1	NC_022575|1	82.319	690	87	28	316395	317072	357270	357936	1.00e-157	566
NC_022575.1	NC_022575|1	81.571	700	98	26	115157	115839	110723	111408	1.01e-152	549
NC_022575.1	NC_022575|1	81.571	700	98	26	110723	111408	115157	115839	1.01e-152	549
NC_022575.1	NC_022575|1	81.509	676	115	9	412942	413611	408703	409374	3.62e-152	547
NC_022575.1	NC_022575|1	81.509	676	115	9	408703	409374	412942	413611	3.62e-152	547
NC_022575.1	NC_022575|1	79.548	797	135	24	410709	411485	408703	409491	4.68e-151	544
NC_022575.1	NC_022575|1	79.548	797	135	24	408703	409491	410709	411485	4.68e-151	544
NC_022575.1	NC_022575|1	75.865	1156	213	50	346170	347296	158824	159942	1.31e-146	529
NC_022575.1	NC_022575|1	75.760	1151	223	43	158824	159942	346170	347296	1.31e-146	529
NC_022575.1	NC_022575|1	78.240	841	150	31	84501	85323	82516	83341	1.71e-140	508
NC_022575.1	NC_022575|1	78.292	843	146	33	82516	83341	84501	85323	1.71e-140	508
NC_022575.1	NC_022575|1	89.567	393	41	0	165561	165953	160237	160629	1.03e-137	499
NC_022575.1	NC_022575|1	89.567	393	41	0	160237	160629	165561	165953	1.03e-137	499
NC_022575.1	NC_022575|1	81.818	594	99	9	350726	351317	349026	349612	6.19e-135	490
NC_022575.1	NC_022575|1	81.818	594	99	9	349026	349612	350726	351317	6.19e-135	490
NC_022575.1	NC_022575|1	74.700	1166	232	47	346158	347296	167159	168288	4.85e-126	460
NC_022575.1	NC_022575|1	79.118	680	119	16	414107	414770	409803	410475	3.78e-122	448
NC_022575.1	NC_022575|1	79.056	678	123	14	409803	410475	414107	414770	3.78e-122	448
NC_022575.1	NC_022575|1	77.150	814	153	29	409803	410600	408703	409499	1.76e-120	442
NC_022575.1	NC_022575|1	77.150	814	153	29	408703	409499	409803	410600	1.76e-120	442
NC_022575.1	NC_022575|1	76.005	846	166	26	411847	412671	408697	409526	8.30e-109	403
NC_022575.1	NC_022575|1	76.033	847	164	28	408697	409526	411847	412671	8.30e-109	403
NC_022575.1	NC_022575|1	75.682	880	168	36	177367	178229	104879	104029	3.86e-107	398
NC_022575.1	NC_022575|1	75.383	914	177	38	104029	104912	178229	177334	3.86e-107	398
NC_022575.1	NC_022575|1	73.639	1176	236	55	344815	345937	346126	347280	8.35e-104	387
NC_022575.1	NC_022575|1	75.406	801	168	23	410708	411489	409802	410592	5.06e-96	361
NC_022575.1	NC_022575|1	73.433	1133	229	52	344857	345940	158824	159933	1.82e-95	359
NC_022575.1	NC_022575|1	73.410	1132	231	51	158824	159933	344857	345940	1.82e-95	359
NC_022575.1	NC_022575|1	73.429	1050	209	56	381925	382942	323409	322398	1.43e-86	329
NC_022575.1	NC_022575|1	73.429	1050	209	55	322398	323409	382942	381925	1.43e-86	329
NC_022575.1	NC_022575|1	80.818	391	60	12	339470	339855	167910	168290	1.87e-75	292
NC_022575.1	NC_022575|1	80.818	391	60	12	167910	168290	339470	339855	1.87e-75	292
NC_022575.1	NC_022575|1	73.047	1024	198	55	381927	382905	124117	125107	6.74e-75	291
NC_022575.1	NC_022575|1	73.021	1023	200	55	124117	125107	381927	382905	6.74e-75	291
NC_022575.1	NC_022575|1	73.034	979	204	41	411854	412800	410709	411659	6.74e-75	291
NC_022575.1	NC_022575|1	73.034	979	204	41	410709	411659	411854	412800	6.74e-75	291
NC_022575.1	NC_022575|1	74.307	685	143	23	412942	413611	411854	412520	1.90e-65	259
NC_022575.1	NC_022575|1	74.307	685	143	23	411854	412520	412942	413611	1.90e-65	259
NC_022575.1	NC_022575|1	84.252	254	30	10	244324	244571	242708	242957	2.48e-59	239
NC_022575.1	NC_022575|1	84.190	253	32	8	242708	242957	244324	244571	2.48e-59	239
NC_022575.1	NC_022575|1	94.118	136	8	0	374621	374756	374498	374633	6.98e-50	207
NC_022575.1	NC_022575|1	94.118	136	8	0	374498	374633	374621	374756	6.98e-50	207
NC_022575.1	NC_022575|1	75.333	450	90	18	492959	493402	492260	492694	1.51e-46	196
NC_022575.1	NC_022575|1	75.333	450	90	18	492260	492694	492959	493402	1.51e-46	196
NC_022575.1	NC_022575|1	92.424	132	10	0	115145	115276	107542	107673	2.53e-44	189
NC_022575.1	NC_022575|1	92.424	132	10	0	107542	107673	115145	115276	2.53e-44	189
NC_022575.1	NC_022575|1	78.903	237	44	6	474242	474475	357885	358118	2.56e-34	156
NC_022575.1	NC_022575|1	78.903	237	44	6	357885	358118	474242	474475	2.56e-34	156
NC_022575.1	NC_022575|1	81.875	160	26	3	176908	177066	87830	87673	4.32e-27	132
NC_022575.1	NC_022575|1	82.166	157	25	3	87679	87833	177060	176905	4.32e-27	132
NC_022575.1	NC_022575|1	94.805	77	4	0	70795	70871	70672	70748	9.36e-24	121
NC_022575.1	NC_022575|1	94.805	77	4	0	70672	70748	70795	70871	9.36e-24	121
NC_022575.1	NC_022575|1	82.796	93	15	1	35515	35606	473535	473443	4.41e-12	82.4
NC_022575.1	NC_022575|1	91.489	47	4	0	186748	186794	183698	183744	4.45e-07	65.8
NC_022575.1	NC_022575|1	91.489	47	4	0	183698	183744	186748	186794	4.45e-07	65.8
NC_022575.1	NC_022575|1	100.000	28	0	0	148548	148575	148575	148548	0.003	52.8
NC_022575.1	NC_022583|1	76.616	1176	238	29	174764	175914	195669	196832	3.52e-172	614
NC_022575.1	NC_022583|1	76.451	1189	240	34	102323	103498	198778	199939	1.64e-170	608
NC_022575.1	NC_022583|1	76.592	1162	238	27	102353	103504	479284	478147	1.64e-170	608
NC_022575.1	NC_022583|1	76.506	1179	240	29	174764	175917	482423	481257	1.64e-170	608
NC_022575.1	NC_022568|1	74.768	1185	232	58	102352	103504	235386	236535	8.06e-129	470
NC_022575.1	NC_022568|1	74.768	1185	232	58	102352	103504	241408	242557	8.06e-129	470
NC_022575.1	NC_022568|1	74.768	1185	232	58	102352	103504	1746539	1745390	8.06e-129	470
NC_022575.1	NC_022568|1	74.768	1185	232	58	102352	103504	1850512	1849363	8.06e-129	470
NC_022575.1	NC_022568|1	74.768	1185	232	58	102352	103504	2399339	2398190	8.06e-129	470
NC_022575.1	NC_022568|1	74.768	1185	232	58	102352	103504	2633233	2632084	8.06e-129	470
NC_022575.1	NC_022584|1	74.516	1189	240	48	102352	103515	1540302	1541452	1.75e-125	459
NC_022575.1	NC_022584|1	74.389	1187	245	44	102352	103515	1991121	1992271	8.12e-124	453
NC_022575.1	NC_022584|1	79.926	543	103	4	102976	103515	1665642	1666181	4.99e-106	394
NC_022575.1	NC_022584|1	79.926	543	103	4	102976	103515	1899387	1899926	4.99e-106	394
NC_022575.1	NC_022584|1	82.573	241	40	2	103276	103515	1541781	1542020	5.40e-51	211
NC_022575.1	NC_022516|1	74.538	1190	236	48	102352	103515	98773	99921	6.28e-125	457
NC_022575.1	NC_022516|1	74.538	1190	236	48	102352	103515	350318	351466	6.28e-125	457
NC_022575.1	NC_022516|1	74.538	1190	236	48	102352	103515	459100	460248	6.28e-125	457
NC_022575.1	NC_022516|1	74.286	1190	239	48	102352	103515	22494	23642	1.36e-121	446
NC_022575.1	NC_022582|1	74.389	1187	245	44	102352	103515	331401	332551	8.12e-124	453
NC_022575.1	NC_022582|1	74.389	1187	245	44	102352	103515	2021989	2023139	8.12e-124	453
NC_022575.1	NC_022582|1	75.337	1038	203	40	102500	103515	235493	236499	1.05e-122	449
NC_022575.1	NC_022582|1	77.656	546	116	6	102964	103506	1904161	1904703	5.14e-86	327
NC_022575.1	NC_022582|1	74.074	864	173	38	102500	103342	1900275	1901108	6.69e-80	307
NC_022575.1	NC_022582|1	74.880	418	66	33	102352	102754	1903569	1903962	9.22e-34	154
NC_022575.1	NC_022550|1	74.346	1185	233	52	102349	103507	290849	291988	2.27e-119	438
NC_022575.1	NC_022550|1	84.524	84	13	0	24801	24884	490418	490335	1.23e-12	84.2
NC_022575.1	NC_022593|1	73.795	1183	260	45	102352	103515	562598	563749	2.29e-114	422
NC_022575.1	NC_022593|1	73.795	1183	260	45	102352	103515	2141053	2139902	2.29e-114	422
NC_022575.1	NC_022593|1	73.795	1183	260	45	102352	103515	2403758	2402607	2.29e-114	422
NC_022575.1	NC_022593|1	73.795	1183	260	45	102352	103515	2445769	2444618	2.29e-114	422
NC_022575.1	NC_022593|1	73.795	1183	260	45	102352	103515	2555034	2553883	2.29e-114	422
NC_022575.1	NC_022593|1	73.795	1183	260	45	102352	103515	2584829	2583678	2.29e-114	422
NC_022575.1	NC_022515|1	79.707	547	109	2	102962	103507	262177	262722	4.99e-106	394
NC_022575.1	NC_022515|1	87.778	90	11	0	102627	102716	261842	261931	2.62e-19	106
NC_022575.1	NC_022532|1	79.266	545	107	4	102963	103504	23603	24144	1.81e-100	375
NC_022575.1	NC_022532|1	79.266	545	107	4	102963	103504	84095	84636	1.81e-100	375
NC_022575.1	NC_022532|1	79.266	545	107	4	102963	103504	297202	297743	1.81e-100	375
NC_022575.1	NC_022532|1	79.266	545	107	4	102963	103504	351379	351920	1.81e-100	375
NC_022575.1	NC_022532|1	79.266	545	107	4	102963	103504	1552374	1551833	1.81e-100	375
NC_022575.1	NC_022532|1	73.061	490	97	25	102352	102831	23008	23472	7.18e-30	141
NC_022575.1	NC_022532|1	73.061	490	97	25	102352	102831	83500	83964	7.18e-30	141
NC_022575.1	NC_022532|1	73.061	490	97	25	102352	102831	296607	297071	7.18e-30	141
NC_022575.1	NC_022532|1	73.061	490	97	25	102352	102831	350784	351248	7.18e-30	141
NC_022575.1	NC_022532|1	73.061	490	97	25	102352	102831	1552969	1552505	7.18e-30	141
NC_022575.1	NC_022524|1	78.850	539	108	4	102963	103498	15575	16110	1.82e-95	359
NC_022575.1	NC_022524|1	78.850	539	108	4	102963	103498	37626	38161	1.82e-95	359
NC_022575.1	NC_022524|1	78.850	539	108	4	102963	103498	98982	99517	1.82e-95	359
NC_022575.1	NC_022524|1	78.850	539	108	4	102963	103498	104820	105355	1.82e-95	359
NC_022575.1	NC_022524|1	78.850	539	108	4	102963	103498	170726	171261	1.82e-95	359
NC_022575.1	NC_022524|1	78.850	539	108	4	102963	103498	271860	272395	1.82e-95	359
NC_022575.1	NC_022524|1	78.850	539	108	4	102963	103498	1038159	1038694	1.82e-95	359
NC_022575.1	NC_022524|1	78.716	545	110	4	102963	103504	2894210	2893669	1.82e-95	359
NC_022575.1	NC_022524|1	78.716	545	110	4	102963	103504	3781787	3781246	1.82e-95	359
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	14967	15367	2.58e-29	139
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	37018	37418	2.58e-29	139
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	98374	98774	2.58e-29	139
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	104212	104612	2.58e-29	139
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	170118	170518	2.58e-29	139
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	271252	271652	2.58e-29	139
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	1037551	1037951	2.58e-29	139
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	2894818	2894418	2.58e-29	139
NC_022575.1	NC_022524|1	74.109	421	71	29	102352	102754	3782395	3781995	2.58e-29	139
NC_022575.1	NC_022535|1	77.679	560	117	7	102962	103517	61789	62344	3.07e-88	335
NC_022575.1	NC_022535|1	77.679	560	117	7	102962	103517	2519667	2519112	3.07e-88	335
NC_022575.1	NC_022535|1	86.538	104	12	2	102614	102716	61442	61544	1.57e-21	113
NC_022575.1	NC_022535|1	86.538	104	12	2	102614	102716	2520014	2519912	1.57e-21	113
NC_022575.1	NC_022535|1	81.022	137	25	1	101722	101857	60667	60803	7.28e-20	108
NC_022575.1	NC_022535|1	84.071	113	17	1	101746	101857	2520765	2520653	7.28e-20	108
NC_022575.1	NC_022547|1	73.937	894	206	24	102627	103507	1258	379	3.07e-88	335
NC_022575.1	NC_022547|1	73.937	894	206	24	102627	103507	288195	289074	3.07e-88	335
NC_022575.1	NC_022547|1	73.937	894	206	24	102627	103507	358323	359202	3.07e-88	335
NC_022575.1	NC_022547|1	81.295	139	25	1	101722	101859	2177	2039	5.63e-21	111
NC_022575.1	NC_022547|1	81.295	139	25	1	101722	101859	287276	287414	5.63e-21	111
NC_022575.1	NC_022547|1	81.295	139	25	1	101722	101859	357403	357541	5.63e-21	111
NC_022575.1	NC_022546|1	73.258	890	219	17	102627	103507	95195	94316	6.69e-80	307
NC_022575.1	NC_022546|1	73.326	881	216	17	102627	103498	328227	329097	6.69e-80	307
NC_022575.1	NC_022546|1	73.258	890	219	17	102627	103507	2026706	2025827	6.69e-80	307
NC_022575.1	NC_022546|1	73.258	890	219	17	102627	103507	3192651	3191772	6.69e-80	307
NC_022575.1	NC_022546|1	73.212	881	217	17	102627	103498	103769	104639	8.66e-79	303
NC_022575.1	NC_022546|1	73.243	882	216	18	102627	103498	2364027	2364898	8.66e-79	303
NC_022575.1	NC_022546|1	80.000	140	27	1	101721	101859	96114	95975	3.39e-18	102
NC_022575.1	NC_022546|1	80.000	140	27	1	101721	101859	102850	102989	3.39e-18	102
NC_022575.1	NC_022546|1	80.000	140	27	1	101721	101859	327308	327447	3.39e-18	102
NC_022575.1	NC_022546|1	80.000	140	27	1	101721	101859	2027625	2027486	3.39e-18	102
NC_022575.1	NC_022546|1	80.000	140	27	1	101721	101859	2363108	2363247	3.39e-18	102
NC_022575.1	NC_022546|1	80.000	140	27	1	101721	101859	3193570	3193431	3.39e-18	102
NC_022575.1	NC_022600|1	74.301	751	147	38	175193	175909	2732552	2731814	1.89e-70	276
NC_022575.1	NC_022600|1	72.929	495	89	34	102352	102831	2729693	2729229	1.55e-26	130
NC_022575.1	NC_022569|1	72.531	881	223	17	102627	103498	293308	294178	3.16e-68	268
NC_022575.1	NC_022569|1	72.472	890	226	17	102627	103507	2866706	2865827	3.16e-68	268
NC_022575.1	NC_022569|1	72.472	890	226	17	102627	103507	3601462	3600583	3.16e-68	268
NC_022575.1	NC_022569|1	72.531	881	223	17	102627	103498	4180310	4181180	3.16e-68	268
NC_022575.1	NC_022569|1	72.531	881	223	17	102627	103498	4276394	4277264	3.16e-68	268
NC_022575.1	NC_022569|1	72.531	881	223	17	102627	103498	4432069	4432939	3.16e-68	268
NC_022575.1	NC_022569|1	72.531	881	223	17	102627	103498	4475492	4476362	3.16e-68	268
NC_022575.1	NC_022569|1	79.286	140	28	1	101721	101859	292307	292446	1.58e-16	97.1
NC_022575.1	NC_022569|1	79.286	140	28	1	101721	101859	2867623	2867484	1.58e-16	97.1
NC_022575.1	NC_022569|1	79.286	140	28	1	101721	101859	3602463	3602324	1.58e-16	97.1
NC_022575.1	NC_022569|1	79.286	140	28	1	101721	101859	4179309	4179448	1.58e-16	97.1
NC_022575.1	NC_022569|1	79.286	140	28	1	101721	101859	4275393	4275532	1.58e-16	97.1
NC_022575.1	NC_022569|1	79.286	140	28	1	101721	101859	4431068	4431207	1.58e-16	97.1
NC_022575.1	NC_022569|1	79.286	140	28	1	101721	101859	4474491	4474630	1.58e-16	97.1
NC_022575.1	NC_022523|1	75.610	533	122	7	102976	103504	1493944	1493416	6.83e-65	257
NC_022575.1	NC_022523|1	75.610	533	122	7	102976	103504	1795379	1794851	6.83e-65	257
NC_022575.1	NC_022523|1	75.610	533	122	7	102976	103504	1886125	1885597	6.83e-65	257
NC_022575.1	NC_022523|1	75.610	533	122	7	102976	103504	1894832	1894304	6.83e-65	257
NC_022575.1	NC_022567|1	71.120	741	175	30	175193	175906	452733	453461	1.54e-31	147
NC_022575.1	NC_022567|1	71.084	747	177	30	175193	175912	1825329	1824595	1.54e-31	147
NC_022575.1	NC_022567|1	88.889	90	10	0	102627	102716	455853	455942	5.63e-21	111
NC_022575.1	NC_022567|1	88.889	90	10	0	102627	102716	1822209	1822120	5.63e-21	111
NC_022575.1	NC_022576|1	79.651	172	33	2	101721	101891	2241644	2241814	2.60e-24	122
NC_022575.1	NC_022576|1	79.651	172	33	2	101721	101891	2247100	2247270	2.60e-24	122
NC_022575.1	NC_022576|1	89.024	82	9	0	102635	102716	2242552	2242633	3.39e-18	102
NC_022575.1	NC_022576|1	89.024	82	9	0	102635	102716	2248008	2248089	3.39e-18	102
