NC_000866.4	NC_022546|1	84.946	186	28	0	63556	63741	2210800	2210615	3.61e-51	210
NC_000866.4	NC_022546|1	66.204	432	144	2	141677	142107	1901239	1901669	2.14e-22	114
NC_000866.4	NC_022546|1	74.138	174	45	0	63569	63742	842727	842900	2.60e-21	111
NC_000866.4	NC_022546|1	78.070	114	18	4	72253	72365	89918	90025	1.26e-12	82.4
NC_000866.4	NC_022546|1	80.000	70	14	0	72035	72104	90301	90370	3.39e-07	64.4
NC_000866.4	NC_022546|1	83.333	60	10	0	72045	72104	1487849	1487790	3.39e-07	64.4
NC_000866.4	NC_022546|1	69.333	150	46	0	43869	44018	1506642	1506493	3.39e-07	64.4
NC_000866.4	NC_022546|1	86.047	43	6	0	72162	72204	917944	917902	0.002	51.8
NC_000866.4	NC_022546|1	80.357	56	10	1	72049	72103	622640	622695	0.026	48.2
NC_000866.4	NC_022546|1	80.357	56	10	1	72049	72103	623043	623098	0.026	48.2
NC_000866.4	NC_022546|1	82.927	41	5	1	104238	104276	378153	378193	3.9	41.0
NC_000866.4	NC_022546|1	87.500	32	4	0	126764	126795	1777744	1777775	3.9	41.0
NC_000866.4	NC_022546|1	88.235	34	3	1	143818	143850	3848257	3848290	3.9	41.0
NC_000866.4	NC_022546|1	82.979	47	3	3	95041	95083	3887819	3887774	3.9	41.0
NC_000866.4	NC_022547|1	71.058	463	118	8	141661	142115	761011	761465	3.61e-51	210
NC_000866.4	NC_022547|1	74.336	113	29	0	139298	139410	759246	759358	6.54e-10	73.4
NC_000866.4	NC_022547|1	79.452	73	14	1	72294	72365	80030	79958	4.13e-06	60.8
NC_000866.4	NC_022547|1	80.328	61	12	0	72217	72277	27262	27322	5.03e-05	57.2
NC_000866.4	NC_022547|1	68.493	146	46	0	140749	140894	760090	760235	5.03e-05	57.2
NC_000866.4	NC_022547|1	88.636	44	5	0	72162	72205	978715	978758	5.03e-05	57.2
NC_000866.4	NC_022547|1	80.000	60	12	0	72045	72104	716595	716536	1.76e-04	55.4
NC_000866.4	NC_022547|1	78.571	56	12	0	72048	72103	579884	579939	0.026	48.2
NC_000866.4	NC_022547|1	73.494	83	16	2	142439	142518	761792	761871	0.026	48.2
NC_000866.4	NC_022547|1	86.047	43	5	1	107185	107227	1064238	1064197	0.026	48.2
NC_000866.4	NC_022547|1	89.189	37	3	1	140482	140517	759829	759865	0.091	46.4
NC_000866.4	NC_022547|1	71.739	92	24	2	138003	138093	758582	758672	1.1	42.8
NC_000866.4	NC_022547|1	84.211	38	6	0	139058	139095	759030	759067	1.1	42.8
NC_000866.4	NC_022547|1	77.586	58	9	2	57516	57573	301304	301357	3.9	41.0
NC_000866.4	NC_022547|1	86.486	37	4	1	37844	37880	726320	726355	3.9	41.0
NC_000866.4	NC_022576|1	83.951	81	13	0	72034	72114	2068821	2068741	2.97e-14	87.8
NC_000866.4	NC_022576|1	84.783	46	7	0	72160	72205	1163437	1163392	0.002	51.8
NC_000866.4	NC_022576|1	78.333	60	13	0	72045	72104	1648472	1648531	0.007	50.0
NC_000866.4	NC_022524|1	82.353	85	15	0	72285	72369	267787	267703	1.04e-13	86.0
NC_000866.4	NC_022524|1	75.238	105	23	1	102916	103020	2533105	2533004	2.28e-09	71.6
NC_000866.4	NC_022524|1	74.528	106	27	0	102915	103020	2533169	2533064	7.97e-09	69.8
NC_000866.4	NC_022524|1	74.757	103	23	1	102916	103018	2533066	2532967	2.78e-08	68.0
NC_000866.4	NC_022524|1	75.510	98	18	2	102922	103019	2533108	2533017	9.71e-08	66.2
NC_000866.4	NC_022524|1	74.038	104	27	0	102916	103019	2533174	2533071	9.71e-08	66.2
NC_000866.4	NC_022524|1	75.556	90	22	0	102931	103020	2533087	2532998	3.39e-07	64.4
NC_000866.4	NC_022524|1	73.585	106	19	3	102915	103020	2533088	2532992	4.13e-06	60.8
NC_000866.4	NC_022524|1	71.429	112	20	3	102915	103020	2533154	2533049	1.76e-04	55.4
NC_000866.4	NC_022524|1	72.321	112	19	5	102915	103020	2533130	2533025	0.002	51.8
NC_000866.4	NC_022524|1	76.667	60	14	0	72045	72104	99920	99861	0.091	46.4
NC_000866.4	NC_022524|1	76.667	60	14	0	72045	72104	172007	171948	0.091	46.4
NC_000866.4	NC_022524|1	76.667	60	14	0	72045	72104	1039426	1039367	0.091	46.4
NC_000866.4	NC_022524|1	77.586	58	13	0	72046	72103	1039963	1039906	0.091	46.4
NC_000866.4	NC_022524|1	77.586	58	13	0	72046	72103	3779255	3779312	0.091	46.4
NC_000866.4	NC_022524|1	76.667	60	14	0	72045	72104	3780801	3780860	0.091	46.4
NC_000866.4	NC_022524|1	77.586	58	13	0	72046	72103	4853192	4853249	0.091	46.4
NC_000866.4	NC_022524|1	80.851	47	7	1	13160	13204	33323	33277	1.1	42.8
NC_000866.4	NC_022524|1	78.431	51	11	0	72053	72103	171815	171765	1.1	42.8
NC_000866.4	NC_022524|1	92.857	28	2	0	20495	20522	380606	380579	1.1	42.8
NC_000866.4	NC_022524|1	87.500	32	4	0	120688	120719	524321	524290	3.9	41.0
NC_000866.4	NC_022524|1	96.000	25	1	0	109700	109724	526852	526876	3.9	41.0
NC_000866.4	NC_022524|1	92.593	27	2	0	28239	28265	827345	827371	3.9	41.0
NC_000866.4	NC_022524|1	92.593	27	2	0	40702	40728	2070750	2070724	3.9	41.0
NC_000866.4	NC_022524|1	83.784	37	6	0	58035	58071	2781131	2781167	3.9	41.0
NC_000866.4	NC_022524|1	87.500	32	4	0	118186	118217	2809905	2809874	3.9	41.0
NC_000866.4	NC_022524|1	93.103	29	1	1	136937	136964	4013473	4013501	3.9	41.0
NC_000866.4	NC_022543|1	67.208	308	94	5	46071	46373	1193415	1193720	3.62e-13	84.2
NC_000866.4	NC_022543|1	83.117	77	11	2	72284	72358	1618352	1618428	6.54e-10	73.4
NC_000866.4	NC_022543|1	69.136	162	45	1	43909	44065	1192266	1192427	2.78e-08	68.0
NC_000866.4	NC_022543|1	66.296	270	85	4	44546	44812	1192923	1193189	3.39e-07	64.4
NC_000866.4	NC_022543|1	91.892	37	3	0	72161	72197	1088826	1088862	6.13e-04	53.6
NC_000866.4	NC_022543|1	96.296	27	1	0	106536	106562	1170906	1170880	0.32	44.6
NC_000866.4	NC_022543|1	87.179	39	3	2	22805	22842	1121209	1121172	3.9	41.0
NC_000866.4	NC_022543|1	100.000	22	0	0	107312	107333	1808128	1808149	3.9	41.0
NC_000866.4	NC_022593|1	73.377	154	36	4	72217	72367	28324	28173	4.41e-12	80.6
NC_000866.4	NC_022593|1	64.747	434	139	6	44385	44814	308284	307861	1.54e-11	78.8
NC_000866.4	NC_022593|1	77.922	77	17	0	72038	72114	191402	191478	1.18e-06	62.6
NC_000866.4	NC_022593|1	78.378	74	16	0	72294	72367	565158	565085	1.18e-06	62.6
NC_000866.4	NC_022593|1	73.077	104	15	4	72046	72144	28156	28061	1.76e-04	55.4
NC_000866.4	NC_022593|1	79.310	58	8	2	22474	22528	241603	241547	0.091	46.4
NC_000866.4	NC_022593|1	88.889	36	3	1	144139	144173	1798627	1798662	0.32	44.6
NC_000866.4	NC_022593|1	80.851	47	7	1	72162	72208	166605	166649	1.1	42.8
NC_000866.4	NC_022593|1	81.395	43	8	0	134389	134431	1122072	1122030	1.1	42.8
NC_000866.4	NC_022593|1	86.111	36	5	0	31837	31872	1569023	1569058	1.1	42.8
NC_000866.4	NC_022593|1	90.625	32	1	1	67017	67046	2333533	2333502	1.1	42.8
NC_000866.4	NC_022593|1	92.593	27	2	0	6424	6450	253333	253307	3.9	41.0
NC_000866.4	NC_022593|1	96.000	25	1	0	106708	106732	279640	279616	3.9	41.0
NC_000866.4	NC_022593|1	100.000	22	0	0	24457	24478	722897	722918	3.9	41.0
NC_000866.4	NC_022593|1	87.500	32	4	0	45148	45179	1001088	1001057	3.9	41.0
NC_000866.4	NC_022593|1	92.593	27	2	0	54487	54513	1017733	1017707	3.9	41.0
NC_000866.4	NC_022593|1	93.103	29	1	1	66141	66169	2410706	2410733	3.9	41.0
NC_000866.4	NC_022516|1	71.918	146	41	0	43887	44032	1965828	1965973	1.54e-11	78.8
NC_000866.4	NC_022516|1	78.378	74	16	0	72038	72111	577622	577549	1.18e-06	62.6
NC_000866.4	NC_022516|1	73.418	79	21	0	72294	72372	100503	100425	0.026	48.2
NC_000866.4	NC_022516|1	69.065	139	32	6	59891	60022	1002066	1001932	3.9	41.0
NC_000866.4	NC_022516|1	90.000	30	3	0	58427	58456	1559226	1559255	3.9	41.0
NC_000866.4	NC_022583|1	71.141	149	43	0	144642	144790	504165	504313	1.87e-10	75.2
NC_000866.4	NC_022583|1	71.333	150	41	2	144967	145115	504532	504680	7.97e-09	69.8
NC_000866.4	NC_022583|1	82.456	57	9	1	72217	72273	194870	194815	1.76e-04	55.4
NC_000866.4	NC_022583|1	88.235	34	4	0	113271	113304	45213	45246	0.32	44.6
NC_000866.4	NC_022583|1	100.000	23	0	0	149394	149416	68843	68821	1.1	42.8
NC_000866.4	NC_022583|1	92.857	28	2	0	52685	52712	166655	166628	1.1	42.8
NC_000866.4	NC_022583|1	90.323	31	3	0	109865	109895	321718	321688	1.1	42.8
NC_000866.4	NC_022583|1	75.714	70	15	2	72035	72103	606150	606218	1.1	42.8
NC_000866.4	NC_022583|1	87.500	32	4	0	71672	71703	24274	24305	3.9	41.0
NC_000866.4	NC_022583|1	82.500	40	3	1	69740	69779	36672	36707	3.9	41.0
NC_000866.4	NC_022583|1	93.103	29	0	1	48380	48408	58798	58772	3.9	41.0
NC_000866.4	NC_022583|1	75.342	73	15	3	2349	2419	311718	311647	3.9	41.0
NC_000866.4	NC_022583|1	96.000	25	1	0	13969	13993	433244	433268	3.9	41.0
NC_000866.4	NC_022583|1	87.500	32	4	0	98493	98524	643618	643649	3.9	41.0
NC_000866.4	NC_022583|1	90.000	30	3	0	54197	54226	776536	776565	3.9	41.0
NC_000866.4	NC_022583|1	83.784	37	6	0	71760	71796	820123	820159	3.9	41.0
NC_000866.4	NC_022523|1	80.769	78	15	0	72028	72105	357257	357334	6.54e-10	73.4
NC_000866.4	NC_022523|1	70.000	150	45	0	63573	63722	1258050	1258199	2.78e-08	68.0
NC_000866.4	NC_022523|1	81.356	59	11	0	72217	72275	1131717	1131775	5.03e-05	57.2
NC_000866.4	NC_022523|1	78.571	56	12	0	72218	72273	960438	960493	0.026	48.2
NC_000866.4	NC_022584|1	78.378	74	16	0	72038	72111	928403	928476	1.18e-06	62.6
NC_000866.4	NC_022584|1	65.982	341	92	12	59958	60289	488539	488864	4.13e-06	60.8
NC_000866.4	NC_022584|1	74.648	71	18	0	72294	72364	1543900	1543830	0.026	48.2
NC_000866.4	NC_022584|1	74.648	71	18	0	72294	72364	1666685	1666615	0.026	48.2
NC_000866.4	NC_022584|1	71.429	105	16	5	72046	72144	1543804	1543708	0.32	44.6
NC_000866.4	NC_022584|1	71.429	105	16	5	72046	72144	1667129	1667033	0.32	44.6
NC_000866.4	NC_022584|1	90.323	31	3	0	119559	119589	1515703	1515673	1.1	42.8
NC_000866.4	NC_022582|1	78.378	74	16	0	72038	72111	1281660	1281733	1.18e-06	62.6
NC_000866.4	NC_022582|1	65.000	340	97	10	59958	60289	839207	839532	0.002	51.8
NC_000866.4	NC_022582|1	74.648	71	18	0	72294	72364	159	89	0.026	48.2
NC_000866.4	NC_022582|1	74.648	71	18	0	72294	72364	1906790	1906720	0.026	48.2
NC_000866.4	NC_022582|1	71.429	105	16	5	72046	72144	603	507	0.32	44.6
NC_000866.4	NC_022582|1	71.429	105	16	5	72046	72144	1906694	1906598	0.32	44.6
NC_000866.4	NC_022582|1	90.323	31	3	0	119559	119589	1878975	1878945	1.1	42.8
NC_000866.4	NC_022582|1	92.593	27	2	0	74881	74907	348457	348431	3.9	41.0
NC_000866.4	NC_022582|1	92.593	27	2	0	70700	70726	1824353	1824327	3.9	41.0
NC_000866.4	NC_022532|1	69.853	136	41	0	44679	44814	1982503	1982638	4.13e-06	60.8
NC_000866.4	NC_022532|1	64.729	258	91	0	46071	46328	1982865	1983122	1.76e-04	55.4
NC_000866.4	NC_022532|1	71.429	105	23	2	72294	72394	25816	25715	0.002	51.8
NC_000866.4	NC_022532|1	74.324	74	19	0	72294	72367	85145	85072	0.026	48.2
NC_000866.4	NC_022532|1	84.615	39	6	0	52279	52317	404779	404741	0.32	44.6
NC_000866.4	NC_022532|1	66.346	208	63	5	43598	43801	1981407	1981611	0.32	44.6
NC_000866.4	NC_022532|1	92.593	27	2	0	6265	6291	496945	496971	3.9	41.0
NC_000866.4	NC_022532|1	92.593	27	2	0	882	908	793298	793324	3.9	41.0
NC_000866.4	NC_022532|1	93.103	29	1	1	164887	164915	924819	924792	3.9	41.0
NC_000866.4	NC_022532|1	80.392	51	8	2	74634	74683	1046848	1046897	3.9	41.0
NC_000866.4	NC_022532|1	90.000	30	3	0	78413	78442	1909560	1909589	3.9	41.0
NC_000866.4	NC_022535|1	86.957	46	6	0	72160	72205	1410449	1410404	5.03e-05	57.2
NC_000866.4	NC_022535|1	84.314	51	8	0	72053	72103	1976863	1976913	5.03e-05	57.2
NC_000866.4	NC_022535|1	77.778	72	14	2	72035	72105	410617	410687	0.002	51.8
NC_000866.4	NC_022535|1	80.000	55	11	0	72050	72104	1217701	1217755	0.007	50.0
NC_000866.4	NC_022535|1	100.000	22	0	0	138038	138059	925096	925117	3.9	41.0
NC_000866.4	NC_022535|1	84.615	39	5	1	71995	72033	2127661	2127698	3.9	41.0
NC_000866.4	NC_022550|1	75.281	89	18	2	144622	144708	495235	495149	5.03e-05	57.2
NC_000866.4	NC_022550|1	81.967	61	10	1	72217	72276	604058	604118	5.03e-05	57.2
NC_000866.4	NC_022550|1	84.091	44	7	0	72162	72205	320151	320194	0.026	48.2
NC_000866.4	NC_022550|1	76.271	59	14	0	72218	72276	175598	175540	0.32	44.6
NC_000866.4	NC_022550|1	77.586	58	11	1	72218	72273	191328	191271	0.32	44.6
NC_000866.4	NC_022550|1	100.000	23	0	0	24458	24480	63376	63354	1.1	42.8
NC_000866.4	NC_022550|1	80.769	52	8	2	102943	102993	267432	267382	1.1	42.8
NC_000866.4	NC_022550|1	76.786	56	13	0	72218	72273	289151	289096	1.1	42.8
NC_000866.4	NC_022550|1	80.435	46	9	0	22352	22397	401707	401752	1.1	42.8
NC_000866.4	NC_022550|1	75.439	57	14	0	72048	72104	91406	91462	3.9	41.0
NC_000866.4	NC_022550|1	85.366	41	4	2	95774	95813	101861	101900	3.9	41.0
NC_000866.4	NC_022550|1	78.431	51	9	1	148756	148804	103888	103838	3.9	41.0
NC_000866.4	NC_022550|1	90.000	30	3	0	149453	149482	120650	120621	3.9	41.0
NC_000866.4	NC_022550|1	75.439	57	14	0	72218	72274	279865	279809	3.9	41.0
NC_000866.4	NC_022550|1	70.833	96	11	5	68069	68149	514385	514292	3.9	41.0
NC_000866.4	NC_022568|1	77.941	68	15	0	72044	72111	2631579	2631646	1.76e-04	55.4
NC_000866.4	NC_022568|1	74.227	97	19	4	72046	72139	1743666	1743759	0.007	50.0
NC_000866.4	NC_022568|1	74.227	97	19	4	72046	72139	2397199	2397292	0.007	50.0
NC_000866.4	NC_022568|1	82.609	46	7	1	167867	167911	94486	94441	0.32	44.6
NC_000866.4	NC_022568|1	74.627	67	17	0	44549	44615	296952	296886	0.32	44.6
NC_000866.4	NC_022568|1	90.323	31	3	0	14993	15023	983535	983565	1.1	42.8
NC_000866.4	NC_022568|1	92.593	27	2	0	50567	50593	640066	640092	3.9	41.0
NC_000866.4	NC_022568|1	93.103	29	1	1	95936	95964	652293	652320	3.9	41.0
NC_000866.4	NC_022568|1	87.500	32	4	0	123583	123614	828112	828081	3.9	41.0
NC_000866.4	NC_022568|1	90.625	32	2	1	32092	32122	1301436	1301467	3.9	41.0
NC_000866.4	NC_022568|1	88.235	34	3	1	22370	22403	1697655	1697687	3.9	41.0
NC_000866.4	NC_022568|1	80.952	42	8	0	155357	155398	1870179	1870138	3.9	41.0
NC_000866.4	NC_022568|1	87.500	32	4	0	30779	30810	1878741	1878772	3.9	41.0
NC_000866.4	NC_022568|1	90.000	30	3	0	43192	43221	2118760	2118731	3.9	41.0
NC_000866.4	NC_022568|1	83.784	37	6	0	13729	13765	2133800	2133836	3.9	41.0
NC_000866.4	NC_022568|1	100.000	22	0	0	9614	9635	2335623	2335644	3.9	41.0
NC_000866.4	NC_022568|1	96.000	25	1	0	168539	168563	2372460	2372484	3.9	41.0
NC_000866.4	NC_022568|1	93.103	29	1	1	83544	83572	2876424	2876397	3.9	41.0
NC_000866.4	NC_022567|1	88.372	43	5	0	72162	72204	2814154	2814196	1.76e-04	55.4
NC_000866.4	NC_022567|1	74.444	90	15	3	72118	72204	2543649	2543565	6.13e-04	53.6
NC_000866.4	NC_022567|1	77.966	59	13	0	72217	72275	405124	405066	0.026	48.2
NC_000866.4	NC_022567|1	77.966	59	13	0	72217	72275	1325211	1325269	0.026	48.2
NC_000866.4	NC_022567|1	86.111	36	3	1	76812	76847	837859	837892	3.9	41.0
NC_000866.4	NC_022567|1	75.439	57	14	0	72049	72105	2014956	2014900	3.9	41.0
NC_000866.4	NC_022600|1	79.661	59	12	0	72217	72275	228984	228926	6.13e-04	53.6
NC_000866.4	NC_022600|1	84.000	50	7	1	72161	72210	4034156	4034108	0.002	51.8
NC_000866.4	NC_022600|1	77.966	59	13	0	72217	72275	3054118	3054060	0.026	48.2
NC_000866.4	NC_022600|1	78.571	56	11	1	72218	72273	2731398	2731452	0.32	44.6
NC_000866.4	NC_022575|1	78.571	56	12	0	72218	72273	487369	487314	0.026	48.2
NC_000866.4	NC_022575|1	84.783	46	5	2	73854	73897	348803	348758	0.32	44.6
NC_000866.4	NC_022575|1	88.235	34	4	0	22365	22398	525807	525840	0.32	44.6
NC_000866.4	NC_022575|1	100.000	23	0	0	72502	72524	38154	38132	1.1	42.8
NC_000866.4	NC_022575|1	93.333	30	1	1	107054	107082	383243	383214	1.1	42.8
NC_000866.4	NC_022575|1	92.593	27	2	0	159744	159770	126490	126516	3.9	41.0
NC_000866.4	NC_022575|1	75.806	62	14	1	72053	72113	487365	487304	3.9	41.0
NC_000866.4	NC_022575|1	80.952	42	8	0	156625	156666	519426	519385	3.9	41.0
NC_000866.4	NC_022575|1	84.615	39	5	1	80213	80250	529140	529178	3.9	41.0
